#LIBRARY    JEFF-3.2
#REACTION   S-34(N,NON),SIG
#NUCLEUS    S-34
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 439586      0.000158445  Lin-Lin
 439717      0.000150563  Lin-Lin
 439849      0.000143457  Lin-Lin
 439985      0.000136786  Lin-Lin
 440122      0.000130765  Lin-Lin
 440306      0.000123579  Lin-Lin
 440475      0.000117759  Lin-Lin
 440637      0.00011287   Lin-Lin
 440799      0.000108573  Lin-Lin
 440962      0.000104878  Lin-Lin
 441124      0.000101744  Lin-Lin
 441286      9.9227E-05   Lin-Lin
 441449      9.734E-05    Lin-Lin
 441601      9.62561E-05  Lin-Lin
 441746      9.59428E-05  Lin-Lin
 441841      9.62139E-05  Lin-Lin
 441935      9.69312E-05  Lin-Lin
 442037      9.83221E-05  Lin-Lin
 442113      9.98923E-05  Lin-Lin
 442196      0.000102236  Lin-Lin
 442253      0.000104336  Lin-Lin
 442311      0.000106928  Lin-Lin
 442368      0.000110102  Lin-Lin
 442422      0.000113724  Lin-Lin
 442476      0.000118114  Lin-Lin
 442517      0.000122028  Lin-Lin
 442557      0.000126571  Lin-Lin
 442596      0.00013161   Lin-Lin
 442632      0.000136936  Lin-Lin
 442667      0.000143086  Lin-Lin
 442703      0.00015021   Lin-Lin
 442738      0.000158507  Lin-Lin
 442762      0.000164812  Lin-Lin
 442785      0.000171576  Lin-Lin
 442807      0.000178815  Lin-Lin
 442829      0.000186861  Lin-Lin
 442851      0.000195828  Lin-Lin
 442873      0.000205873  Lin-Lin
 442895      0.000217193  Lin-Lin
 442917      0.000230001  Lin-Lin
 442939      0.000244553  Lin-Lin
 442957      0.000258462  Lin-Lin
 442972      0.000271105  Lin-Lin
 442988      0.000285051  Lin-Lin
 443003      0.000300481  Lin-Lin
 443018      0.000317612  Lin-Lin
 443033      0.000336702  Lin-Lin
 443049      0.000358058  Lin-Lin
 443064      0.000382048  Lin-Lin
 443076      0.000404368  Lin-Lin
 443087      0.000423964  Lin-Lin
 443097      0.000445311  Lin-Lin
 443107      0.000468619  Lin-Lin
 443117      0.000494148  Lin-Lin
 443127      0.000522191  Lin-Lin
 443137      0.0005531    Lin-Lin
 443147      0.000587276  Lin-Lin
 443156      0.000620236  Lin-Lin
 443164      0.000651052  Lin-Lin
 443172      0.000684522  Lin-Lin
 443179      0.00072096   Lin-Lin
 443187      0.000760729  Lin-Lin
 443194      0.00080425   Lin-Lin
 443202      0.000852014  Lin-Lin
 443210      0.00090459   Lin-Lin
 443216      0.0009576    Lin-Lin
 443223      0.00101032   Lin-Lin
 443229      0.0010679    Lin-Lin
 443236      0.00113097   Lin-Lin
 443242      0.00120026   Lin-Lin
 443248      0.00127664   Lin-Lin
 443255      0.00136114   Lin-Lin
 443261      0.00145495   Lin-Lin
 443267      0.00154783   Lin-Lin
 443272      0.00163772   Lin-Lin
 443277      0.00173625   Lin-Lin
 443282      0.00184456   Lin-Lin
 443286      0.0019641    Lin-Lin
 443291      0.00209647   Lin-Lin
 443296      0.00224374   Lin-Lin
 443300      0.00236538   Lin-Lin
 443304      0.00249792   Lin-Lin
 443307      0.00262836   Lin-Lin
 443311      0.00277014   Lin-Lin
 443314      0.00292471   Lin-Lin
 443317      0.00309376   Lin-Lin
 443321      0.0032793    Lin-Lin
 443324      0.00348374   Lin-Lin
 443328      0.00370995   Lin-Lin
 443331      0.00396135   Lin-Lin
 443334      0.00421275   Lin-Lin
 443337      0.00449176   Lin-Lin
 443340      0.00480284   Lin-Lin
 443342      0.00506038   Lin-Lin
 443345      0.00534163   Lin-Lin
 443347      0.00564966   Lin-Lin
 443349      0.00598799   Lin-Lin
 443352      0.00636083   Lin-Lin
 443354      0.00677227   Lin-Lin
 443355      0.00707081   Lin-Lin
 443358      0.00757858   Lin-Lin
 443359      0.00799789   Lin-Lin
 443361      0.00845356   Lin-Lin
 443363      0.00894954   Lin-Lin
 443365      0.00948957   Lin-Lin
 443367      0.010079     Lin-Lin
 443368      0.0107213    Lin-Lin
 443370      0.0114225    Lin-Lin
 443372      0.0121878    Lin-Lin
 443374      0.0130229    Lin-Lin
 443375      0.0138257    Lin-Lin
 443377      0.0149173    Lin-Lin
 443379      0.0161172    Lin-Lin
 443381      0.0174339    Lin-Lin
 443383      0.0188778    Lin-Lin
 443385      0.0204576    Lin-Lin
 443387      0.0221822    Lin-Lin
 443389      0.0240593    Lin-Lin
 443391      0.02588      Lin-Lin
 443392      0.0276039    Lin-Lin
 443395      0.0303922    Lin-Lin
 443397      0.0334344    Lin-Lin
 443399      0.036734     Lin-Lin
 443402      0.0402918    Lin-Lin
 443404      0.0435358    Lin-Lin
 443406      0.0477363    Lin-Lin
 443408      0.0521871    Lin-Lin
 443412      0.059276     Lin-Lin
 443416      0.0681679    Lin-Lin
 443425      0.0852928    Lin-Lin
 443428      0.0929321    Lin-Lin
 443432      0.0990071    Lin-Lin
 443435      0.104452     Lin-Lin
 443438      0.108567     Lin-Lin
 443441      0.111962     Lin-Lin
 443443      0.114533     Lin-Lin
 443446      0.116221     Lin-Lin
 443449      0.117042     Lin-Lin
 443450      0.117121     Lin-Lin
 443452      0.116887     Lin-Lin
 443455      0.115736     Lin-Lin
 443457      0.11395      Lin-Lin
 443460      0.111477     Lin-Lin
 443462      0.108463     Lin-Lin
 443464      0.106183     Lin-Lin
 443467      0.101002     Lin-Lin
 443471      0.0951275    Lin-Lin
 443474      0.0887434    Lin-Lin
 443480      0.0748685    Lin-Lin
 443486      0.0637927    Lin-Lin
 443489      0.0572473    Lin-Lin
 443492      0.0512899    Lin-Lin
 443495      0.0464125    Lin-Lin
 443497      0.0418515    Lin-Lin
 443500      0.038652     Lin-Lin
 443502      0.035476     Lin-Lin
 443504      0.0322071    Lin-Lin
 443506      0.029204     Lin-Lin
 443508      0.0273478    Lin-Lin
 443510      0.0256046    Lin-Lin
 443511      0.0239711    Lin-Lin
 443513      0.0224433    Lin-Lin
 443515      0.0207554    Lin-Lin
 443516      0.0193966    Lin-Lin
 443518      0.0181374    Lin-Lin
 443520      0.0169693    Lin-Lin
 443521      0.0158892    Lin-Lin
 443523      0.0148909    Lin-Lin
 443525      0.0139688    Lin-Lin
 443526      0.0131178    Lin-Lin
 443528      0.0123328    Lin-Lin
 443530      0.0116085    Lin-Lin
 443531      0.0109415    Lin-Lin
 443533      0.0102802    Lin-Lin
 443535      0.00967447   Lin-Lin
 443536      0.00911897   Lin-Lin
 443538      0.0086092    Lin-Lin
 443540      0.008141     Lin-Lin
 443542      0.00771054   Lin-Lin
 443544      0.00718919   Lin-Lin
 443547      0.00672127   Lin-Lin
 443549      0.00630035   Lin-Lin
 443551      0.00598545   Lin-Lin
 443553      0.00564735   Lin-Lin
 443555      0.00533938   Lin-Lin
 443558      0.0050583    Lin-Lin
 443561      0.00471997   Lin-Lin
 443564      0.0044175    Lin-Lin
 443567      0.00414597   Lin-Lin
 443570      0.00390092   Lin-Lin
 443573      0.00367897   Lin-Lin
 443576      0.0034451    Lin-Lin
 443580      0.00326339   Lin-Lin
 443583      0.00309686   Lin-Lin
 443587      0.00289533   Lin-Lin
 443591      0.00271419   Lin-Lin
 443595      0.00255065   Lin-Lin
 443599      0.00240237   Lin-Lin
 443603      0.00226744   Lin-Lin
 443607      0.00214422   Lin-Lin
 443612      0.00200902   Lin-Lin
 443617      0.00188693   Lin-Lin
 443622      0.00177623   Lin-Lin
 443626      0.00167552   Lin-Lin
 443631      0.0015836    Lin-Lin
 443636      0.00149944   Lin-Lin
 443641      0.00142219   Lin-Lin
 443646      0.00135108   Lin-Lin
 443652      0.00127253   Lin-Lin
 443658      0.00120103   Lin-Lin
 443664      0.00113573   Lin-Lin
 443670      0.00107594   Lin-Lin
 443676      0.00102103   Lin-Lin
 443682      0.000970488  Lin-Lin
 443690      0.000901869  Lin-Lin
 443697      0.000854682  Lin-Lin
 443705      0.000806198  Lin-Lin
 443712      0.000762024  Lin-Lin
 443720      0.000721658  Lin-Lin
 443728      0.000684671  Lin-Lin
 443735      0.000650694  Lin-Lin
 443747      0.000604684  Lin-Lin
 443754      0.000576919  Lin-Lin
 443765      0.000540396  Lin-Lin
 443776      0.000507588  Lin-Lin
 443787      0.000478008  Lin-Lin
 443798      0.000451243  Lin-Lin
 443809      0.000426936  Lin-Lin
 443820      0.000404791  Lin-Lin
 443831      0.000384549  Lin-Lin
 443842      0.000365999  Lin-Lin
 443857      0.000342765  Lin-Lin
 443873      0.000322013  Lin-Lin
 443888      0.000303401  Lin-Lin
 443903      0.000286646  Lin-Lin
 443918      0.000271504  Lin-Lin
 443933      0.000257775  Lin-Lin
 443949      0.000245285  Lin-Lin
 443964      0.00023389   Lin-Lin
 443984      0.000220183  Lin-Lin
 444004      0.00020795   Lin-Lin
 444025      0.000196985  Lin-Lin
 444045      0.000187123  Lin-Lin
 444065      0.000178224  Lin-Lin
 444086      0.00017016   Lin-Lin
 444116      0.000159383  Lin-Lin
 444138      0.000152449  Lin-Lin
 444162      0.000145674  Lin-Lin
 444185      0.000139531  Lin-Lin
 444221      0.000131334  Lin-Lin
 444256      0.000124171  Lin-Lin
 444292      0.000117875  Lin-Lin
 444329      0.000112069  Lin-Lin
 444370      0.00010648   Lin-Lin
 444410      0.000101547  Lin-Lin
 444451      9.71766E-05  Lin-Lin
 444478      9.45393E-05  Lin-Lin
 444532      8.98064E-05  Lin-Lin
 444589      8.54404E-05  Lin-Lin
 444647      8.16454E-05  Lin-Lin
 444704      7.83292E-05  Lin-Lin
 444762      7.53957E-05  Lin-Lin
 444838      7.20005E-05  Lin-Lin
 444914      6.90651E-05  Lin-Lin
 444965      6.73249E-05  Lin-Lin
 445059      6.44442E-05  Lin-Lin
 445154      6.19544E-05  Lin-Lin
 445249      5.97849E-05  Lin-Lin
 445343      5.78767E-05  Lin-Lin
 445451      5.59549E-05  Lin-Lin
 445614      5.34861E-05  Lin-Lin
 445776      5.13885E-05  Lin-Lin
 445938      4.95923E-05  Lin-Lin
 446209      4.70826E-05  Lin-Lin
 446425      4.53986E-05  Lin-Lin
 446642      4.3936E-05   Lin-Lin
 446915      4.23343E-05  Lin-Lin
 447188      4.09469E-05  Lin-Lin
 447470      3.96912E-05  Lin-Lin
 447894      3.80877E-05  Lin-Lin
 448318      3.67215E-05  Lin-Lin
 448844      3.53177E-05  Lin-Lin
 449371      3.41627E-05  Lin-Lin
 449926      3.31688E-05  Lin-Lin
 450482      3.23768E-05  Lin-Lin
 451070      3.17386E-05  Lin-Lin
 451657      3.12949E-05  Lin-Lin
 452392      3.10191E-05  Lin-Lin
 452612      3.0993E-05   Lin-Lin
 453080      3.10786E-05  Lin-Lin
 453327      3.11586E-05  Lin-Lin
 453821      3.15189E-05  Lin-Lin
 454192      3.19797E-05  Lin-Lin
 454439      3.24067E-05  Lin-Lin
 454562      3.26563E-05  Lin-Lin
 454810      3.33084E-05  Lin-Lin
 455013      3.40424E-05  Lin-Lin
 455149      3.468E-05    Lin-Lin
 455217      3.50522E-05  Lin-Lin
 455380      3.62057E-05  Lin-Lin
 455491      3.73028E-05  Lin-Lin
 455574      3.8366E-05   Lin-Lin
 455626      3.91799E-05  Lin-Lin
 455678      4.01616E-05  Lin-Lin
 455730      4.13559E-05  Lin-Lin
 455781      4.28235E-05  Lin-Lin
 455817      4.40538E-05  Lin-Lin
 455853      4.5528E-05   Lin-Lin
 455888      4.73084E-05  Lin-Lin
 455912      4.87109E-05  Lin-Lin
 455936      5.03291E-05  Lin-Lin
 455960      5.22101E-05  Lin-Lin
 455980      5.4073E-05   Lin-Lin
 455997      5.58368E-05  Lin-Lin
 456014      5.78361E-05  Lin-Lin
 456031      6.01189E-05  Lin-Lin
 456048      6.2743E-05   Lin-Lin
 456065      6.57793E-05  Lin-Lin
 456078      6.83816E-05  Lin-Lin
 456090      7.13155E-05  Lin-Lin
 456103      7.46413E-05  Lin-Lin
 456112      7.7412E-05   Lin-Lin
 456123      8.0814E-05   Lin-Lin
 456133      8.46353E-05  Lin-Lin
 456144      8.89502E-05  Lin-Lin
 456154      9.3848E-05   Lin-Lin
 456164      9.94418E-05  Lin-Lin
 456172      0.000104177  Lin-Lin
 456180      0.000109455  Lin-Lin
 456188      0.000115368  Lin-Lin
 456196      0.000122623  Lin-Lin
 456202      0.00012825   Lin-Lin
 456208      0.000134447  Lin-Lin
 456214      0.000141296  Lin-Lin
 456220      0.000148896  Lin-Lin
 456226      0.000157364  Lin-Lin
 456232      0.000166846  Lin-Lin
 456238      0.000177515  Lin-Lin
 456242      0.000187179  Lin-Lin
 456247      0.000197909  Lin-Lin
 456252      0.000209885  Lin-Lin
 456257      0.00022333   Lin-Lin
 456260      0.000234551  Lin-Lin
 456264      0.000246923  Lin-Lin
 456267      0.000260658  Lin-Lin
 456271      0.000276037  Lin-Lin
 456274      0.000293458  Lin-Lin
 456277      0.000309284  Lin-Lin
 456280      0.000324851  Lin-Lin
 456282      0.00034239   Lin-Lin
 456285      0.000362403  Lin-Lin
 456287      0.000377426  Lin-Lin
 456288      0.00039409   Lin-Lin
 456290      0.000412677  Lin-Lin
 456292      0.000433571  Lin-Lin
 456293      0.000457185  Lin-Lin
 456295      0.000484074  Lin-Lin
 456296      0.000506751  Lin-Lin
 456297      0.000531929  Lin-Lin
 456299      0.000559966  Lin-Lin
 456300      0.00059127   Lin-Lin
 456301      0.000626307  Lin-Lin
 456302      0.000665572  Lin-Lin
 456304      0.00070872   Lin-Lin
 456305      0.000757112  Lin-Lin
 456306      0.000797328  Lin-Lin
 456307      0.000841199  Lin-Lin
 456308      0.000889127  Lin-Lin
 456309      0.000941564  Lin-Lin
 456309      0.000998887  Lin-Lin
 456310      0.00106149   Lin-Lin
 456311      0.00112993   Lin-Lin
 456312      0.00120475   Lin-Lin
 456313      0.00128662   Lin-Lin
 456314      0.00137609   Lin-Lin
 456315      0.00147373   Lin-Lin
 456316      0.00158036   Lin-Lin
 456317      0.00169687   Lin-Lin
 456318      0.00182386   Lin-Lin
 456319      0.00196232   Lin-Lin
 456320      0.00211319   Lin-Lin
 456321      0.00227766   Lin-Lin
 456321      0.00245644   Lin-Lin
 456322      0.00258415   Lin-Lin
 456323      0.00280944   Lin-Lin
 456324      0.00305563   Lin-Lin
 456325      0.00332465   Lin-Lin
 456326      0.00361828   Lin-Lin
 456327      0.0039384    Lin-Lin
 456328      0.00428699   Lin-Lin
 456329      0.00466611   Lin-Lin
 456330      0.00507791   Lin-Lin
 456331      0.00552464   Lin-Lin
 456332      0.0060086    Lin-Lin
 456333      0.00653219   Lin-Lin
 456334      0.00709787   Lin-Lin
 456335      0.00770815   Lin-Lin
 456336      0.0083656    Lin-Lin
 456337      0.00907284   Lin-Lin
 456338      0.00983249   Lin-Lin
 456339      0.0107416    Lin-Lin
 456340      0.0117225    Lin-Lin
 456341      0.0127776    Lin-Lin
 456343      0.0139125    Lin-Lin
 456344      0.0151298    Lin-Lin
 456345      0.0164315    Lin-Lin
 456346      0.0178233    Lin-Lin
 456347      0.0193056    Lin-Lin
 456348      0.0208838    Lin-Lin
 456350      0.0231395    Lin-Lin
 456351      0.0256969    Lin-Lin
 456352      0.0277805    Lin-Lin
 456354      0.0299814    Lin-Lin
 456355      0.0335043    Lin-Lin
 456357      0.0372917    Lin-Lin
 456359      0.041339     Lin-Lin
 456361      0.0452716    Lin-Lin
 456363      0.0505617    Lin-Lin
 456365      0.0575893    Lin-Lin
 456368      0.0649949    Lin-Lin
 456372      0.0782907    Lin-Lin
 456378      0.0948534    Lin-Lin
 456381      0.10443      Lin-Lin
 456384      0.112028     Lin-Lin
 456387      0.118206     Lin-Lin
 456389      0.123554     Lin-Lin
 456391      0.127197     Lin-Lin
 456394      0.1304       Lin-Lin
 456396      0.132514     Lin-Lin
 456398      0.133667     Lin-Lin
 456400      0.133944     Lin-Lin
 456402      0.133531     Lin-Lin
 456404      0.132071     Lin-Lin
 456407      0.129529     Lin-Lin
 456409      0.127201     Lin-Lin
 456411      0.12356      Lin-Lin
 456413      0.118213     Lin-Lin
 456416      0.112865     Lin-Lin
 456418      0.10586      Lin-Lin
 456421      0.0970408    Lin-Lin
 456427      0.0796497    Lin-Lin
 456432      0.0658723    Lin-Lin
 456434      0.0582194    Lin-Lin
 456437      0.0509612    Lin-Lin
 456439      0.045649     Lin-Lin
 456441      0.0413505    Lin-Lin
 456443      0.0373029    Lin-Lin
 456445      0.0335151    Lin-Lin
 456446      0.0299919    Lin-Lin
 456448      0.0271266    Lin-Lin
 456449      0.0245846    Lin-Lin
 456451      0.0222242    Lin-Lin
 456452      0.0205682    Lin-Lin
 456453      0.0190089    Lin-Lin
 456454      0.017545     Lin-Lin
 456455      0.016171     Lin-Lin
 456457      0.0148864    Lin-Lin
 456458      0.0136856    Lin-Lin
 456459      0.0125665    Lin-Lin
 456460      0.0114591    Lin-Lin
 456461      0.0106848    Lin-Lin
 456462      0.00995527   Lin-Lin
 456463      0.00927039   Lin-Lin
 456464      0.00862673   Lin-Lin
 456464      0.00802389   Lin-Lin
 456465      0.00745865   Lin-Lin
 456466      0.00693048   Lin-Lin
 456467      0.00643639   Lin-Lin
 456468      0.00597574   Lin-Lin
 456469      0.00554576   Lin-Lin
 456470      0.00514575   Lin-Lin
 456471      0.00477317   Lin-Lin
 456472      0.00442727   Lin-Lin
 456472      0.00410576   Lin-Lin
 456473      0.00380787   Lin-Lin
 456474      0.00348773   Lin-Lin
 456475      0.00323515   Lin-Lin
 456476      0.00300183   Lin-Lin
 456477      0.00278598   Lin-Lin
 456478      0.00258692   Lin-Lin
 456479      0.00240307   Lin-Lin
 456480      0.00223379   Lin-Lin
 456481      0.00207767   Lin-Lin
 456482      0.00193412   Lin-Lin
 456482      0.00180191   Lin-Lin
 456483      0.00168049   Lin-Lin
 456484      0.00156878   Lin-Lin
 456485      0.0014663    Lin-Lin
 456486      0.00137209   Lin-Lin
 456487      0.00128573   Lin-Lin
 456488      0.0012064    Lin-Lin
 456489      0.00113371   Lin-Lin
 456490      0.00106696   Lin-Lin
 456490      0.00100581   Lin-Lin
 456491      0.000949664  Lin-Lin
 456492      0.000898219  Lin-Lin
 456493      0.000845825  Lin-Lin
 456494      0.000788954  Lin-Lin
 456496      0.000738243  Lin-Lin
 456497      0.000693017  Lin-Lin
 456498      0.000652596  Lin-Lin
 456499      0.000616416  Lin-Lin
 456500      0.000583949  Lin-Lin
 456502      0.000554804  Lin-Lin
 456503      0.000528559  Lin-Lin
 456504      0.000504868  Lin-Lin
 456506      0.000476721  Lin-Lin
 456507      0.000451947  Lin-Lin
 456509      0.000430022  Lin-Lin
 456510      0.000410503  Lin-Lin
 456512      0.000393022  Lin-Lin
 456514      0.00037727   Lin-Lin
 456516      0.000356332  Lin-Lin
 456518      0.000338034  Lin-Lin
 456521      0.000322903  Lin-Lin
 456523      0.000309275  Lin-Lin
 456526      0.000291103  Lin-Lin
 456530      0.000275115  Lin-Lin
 456533      0.000260871  Lin-Lin
 456536      0.000248059  Lin-Lin
 456541      0.000232801  Lin-Lin
 456545      0.00021928   Lin-Lin
 456550      0.0002072    Lin-Lin
 456554      0.000196347  Lin-Lin
 456558      0.000186893  Lin-Lin
 456563      0.000178291  Lin-Lin
 456568      0.000167965  Lin-Lin
 456574      0.000158765  Lin-Lin
 456580      0.000150528  Lin-Lin
 456586      0.000143121  Lin-Lin
 456591      0.000136433  Lin-Lin
 456597      0.000130373  Lin-Lin
 456605      0.000122883  Lin-Lin
 456613      0.00011654   Lin-Lin
 456620      0.000110888  Lin-Lin
 456628      0.000105828  Lin-Lin
 456635      0.000101281  Lin-Lin
 456645      9.58974E-05  Lin-Lin
 456656      9.11746E-05  Lin-Lin
 456666      8.70083E-05  Lin-Lin
 456676      8.33146E-05  Lin-Lin
 456688      7.92341E-05  Lin-Lin
 456700      7.60043E-05  Lin-Lin
 456712      7.31417E-05  Lin-Lin
 456727      6.98053E-05  Lin-Lin
 456742      6.69274E-05  Lin-Lin
 456758      6.44294E-05  Lin-Lin
 456773      6.22495E-05  Lin-Lin
 456796      5.94699E-05  Lin-Lin
 456816      5.7422E-05   Lin-Lin
 456841      5.5281E-05   Lin-Lin
 456866      5.34954E-05  Lin-Lin
 456891      5.1997E-05   Lin-Lin
 456929      5.01738E-05  Lin-Lin
 456966      4.87484E-05  Lin-Lin
 457004      4.76185E-05  Lin-Lin
 457053      4.64735E-05  Lin-Lin
 457102      4.56166E-05  Lin-Lin
 457151      4.49774E-05  Lin-Lin
 457200      4.45128E-05  Lin-Lin
 457292      4.3969E-05   Lin-Lin
 457383      4.37264E-05  Lin-Lin
 457444      4.36901E-05  Lin-Lin
 457569      4.38537E-05  Lin-Lin
 457776      4.46368E-05  Lin-Lin
 457948      4.5638E-05   Lin-Lin
 458120      4.69129E-05  Lin-Lin
 458298      4.85115E-05  Lin-Lin
 458476      5.04066E-05  Lin-Lin
 458651      5.25925E-05  Lin-Lin
 458826      5.5146E-05   Lin-Lin
 458981      5.77698E-05  Lin-Lin
 459135      6.08376E-05  Lin-Lin
 459288      6.44043E-05  Lin-Lin
 459391      6.71617E-05  Lin-Lin
 459493      7.02974E-05  Lin-Lin
 459595      7.38963E-05  Lin-Lin
 459672      7.6971E-05   Lin-Lin
 459749      8.04434E-05  Lin-Lin
 459819      8.40478E-05  Lin-Lin
 459889      8.81552E-05  Lin-Lin
 459962      9.30467E-05  Lin-Lin
 460013      9.69957E-05  Lin-Lin
 460064      0.000101431  Lin-Lin
 460115      0.000106491  Lin-Lin
 460164      0.000112062  Lin-Lin
 460211      0.000118194  Lin-Lin
 460246      0.000123418  Lin-Lin
 460281      0.00012931   Lin-Lin
 460316      0.000135999  Lin-Lin
 460352      0.000143638  Lin-Lin
 460387      0.000152448  Lin-Lin
 460410      0.000159121  Lin-Lin
 460434      0.00016655   Lin-Lin
 460457      0.000174856  Lin-Lin
 460480      0.000184202  Lin-Lin
 460504      0.000194798  Lin-Lin
 460524      0.000204858  Lin-Lin
 460540      0.000213916  Lin-Lin
 460556      0.000223903  Lin-Lin
 460572      0.000234957  Lin-Lin
 460588      0.000247238  Lin-Lin
 460604      0.000260944  Lin-Lin
 460620      0.000276317  Lin-Lin
 460636      0.000293664  Lin-Lin
 460649      0.000309898  Lin-Lin
 460659      0.000324235  Lin-Lin
 460670      0.000339939  Lin-Lin
 460681      0.000357196  Lin-Lin
 460691      0.00037622   Lin-Lin
 460702      0.000397269  Lin-Lin
 460713      0.00042065   Lin-Lin
 460723      0.000446729  Lin-Lin
 460733      0.000472873  Lin-Lin
 460742      0.000498561  Lin-Lin
 460750      0.000526885  Lin-Lin
 460759      0.000558233  Lin-Lin
 460767      0.000593053  Lin-Lin
 460776      0.000631903  Lin-Lin
 460784      0.000675436  Lin-Lin
 460791      0.000711642  Lin-Lin
 460797      0.000751349  Lin-Lin
 460805      0.000806653  Lin-Lin
 460810      0.000847532  Lin-Lin
 460816      0.000892083  Lin-Lin
 460821      0.000940773  Lin-Lin
 460826      0.00099415   Lin-Lin
 460832      0.00105286   Lin-Lin
 460837      0.00111766   Lin-Lin
 460842      0.00118193   Lin-Lin
 460846      0.00124446   Lin-Lin
 460850      0.00131275   Lin-Lin
 460854      0.00138757   Lin-Lin
 460859      0.0014698    Lin-Lin
 460863      0.00156058   Lin-Lin
 460867      0.0016612    Lin-Lin
 460872      0.00177328   Lin-Lin
 460875      0.00188804   Lin-Lin
 460879      0.0020042    Lin-Lin
 460883      0.00213317   Lin-Lin
 460886      0.00227723   Lin-Lin
 460889      0.00239685   Lin-Lin
 460891      0.00252793   Lin-Lin
 460894      0.00267232   Lin-Lin
 460897      0.00283209   Lin-Lin
 460900      0.00300979   Lin-Lin
 460902      0.00320844   Lin-Lin
 460905      0.0034261    Lin-Lin
 460907      0.0036073    Lin-Lin
 460909      0.00380621   Lin-Lin
 460911      0.00402523   Lin-Lin
 460913      0.004267     Lin-Lin
 460915      0.00453506   Lin-Lin
 460917      0.00483246   Lin-Lin
 460918      0.00516371   Lin-Lin
 460920      0.00553311   Lin-Lin
 460922      0.00594624   Lin-Lin
 460924      0.0063492    Lin-Lin
 460926      0.00676197   Lin-Lin
 460927      0.00721525   Lin-Lin
 460929      0.00771352   Lin-Lin
 460931      0.00826028   Lin-Lin
 460932      0.00886133   Lin-Lin
 460934      0.00952147   Lin-Lin
 460935      0.0102466    Lin-Lin
 460937      0.0110416    Lin-Lin
 460938      0.0119128    Lin-Lin
 460940      0.0128659    Lin-Lin
 460942      0.0139817    Lin-Lin
 460944      0.0152066    Lin-Lin
 460945      0.0165489    Lin-Lin
 460947      0.0180155    Lin-Lin
 460949      0.0196161    Lin-Lin
 460950      0.0213564    Lin-Lin
 460952      0.0232456    Lin-Lin
 460954      0.025288     Lin-Lin
 460955      0.0272074    Lin-Lin
 460957      0.0292528    Lin-Lin
 460958      0.0314265    Lin-Lin
 460960      0.0337289    Lin-Lin
 460962      0.0374302    Lin-Lin
 460964      0.0414227    Lin-Lin
 460966      0.0453657    Lin-Lin
 460968      0.0488372    Lin-Lin
 460970      0.0537023    Lin-Lin
 460974      0.0614477    Lin-Lin
 460978      0.0705326    Lin-Lin
 460985      0.0889047    Lin-Lin
 460989      0.0988292    Lin-Lin
 460993      0.106445     Lin-Lin
 460996      0.112212     Lin-Lin
 460999      0.117085     Lin-Lin
 461001      0.119758     Lin-Lin
 461003      0.121927     Lin-Lin
 461005      0.123558     Lin-Lin
 461008      0.124727     Lin-Lin
 461010      0.125152     Lin-Lin
 461012      0.124741     Lin-Lin
 461014      0.123865     Lin-Lin
 461016      0.122291     Lin-Lin
 461019      0.120177     Lin-Lin
 461021      0.117589     Lin-Lin
 461024      0.112832     Lin-Lin
 461027      0.106825     Lin-Lin
 461030      0.0992539    Lin-Lin
 461035      0.089769     Lin-Lin
 461044      0.0673445    Lin-Lin
 461047      0.0599767    Lin-Lin
 461050      0.0529759    Lin-Lin
 461052      0.0481501    Lin-Lin
 461055      0.0432131    Lin-Lin
 461057      0.0397415    Lin-Lin
 461059      0.0364719    Lin-Lin
 461060      0.0334092    Lin-Lin
 461062      0.0311448    Lin-Lin
 461064      0.0286908    Lin-Lin
 461065      0.0264037    Lin-Lin
 461067      0.0242805    Lin-Lin
 461069      0.0223135    Lin-Lin
 461071      0.0204977    Lin-Lin
 461072      0.0188264    Lin-Lin
 461074      0.0172931    Lin-Lin
 461075      0.0161848    Lin-Lin
 461077      0.0150726    Lin-Lin
 461078      0.0140424    Lin-Lin
 461080      0.0130909    Lin-Lin
 461081      0.0122118    Lin-Lin
 461082      0.0114024    Lin-Lin
 461084      0.0106557    Lin-Lin
 461085      0.0099689    Lin-Lin
 461087      0.00933673   Lin-Lin
 461088      0.00875595   Lin-Lin
 461090      0.00822222   Lin-Lin
 461091      0.00760263   Lin-Lin
 461093      0.00718607   Lin-Lin
 461094      0.00680121   Lin-Lin
 461096      0.00644607   Lin-Lin
 461097      0.00611775   Lin-Lin
 461099      0.00567154   Lin-Lin
 461101      0.00527439   Lin-Lin
 461103      0.00492007   Lin-Lin
 461105      0.0046034    Lin-Lin
 461107      0.00431965   Lin-Lin
 461109      0.00406478   Lin-Lin
 461111      0.00383504   Lin-Lin
 461113      0.00360785   Lin-Lin
 461116      0.00339505   Lin-Lin
 461118      0.0032038    Lin-Lin
 461120      0.00303106   Lin-Lin
 461123      0.00287451   Lin-Lin
 461124      0.00277805   Lin-Lin
 461127      0.00260162   Lin-Lin
 461131      0.00244437   Lin-Lin
 461134      0.0023033    Lin-Lin
 461137      0.00217601   Lin-Lin
 461140      0.00205422   Lin-Lin
 461143      0.0019439    Lin-Lin
 461147      0.00184347   Lin-Lin
 461150      0.0017517    Lin-Lin
 461154      0.001641     Lin-Lin
 461159      0.00154181   Lin-Lin
