#LIBRARY    ENDF/B-VII.1
#REACTION   CA-44(N,EL)CA-44-L0,SIG
#NUCLEUS    Ca-44
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 76714.1     0.741927     Lin-Lin
 76854       0.714148     Lin-Lin
 77024.8     0.686081     Lin-Lin
 77226.8     0.658342     Lin-Lin
 77459.8     0.631058     Lin-Lin
 77786.1     0.598201     Lin-Lin
 78143.4     0.56666      Lin-Lin
 78640.5     0.527424     Lin-Lin
 79261.9     0.482964     Lin-Lin
 80013.8     0.433025     Lin-Lin
 80825.5     0.382222     Lin-Lin
 81614.7     0.334899     Lin-Lin
 82521.1     0.282237     Lin-Lin
 83478.9     0.228589     Lin-Lin
 84398.3     0.178828     Lin-Lin
 85251.1     0.134077     Lin-Lin
 85912       0.0996431    Lin-Lin
 86167.9     0.0858223    Lin-Lin
 86338.4     0.0760931    Lin-Lin
 86461       0.0686081    Lin-Lin
 86535.6     0.0637279    Lin-Lin
 86612.9     0.0582961    Lin-Lin
 86675.5     0.0534986    Lin-Lin
 86720.8     0.0497316    Lin-Lin
 86764.8     0.0457667    Lin-Lin
 86796.8     0.0426397    Lin-Lin
 86828.8     0.0392689    Lin-Lin
 86856.8     0.03608      Lin-Lin
 86884.7     0.032627     Lin-Lin
 86910.7     0.0291541    Lin-Lin
 86932.7     0.0259969    Lin-Lin
 86954.7     0.0226344    Lin-Lin
 86977       0.0190438    Lin-Lin
 87004       0.0146369    Lin-Lin
 87014.5     0.0130087    Lin-Lin
 87021.2     0.0120323    Lin-Lin
 87025.7     0.0114277    Lin-Lin
 87030.2     0.0108724    Lin-Lin
 87034.7     0.0103798    Lin-Lin
 87038.1     0.0100614    Lin-Lin
 87041.5     0.00979573   Lin-Lin
 87044.9     0.00959276   Lin-Lin
 87048       0.00947071   Lin-Lin
 87051       0.00942338   Lin-Lin
 87051.2     0.00942287   Lin-Lin
 87054       0.00945577   Lin-Lin
 87056.5     0.00955302   Lin-Lin
 87059       0.0097234    Lin-Lin
 87060.6     0.00988249   Lin-Lin
 87062.3     0.0100818    Lin-Lin
 87064       0.010325     Lin-Lin
 87065.6     0.0106161    Lin-Lin
 87067.3     0.0109594    Lin-Lin
 87069       0.0113599    Lin-Lin
 87070.6     0.0118227    Lin-Lin
 87072.3     0.012354     Lin-Lin
 87074       0.0129601    Lin-Lin
 87075.6     0.0136484    Lin-Lin
 87077.3     0.0144269    Lin-Lin
 87079       0.0153044    Lin-Lin
 87080.6     0.0162911    Lin-Lin
 87081.9     0.0171095    Lin-Lin
 87083.1     0.0180005    Lin-Lin
 87084.4     0.0189701    Lin-Lin
 87085.6     0.0200242    Lin-Lin
 87086.9     0.0211698    Lin-Lin
 87088.1     0.022414     Lin-Lin
 87089.4     0.0237649    Lin-Lin
 87090.6     0.0252314    Lin-Lin
 87091.7     0.0266582    Lin-Lin
 87092.9     0.0281942    Lin-Lin
 87094       0.029848     Lin-Lin
 87095.1     0.0316287    Lin-Lin
 87096.2     0.0335466    Lin-Lin
 87097.4     0.0356127    Lin-Lin
 87098.5     0.0378392    Lin-Lin
 87099.6     0.0402396    Lin-Lin
 87101       0.0435227    Lin-Lin
 87102.4     0.047136     Lin-Lin
 87103.8     0.0511171    Lin-Lin
 87105.3     0.0555086    Lin-Lin
 87106.7     0.0603592    Lin-Lin
 87108.1     0.0656253    Lin-Lin
 87109.4     0.0713953    Lin-Lin
 87110.8     0.0777828    Lin-Lin
 87111.7     0.0824237    Lin-Lin
 87112.6     0.0874019    Lin-Lin
 87113.6     0.0927476    Lin-Lin
 87114.5     0.0984936    Lin-Lin
 87115.4     0.104796     Lin-Lin
 87116.3     0.111597     Lin-Lin
 87117.3     0.11895      Lin-Lin
 87118.2     0.126908     Lin-Lin
 87119.1     0.13554      Lin-Lin
 87120.1     0.144918     Lin-Lin
 87121       0.155128     Lin-Lin
 87121.9     0.166266     Lin-Lin
 87122.7     0.176637     Lin-Lin
 87123.5     0.187854     Lin-Lin
 87124.3     0.200009     Lin-Lin
 87125.1     0.213206     Lin-Lin
 87125.9     0.227563     Lin-Lin
 87126.7     0.243216     Lin-Lin
 87127.5     0.260319     Lin-Lin
 87128.3     0.279047     Lin-Lin
 87129.1     0.297814     Lin-Lin
 87129.8     0.318291     Lin-Lin
 87130.5     0.340673     Lin-Lin
 87131.3     0.365179     Lin-Lin
 87132       0.392065     Lin-Lin
 87132.7     0.421605     Lin-Lin
 87133.5     0.454113     Lin-Lin
 87134.2     0.48993      Lin-Lin
 87134.9     0.525698     Lin-Lin
 87135.5     0.564837     Lin-Lin
 87136.2     0.60771      Lin-Lin
 87136.9     0.654685     Lin-Lin
 87137.5     0.706189     Lin-Lin
 87138.2     0.762653     Lin-Lin
 87138.9     0.824575     Lin-Lin
 87139.5     0.892448     Lin-Lin
 87140.1     0.957163     Lin-Lin
 87140.7     1.02725      Lin-Lin
 87141.3     1.1031       Lin-Lin
 87141.9     1.18512      Lin-Lin
 87142.4     1.27377      Lin-Lin
 87143       1.36948      Lin-Lin
 87143.6     1.47269      Lin-Lin
 87144.2     1.58384      Lin-Lin
 87144.7     1.69354      Lin-Lin
 87145.3     1.81068      Lin-Lin
 87145.8     1.93563      Lin-Lin
 87146.3     2.0687       Lin-Lin
 87146.9     2.21025      Lin-Lin
 87147.7     2.43901      Lin-Lin
 87148.5     2.68827      Lin-Lin
 87149.2     2.93618      Lin-Lin
 87150       3.2024       Lin-Lin
 87150.7     3.48724      Lin-Lin
 87151.4     3.79063      Lin-Lin
 87152.2     4.11241      Lin-Lin
 87152.8     4.42079      Lin-Lin
 87153.7     4.83204      Lin-Lin
 87155       5.48829      Lin-Lin
 87156.2     6.15499      Lin-Lin
 87158.1     7.21874      Lin-Lin
 87160.7     8.76081      Lin-Lin
 87162.4     9.69629      Lin-Lin
 87163.5     10.2358      Lin-Lin
 87164.6     10.7271      Lin-Lin
 87165.6     11.1595      Lin-Lin
 87166.6     11.5028      Lin-Lin
 87167.6     11.779       Lin-Lin
 87168.7     11.9954      Lin-Lin
 87169.5     12.1007      Lin-Lin
 87170.4     12.1545      Lin-Lin
 87170.7     12.1588      Lin-Lin
 87171.2     12.149       Lin-Lin
 87172.4     12.0567      Lin-Lin
 87173.4     11.8932      Lin-Lin
 87174.4     11.6576      Lin-Lin
 87175.3     11.3601      Lin-Lin
 87176.3     11.0146      Lin-Lin
 87177.6     10.4804      Lin-Lin
 87179.1     9.77294      Lin-Lin
 87181       8.77631      Lin-Lin
 87184.5     6.88388      Lin-Lin
 87186.1     6.06484      Lin-Lin
 87187.2     5.54886      Lin-Lin
 87188.2     5.06197      Lin-Lin
 87189.2     4.63452      Lin-Lin
 87190.2     4.23667      Lin-Lin
 87191.2     3.86908      Lin-Lin
 87192.2     3.53177      Lin-Lin
 87193.2     3.22404      Lin-Lin
 87194       3.01077      Lin-Lin
 87194.8     2.79113      Lin-Lin
 87195.7     2.59002      Lin-Lin
 87196.5     2.40634      Lin-Lin
 87197.4     2.23897      Lin-Lin
 87198.2     2.08673      Lin-Lin
 87199       1.94845      Lin-Lin
 87199.9     1.82297      Lin-Lin
 87200.8     1.69858      Lin-Lin
 87201.6     1.60644      Lin-Lin
 87202.3     1.52202      Lin-Lin
 87203.3     1.4203       Lin-Lin
 87204.3     1.3296       Lin-Lin
 87205.3     1.2486       Lin-Lin
 87206.3     1.17607      Lin-Lin
 87207.4     1.11096      Lin-Lin
 87208.4     1.05233      Lin-Lin
 87209.6     0.98692      Lin-Lin
 87210.9     0.929009     Lin-Lin
 87212.1     0.877457     Lin-Lin
 87213.4     0.831322     Lin-Lin
 87214.7     0.789813     Lin-Lin
 87215.9     0.752284     Lin-Lin
 87217.6     0.707515     Lin-Lin
 87219.3     0.667835     Lin-Lin
 87220.9     0.632424     Lin-Lin
 87222.6     0.600626     Lin-Lin
 87224.3     0.571919     Lin-Lin
 87226       0.545874     Lin-Lin
 87228.5     0.511048     Lin-Lin
 87231       0.480492     Lin-Lin
 87233.5     0.45348      Lin-Lin
 87236.4     0.426432     Lin-Lin
 87238.7     0.406559     Lin-Lin
 87241.1     0.38854      Lin-Lin
 87244.6     0.364468     Lin-Lin
 87248.1     0.343373     Lin-Lin
 87251.7     0.324748     Lin-Lin
 87255.7     0.305975     Lin-Lin
 87259       0.292055     Lin-Lin
 87262.4     0.279469     Lin-Lin
 87267.4     0.262708     Lin-Lin
 87272.5     0.248072     Lin-Lin
 87277.5     0.235189     Lin-Lin
 87282.5     0.223768     Lin-Lin
 87287.6     0.213576     Lin-Lin
 87292.6     0.204429     Lin-Lin
 87297.7     0.196177     Lin-Lin
 87304.4     0.186355     Lin-Lin
 87310.9     0.177875     Lin-Lin
 87317.3     0.170484     Lin-Lin
 87326.9     0.160731     Lin-Lin
 87336.4     0.152289     Lin-Lin
 87346       0.144912     Lin-Lin
 87355.6     0.138406     Lin-Lin
 87365.5     0.132432     Lin-Lin
 87372.2     0.128755     Lin-Lin
 87385.6     0.122161     Lin-Lin
 87399       0.11641      Lin-Lin
 87412.5     0.111344     Lin-Lin
 87426.6     0.106632     Lin-Lin
 87440.7     0.102424     Lin-Lin
 87459.5     0.0974535    Lin-Lin
 87478.3     0.0930839    Lin-Lin
 87497.1     0.0892008    Lin-Lin
 87515.9     0.0857162    Lin-Lin
 87544.1     0.0810923    Lin-Lin
 87573.6     0.0768654    Lin-Lin
 87605.8     0.0728212    Lin-Lin
 87638.1     0.0692211    Lin-Lin
 87670.3     0.0659841    Lin-Lin
 87713.2     0.0621166    Lin-Lin
 87756.2     0.0586541    Lin-Lin
 87799.2     0.0555119    Lin-Lin
 87847.5     0.0522913    Lin-Lin
 87901.2     0.0490158    Lin-Lin
 87949.6     0.0462878    Lin-Lin
 88014       0.0429178    Lin-Lin
 88078.5     0.0398128    Lin-Lin
 88143       0.0369157    Lin-Lin
 88218.1     0.0337706    Lin-Lin
 88314.8     0.030037     Lin-Lin
 88400.8     0.0269662    Lin-Lin
 88486.7     0.0241033    Lin-Lin
 88551.2     0.0220837    Lin-Lin
 88617.3     0.0201146    Lin-Lin
 88684.4     0.0182297    Lin-Lin
 88751.4     0.0164423    Lin-Lin
 88818.5     0.0147572    Lin-Lin
 88885.5     0.0131661    Lin-Lin
 88952.6     0.0116741    Lin-Lin
 88997.3     0.0107313    Lin-Lin
 89042       0.00983069   Lin-Lin
 89086.6     0.0089723    Lin-Lin
 89131.3     0.00815617   Lin-Lin
 89176       0.00738242   Lin-Lin
 89220.7     0.00665124   Lin-Lin
 89254.3     0.00613017   Lin-Lin
 89298.1     0.00548423   Lin-Lin
 89339.4     0.00491606   Lin-Lin
 89380.6     0.00438544   Lin-Lin
 89411.6     0.00401205   Lin-Lin
 89442.5     0.00365991   Lin-Lin
 89473.4     0.00332917   Lin-Lin
 89504.4     0.00302003   Lin-Lin
 89535.3     0.00273269   Lin-Lin
 89566.3     0.00246733   Lin-Lin
 89597.2     0.00222327   Lin-Lin
 89617.8     0.0020733    Lin-Lin
 89638.5     0.00193354   Lin-Lin
 89659.1     0.00180383   Lin-Lin
 89679.7     0.00168424   Lin-Lin
 89700.4     0.00157484   Lin-Lin
 89721       0.00147569   Lin-Lin
 89741.6     0.00138686   Lin-Lin
 89762.2     0.00130841   Lin-Lin
 89777.7     0.00125643   Lin-Lin
 89793.2     0.00121037   Lin-Lin
 89808.7     0.00117026   Lin-Lin
 89824.1     0.00113612   Lin-Lin
 89839.6     0.00110798   Lin-Lin
 89855.1     0.00108589   Lin-Lin
 89870.1     0.00107022   Lin-Lin
 89884.3     0.0010607    Lin-Lin
 89898.5     0.00105635   Lin-Lin
 89903.2     0.00105611   Lin-Lin
 89919.3     0.00105957   Lin-Lin
 89935.4     0.00106956   Lin-Lin
 89951.6     0.00108641   Lin-Lin
 89967.7     0.00111009   Lin-Lin
 89983.8     0.00114062   Lin-Lin
 89999.5     0.00117697   Lin-Lin
 90014.9     0.00121926   Lin-Lin
 90030.4     0.00126798   Lin-Lin
 90045.9     0.00132317   Lin-Lin
 90061.4     0.00138487   Lin-Lin
 90071.7     0.00142963   Lin-Lin
 90092.3     0.00152793   Lin-Lin
 90112.9     0.001638     Lin-Lin
 90133.6     0.00175993   Lin-Lin
 90154.2     0.00189384   Lin-Lin
 90174.8     0.00203997   Lin-Lin
 90195.4     0.00219812   Lin-Lin
 90216.1     0.00236847   Lin-Lin
 90236.7     0.00255117   Lin-Lin
 90258.2     0.00275472   Lin-Lin
 90279.7     0.00297189   Lin-Lin
 90301.2     0.0032028    Lin-Lin
 90322.7     0.00344757   Lin-Lin
 90354.9     0.00384097   Lin-Lin
 90387.1     0.00426626   Lin-Lin
 90408.6     0.00456866   Lin-Lin
 90447.3     0.00514889   Lin-Lin
 90486       0.00577592   Lin-Lin
 90524.6     0.00645136   Lin-Lin
 90563.3     0.00717586   Lin-Lin
 90602       0.00795015   Lin-Lin
 90640.7     0.00877509   Lin-Lin
 90679.4     0.00965168   Lin-Lin
 90718       0.0105804    Lin-Lin
 90759.3     0.0116302    Lin-Lin
 90800.6     0.0127419    Lin-Lin
 90841.8     0.0139239    Lin-Lin
 90896.8     0.0155905    Lin-Lin
 90951.8     0.0173734    Lin-Lin
 91006.8     0.0192758    Lin-Lin
 91061.9     0.0213005    Lin-Lin
 91103.1     0.0228976    Lin-Lin
 91158.1     0.0251436    Lin-Lin
 91213.1     0.0275203    Lin-Lin
 91268.1     0.030031     Lin-Lin
 91323.1     0.0326791    Lin-Lin
 91378.2     0.035468     Lin-Lin
 91433.2     0.0384011    Lin-Lin
 91488.2     0.0414823    Lin-Lin
 91570.7     0.0463976    Lin-Lin
 91653.2     0.0516514    Lin-Lin
 91735.7     0.0572899    Lin-Lin
 91818.2     0.0632936    Lin-Lin
 91900.8     0.0697125    Lin-Lin
 91983.3     0.0765258    Lin-Lin
 92065.8     0.0837875    Lin-Lin
 92148.3     0.0914752    Lin-Lin
 92230.8     0.0996477    Lin-Lin
 92313.3     0.108281     Lin-Lin
 92395.8     0.117497     Lin-Lin
 92478.4     0.127113     Lin-Lin
 92588.4     0.140853     Lin-Lin
 92698.4     0.155613     Lin-Lin
 92808.4     0.171447     Lin-Lin
 92918.4     0.188415     Lin-Lin
 93028.5     0.206582     Lin-Lin
 93138.5     0.226013     Lin-Lin
 93248.5     0.246782     Lin-Lin
 93358.5     0.268963     Lin-Lin
 93468.5     0.292637     Lin-Lin
 93578.6     0.317892     Lin-Lin
 93688.6     0.344818     Lin-Lin
 93798.6     0.373513     Lin-Lin
 93908.6     0.404082     Lin-Lin
 94018.6     0.436634     Lin-Lin
 94128.7     0.471289     Lin-Lin
 94238.7     0.508172     Lin-Lin
 94348.7     0.547418     Lin-Lin
 94458.7     0.589172     Lin-Lin
 94568.7     0.633585     Lin-Lin
 94678.8     0.680822     Lin-Lin
 94788.8     0.731058     Lin-Lin
 94898.8     0.784481     Lin-Lin
 95008.8     0.841289     Lin-Lin
 95118.8     0.901698     Lin-Lin
 95228.9     0.965937     Lin-Lin
 95338.9     1.03425      Lin-Lin
 95448.9     1.1069       Lin-Lin
 95558.9     1.18417      Lin-Lin
 95668.9     1.26635      Lin-Lin
 95779       1.35378      Lin-Lin
 95889       1.44679      Lin-Lin
 95999       1.54575      Lin-Lin
 96109       1.65106      Lin-Lin
 96219       1.76315      Lin-Lin
 96329.1     1.88246      Lin-Lin
 96439.1     2.00948      Lin-Lin
 96549.1     2.14472      Lin-Lin
 96659.1     2.28875      Lin-Lin
 96769.1     2.44216      Lin-Lin
 96879.2     2.60557      Lin-Lin
 96989.2     2.77967      Lin-Lin
 97099.2     2.96516      Lin-Lin
 97209.2     3.16282      Lin-Lin
 97319.2     3.37345      Lin-Lin
 97429.3     3.59791      Lin-Lin
 97539.3     3.83712      Lin-Lin
 97649.3     4.09203      Lin-Lin
 97759.3     4.36365      Lin-Lin
 97869.3     4.65302      Lin-Lin
 97979.4     4.96124      Lin-Lin
 98089.4     5.28945      Lin-Lin
 98199.4     5.63881      Lin-Lin
 98309.4     6.01051      Lin-Lin
 98419.4     6.40574      Lin-Lin
 98529.5     6.8257       Lin-Lin
 98639.5     7.27154      Lin-Lin
 98749.5     7.74439      Lin-Lin
 98859.5     8.24527      Lin-Lin
 98969.5     8.7751       Lin-Lin
 99134.6     9.62836      Lin-Lin
 99299.6     10.5448      Lin-Lin
 99464.6     11.5349      Lin-Lin
 99629.7     12.5866      Lin-Lin
 99794.7     13.7107      Lin-Lin
 99959.7     14.8745      Lin-Lin
 100345      17.7458      Lin-Lin
 100730      20.61        Lin-Lin
 100950      22.1179      Lin-Lin
 101115      23.1395      Lin-Lin
 101280      24.0227      Lin-Lin
 101456      24.8093      Lin-Lin
 101605      25.3061      Lin-Lin
 101720      25.6011      Lin-Lin
 101885      25.8702      Lin-Lin
 102050      25.9521      Lin-Lin
 102215      25.8588      Lin-Lin
 102380      25.605       Lin-Lin
 102600      25.0698      Lin-Lin
 102914      24.042       Lin-Lin
 102923      24.0361      Lin-Lin
 102938      24.1005      Lin-Lin
 102943      24.2197      Lin-Lin
 102947      24.4213      Lin-Lin
 102950      24.6961      Lin-Lin
 102954      25.1409      Lin-Lin
 102956      25.5662      Lin-Lin
 102958      26.1177      Lin-Lin
 102960      26.8882      Lin-Lin
 102962      27.8361      Lin-Lin
 102964      28.8416      Lin-Lin
 102968      30.9459      Lin-Lin
 102972      33.0471      Lin-Lin
 102974      34.0078      Lin-Lin
 102976      34.7424      Lin-Lin
 102978      35.1311      Lin-Lin
 102979      35.2765      Lin-Lin
 102980      35.3017      Lin-Lin
 102982      35.2002      Lin-Lin
 102983      34.8418      Lin-Lin
 102985      34.3258      Lin-Lin
 102987      33.6534      Lin-Lin
 102989      32.5749      Lin-Lin
 102996      28.9126      Lin-Lin
 102998      27.7327      Lin-Lin
 103000      26.8742      Lin-Lin
 103002      26.1548      Lin-Lin
 103004      25.5536      Lin-Lin
 103006      25.0569      Lin-Lin
 103009      24.5841      Lin-Lin
 103013      24.2111      Lin-Lin
 103017      23.9939      Lin-Lin
 103022      23.8179      Lin-Lin
 103032      23.6716      Lin-Lin
 103064      23.4263      Lin-Lin
 104063      18.7838      Lin-Lin
 104451      17.0985      Lin-Lin
 104746      15.9172      Lin-Lin
 105062      14.7558      Lin-Lin
 105383      13.6877      Lin-Lin
 105688      12.7694      Lin-Lin
 105994      11.9366      Lin-Lin
 106306      11.1702      Lin-Lin
 106645      10.4195      Lin-Lin
 106985      9.74955      Lin-Lin
 107324      9.14682      Lin-Lin
 107596      8.70909      Lin-Lin
 107867      8.30618      Lin-Lin
 108138      7.93462      Lin-Lin
 108410      7.59132      Lin-Lin
 108805      7.13893      Lin-Lin
 109200      6.72868      Lin-Lin
 109595      6.36267      Lin-Lin
 109990      6.02834      Lin-Lin
 110385      5.72751      Lin-Lin
 110912      5.36547      Lin-Lin
 111438      5.04349      Lin-Lin
 111965      4.75541      Lin-Lin
 112492      4.49622      Lin-Lin
 113018      4.26177      Lin-Lin
 113677      3.99793      Lin-Lin
 114203      3.8075       Lin-Lin
 114730      3.63256      Lin-Lin
 115257      3.47116      Lin-Lin
 115784      3.32165      Lin-Lin
 116574      3.11762      Lin-Lin
 117375      2.92858      Lin-Lin
 118183      2.75695      Lin-Lin
 118990      2.59815      Lin-Lin
 120067      2.40575      Lin-Lin
 121143      2.23038      Lin-Lin
 122220      2.06852      Lin-Lin
 123566      1.88111      Lin-Lin
 124912      1.70536      Lin-Lin
 126838      1.46768      Lin-Lin
 129316      1.16789      Lin-Lin
 130001      1.07869      Lin-Lin
 130289      1.03602      Lin-Lin
 130478      1.00265      Lin-Lin
 130612      0.972788     Lin-Lin
 130680      0.952806     Lin-Lin
 130727      0.935957     Lin-Lin
 130774      0.914153     Lin-Lin
 130797      0.900471     Lin-Lin
 130829      0.877264     Lin-Lin
 130853      0.854422     Lin-Lin
 130870      0.833822     Lin-Lin
 130884      0.813638     Lin-Lin
 130897      0.78867      Lin-Lin
 130908      0.764899     Lin-Lin
 130915      0.746069     Lin-Lin
 130922      0.72412      Lin-Lin
 130929      0.695298     Lin-Lin
 130935      0.66691      Lin-Lin
 130940      0.644904     Lin-Lin
 130943      0.622091     Lin-Lin
 130947      0.598863     Lin-Lin
 130952      0.559457     Lin-Lin
 130958      0.510427     Lin-Lin
 130961      0.492288     Lin-Lin
 130963      0.482314     Lin-Lin
 130964      0.478514     Lin-Lin
 130965      0.4777       Lin-Lin
 130966      0.479078     Lin-Lin
 130967      0.48293      Lin-Lin
 130968      0.489716     Lin-Lin
 130969      0.499949     Lin-Lin
 130969      0.510197     Lin-Lin
 130970      0.522946     Lin-Lin
 130971      0.538417     Lin-Lin
 130971      0.556891     Lin-Lin
 130972      0.578677     Lin-Lin
 130973      0.603993     Lin-Lin
 130973      0.622989     Lin-Lin
 130974      0.654483     Lin-Lin
 130975      0.690193     Lin-Lin
 130975      0.730387     Lin-Lin
 130976      0.775257     Lin-Lin
 130977      0.825178     Lin-Lin
 130978      0.880319     Lin-Lin
 130978      0.940887     Lin-Lin
 130979      1.00696      Lin-Lin
 130980      1.07148      Lin-Lin
 130980      1.14063      Lin-Lin
 130981      1.24043      Lin-Lin
 130982      1.34869      Lin-Lin
 130983      1.44553      Lin-Lin
 130983      1.56933      Lin-Lin
 130984      1.70145      Lin-Lin
 130985      1.88951      Lin-Lin
 130986      2.09662      Lin-Lin
 130988      2.3668       Lin-Lin
 130990      2.77114      Lin-Lin
 130993      3.4695       Lin-Lin
 130995      3.79555      Lin-Lin
 130996      4.03748      Lin-Lin
 130997      4.23064      Lin-Lin
 130999      4.42543      Lin-Lin
 131000      4.57738      Lin-Lin
 131001      4.69266      Lin-Lin
 131002      4.7907       Lin-Lin
 131003      4.83896      Lin-Lin
 131005      4.86872      Lin-Lin
 131005      4.87076      Lin-Lin
 131006      4.86118      Lin-Lin
 131007      4.82652      Lin-Lin
 131008      4.76809      Lin-Lin
 131009      4.68678      Lin-Lin
 131011      4.52618      Lin-Lin
 131013      4.36257      Lin-Lin
 131014      4.17977      Lin-Lin
 131017      3.75599      Lin-Lin
 131021      3.26574      Lin-Lin
 131023      2.99129      Lin-Lin
 131024      2.82189      Lin-Lin
 131025      2.66479      Lin-Lin
 131027      2.50217      Lin-Lin
 131028      2.37869      Lin-Lin
 131030      2.26733      Lin-Lin
 131031      2.16733      Lin-Lin
 131032      2.07806      Lin-Lin
 131034      1.98781      Lin-Lin
 131036      1.89078      Lin-Lin
 131038      1.8094       Lin-Lin
 131040      1.74107      Lin-Lin
 131041      1.68342      Lin-Lin
 131043      1.63452      Lin-Lin
 131046      1.58021      Lin-Lin
 131048      1.53522      Lin-Lin
 131052      1.48589      Lin-Lin
 131055      1.44542      Lin-Lin
 131059      1.40939      Lin-Lin
 131065      1.36277      Lin-Lin
 131070      1.3254       Lin-Lin
 131076      1.29634      Lin-Lin
 131083      1.26518      Lin-Lin
 131093      1.22801      Lin-Lin
 131104      1.19712      Lin-Lin
 131117      1.1697       Lin-Lin
 131133      1.14123      Lin-Lin
 131156      1.11182      Lin-Lin
 131179      1.08956      Lin-Lin
 131205      1.06954      Lin-Lin
 131239      1.04975      Lin-Lin
 131283      1.02932      Lin-Lin
 131336      1.01041      Lin-Lin
 131388      0.995035     Lin-Lin
 131487      0.971734     Lin-Lin
 131624      0.946359     Lin-Lin
 131710      0.934025     Lin-Lin
 131764      0.929278     Lin-Lin
 131781      0.929091     Lin-Lin
 131809      0.932429     Lin-Lin
 131823      0.937671     Lin-Lin
 131833      0.945565     Lin-Lin
 131841      0.955272     Lin-Lin
 131846      0.966483     Lin-Lin
 131851      0.983094     Lin-Lin
 131854      1.00052      Lin-Lin
 131857      1.01932      Lin-Lin
 131859      1.04071      Lin-Lin
 131861      1.06615      Lin-Lin
 131863      1.09936      Lin-Lin
 131864      1.12698      Lin-Lin
 131865      1.15991      Lin-Lin
 131866      1.19908      Lin-Lin
 131868      1.24549      Lin-Lin
 131869      1.30269      Lin-Lin
 131870      1.37011      Lin-Lin
 131871      1.44909      Lin-Lin
 131872      1.50883      Lin-Lin
 131873      1.57455      Lin-Lin
 131874      1.64662      Lin-Lin
 131875      1.74897      Lin-Lin
 131876      1.85288      Lin-Lin
 131877      1.96642      Lin-Lin
 131878      2.0901       Lin-Lin
 131879      2.2235       Lin-Lin
 131881      2.41608      Lin-Lin
 131882      2.62443      Lin-Lin
 131883      2.84618      Lin-Lin
 131886      3.28092      Lin-Lin
 131889      3.86167      Lin-Lin
 131891      4.14149      Lin-Lin
 131892      4.39239      Lin-Lin
 131894      4.60106      Lin-Lin
 131895      4.75987      Lin-Lin
 131897      4.85601      Lin-Lin
 131898      4.92591      Lin-Lin
 131899      4.96764      Lin-Lin
 131900      4.98108      Lin-Lin
 131901      4.96785      Lin-Lin
 131902      4.93166      Lin-Lin
 131903      4.87495      Lin-Lin
 131904      4.7944       Lin-Lin
 131905      4.68164      Lin-Lin
 131906      4.55318      Lin-Lin
 131908      4.32747      Lin-Lin
 131910      4.07047      Lin-Lin
 131912      3.70219      Lin-Lin
 131916      2.98527      Lin-Lin
 131918      2.68466      Lin-Lin
 131919      2.47033      Lin-Lin
 131920      2.27124      Lin-Lin
 131922      2.08865      Lin-Lin
 131923      1.96324      Lin-Lin
 131924      1.8478       Lin-Lin
 131925      1.74226      Lin-Lin
 131926      1.64641      Lin-Lin
 131927      1.5598       Lin-Lin
 131928      1.48225      Lin-Lin
 131929      1.40914      Lin-Lin
 131930      1.34471      Lin-Lin
 131931      1.28824      Lin-Lin
 131932      1.23903      Lin-Lin
 131933      1.19625      Lin-Lin
 131934      1.15928      Lin-Lin
 131935      1.12736      Lin-Lin
 131936      1.09993      Lin-Lin
 131938      1.06998      Lin-Lin
 131939      1.04545      Lin-Lin
 131941      1.0167       Lin-Lin
 131943      0.995253     Lin-Lin
 131946      0.974577     Lin-Lin
 131949      0.958638     Lin-Lin
 131953      0.946305     Lin-Lin
 131958      0.933562     Lin-Lin
 131966      0.920084     Lin-Lin
 131976      0.909971     Lin-Lin
 131995      0.898809     Lin-Lin
 132009      0.893469     Lin-Lin
 132057      0.881065     Lin-Lin
 132190      0.859462     Lin-Lin
 132707      0.790016     Lin-Lin
 135327      0.452186     Lin-Lin
 135682      0.406714     Lin-Lin
 135778      0.395813     Lin-Lin
 135824      0.391972     Lin-Lin
 135856      0.390943     Lin-Lin
 135880      0.392345     Lin-Lin
 135895      0.395143     Lin-Lin
 135908      0.400026     Lin-Lin
 135918      0.406311     Lin-Lin
 135924      0.411851     Lin-Lin
 135929      0.418465     Lin-Lin
 135934      0.427402     Lin-Lin
 135938      0.436345     Lin-Lin
 135942      0.448182     Lin-Lin
 135945      0.457733     Lin-Lin
 135947      0.469678     Lin-Lin
 135950      0.485015     Lin-Lin
 135951      0.497847     Lin-Lin
 135953      0.513499     Lin-Lin
 135955      0.532798     Lin-Lin
 135956      0.554214     Lin-Lin
 135957      0.577296     Lin-Lin
 135958      0.597682     Lin-Lin
 135959      0.621146     Lin-Lin
 135960      0.648209     Lin-Lin
 135961      0.679469     Lin-Lin
 135962      0.715499     Lin-Lin
 135963      0.757034     Lin-Lin
 135964      0.804908     Lin-Lin
 135965      0.840704     Lin-Lin
 135966      0.879941     Lin-Lin
 135966      0.93657      Lin-Lin
 135967      0.99504      Lin-Lin
 135968      1.05988      Lin-Lin
 135969      1.13181      Lin-Lin
 135970      1.21119      Lin-Lin
 135970      1.2988       Lin-Lin
 135971      1.39495      Lin-Lin
 135972      1.50046      Lin-Lin
 135973      1.61555      Lin-Lin
 135973      1.74101      Lin-Lin
 135974      1.87695      Lin-Lin
 135975      1.99886      Lin-Lin
 135976      2.19618      Lin-Lin
 135977      2.41153      Lin-Lin
