#LIBRARY    ENDF/B-VII.1
#REACTION   O-16(N,EL)O-16-L0,SIG
#NUCLEUS    O-16
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 3.455E+06   3.03709      Lin-Lin
 3.47E+06    3.02004      Lin-Lin
 3.5E+06     3.01113      Lin-Lin
 3.5399E+06  3.02723      Lin-Lin
 3.61E+06    3.07628      Lin-Lin
 3.63E+06    3.08118      Lin-Lin
 3.6462E+06  3.07823      Lin-Lin
 3.6463E+06  3.07824      Lin-Lin
 3.6782E+06  3.04915      Lin-Lin
 3.715E+06   2.996        Lin-Lin
 3.72E+06    2.99108      Lin-Lin
 3.73E+06    2.99916      Lin-Lin
 3.74E+06    3.06648      Lin-Lin
 3.745E+06   3.16693      Lin-Lin
 3.75E+06    3.39819      Lin-Lin
 3.75375E+06 3.83243      Lin-Lin
 3.755E+06   3.98499      Lin-Lin
 3.75625E+06 4.3184       Lin-Lin
 3.76E+06    5.33978      Lin-Lin
 3.761E+06   5.62504      Lin-Lin
 3.762E+06   5.82198      Lin-Lin
 3.76275E+06 5.87066      Lin-Lin
 3.763E+06   5.87793      Lin-Lin
 3.76375E+06 5.80774      Lin-Lin
 3.764E+06   5.77638      Lin-Lin
 3.765E+06   5.545        Lin-Lin
 3.766E+06   5.238        Lin-Lin
 3.7675E+06  4.75215      Lin-Lin
 3.768E+06   4.59693      Lin-Lin
 3.769E+06   4.31876      Lin-Lin
 3.77E+06    4.0812       Lin-Lin
 3.772E+06   3.71466      Lin-Lin
 3.774E+06   3.45975      Lin-Lin
 3.776E+06   3.28068      Lin-Lin
 3.778E+06   3.15112      Lin-Lin
 3.78E+06    3.05503      Lin-Lin
 3.785E+06   2.89754      Lin-Lin
 3.79E+06    2.80176      Lin-Lin
 3.795E+06   2.73544      Lin-Lin
 3.8E+06     2.6846       Lin-Lin
 3.81E+06    2.60637      Lin-Lin
 3.82E+06    2.54373      Lin-Lin
 3.83E+06    2.48893      Lin-Lin
 3.85E+06    2.39353      Lin-Lin
 3.87E+06    2.31233      Lin-Lin
 3.895E+06   2.2303       Lin-Lin
 3.92E+06    2.16893      Lin-Lin
 3.94E+06    2.13412      Lin-Lin
 3.97E+06    2.0904       Lin-Lin
 3.99E+06    2.0551       Lin-Lin
 4E+06       2.03572      Lin-Lin
 4.01E+06    1.97746      Lin-Lin
 4.02E+06    1.88873      Lin-Lin
 4.03E+06    1.76154      Lin-Lin
 4.04E+06    1.59875      Lin-Lin
 4.05E+06    1.42422      Lin-Lin
 4.06E+06    1.27613      Lin-Lin
 4.07E+06    1.17881      Lin-Lin
 4.08E+06    1.12813      Lin-Lin
 4.09E+06    1.10707      Lin-Lin
 4.1E+06     1.10165      Lin-Lin
 4.11E+06    1.10758      Lin-Lin
 4.12E+06    1.13064      Lin-Lin
 4.13E+06    1.18493      Lin-Lin
 4.14E+06    1.29021      Lin-Lin
 4.15E+06    1.46205      Lin-Lin
 4.1625E+06  1.74565      Lin-Lin
 4.165E+06   1.8038       Lin-Lin
 4.17E+06    1.90983      Lin-Lin
 4.175E+06   1.99697      Lin-Lin
 4.18E+06    2.05966      Lin-Lin
 4.185E+06   2.09618      Lin-Lin
 4.19E+06    2.10831      Lin-Lin
 4.195E+06   2.09955      Lin-Lin
 4.2E+06     2.07459      Lin-Lin
 4.205E+06   2.03752      Lin-Lin
 4.21E+06    1.99193      Lin-Lin
 4.22E+06    1.88575      Lin-Lin
 4.255E+06   1.47743      Lin-Lin
 4.26E+06    1.42234      Lin-Lin
 4.265E+06   1.37178      Lin-Lin
 4.27E+06    1.32985      Lin-Lin
 4.275E+06   1.30458      Lin-Lin
 4.28E+06    1.30979      Lin-Lin
 4.285E+06   1.36712      Lin-Lin
 4.29E+06    1.5011       Lin-Lin
 4.295E+06   1.72004      Lin-Lin
 4.30125E+06 2.06755      Lin-Lin
 4.305E+06   2.27976      Lin-Lin
 4.31E+06    2.52666      Lin-Lin
 4.315E+06   2.71619      Lin-Lin
 4.32E+06    2.84021      Lin-Lin
 4.323E+06   2.88316      Lin-Lin
 4.326E+06   2.90424      Lin-Lin
 4.328E+06   2.90742      Lin-Lin
 4.33062E+06 2.8985       Lin-Lin
 4.335E+06   2.86536      Lin-Lin
 4.34E+06    2.80205      Lin-Lin
 4.36E+06    2.48439      Lin-Lin
 4.37E+06    2.3439       Lin-Lin
 4.38E+06    2.22489      Lin-Lin
 4.39E+06    2.12508      Lin-Lin
 4.4E+06     2.04157      Lin-Lin
 4.41E+06    1.97206      Lin-Lin
 4.42E+06    1.91536      Lin-Lin
 4.43E+06    1.87147      Lin-Lin
 4.44E+06    1.84327      Lin-Lin
 4.445E+06   1.83696      Lin-Lin
 4.4475E+06  1.8369       Lin-Lin
 4.455E+06   1.84167      Lin-Lin
 4.46E+06    1.83209      Lin-Lin
 4.462E+06   1.80655      Lin-Lin
 4.464E+06   1.74947      Lin-Lin
 4.466E+06   1.64534      Lin-Lin
 4.47E+06    1.34977      Lin-Lin
 4.4715E+06  1.27382      Lin-Lin
 4.472E+06   1.25056      Lin-Lin
 4.47425E+06 1.2153       Lin-Lin
 4.475E+06   1.20515      Lin-Lin
 4.48E+06    1.23935      Lin-Lin
 4.485E+06   1.27964      Lin-Lin
 4.49E+06    1.30297      Lin-Lin
 4.495E+06   1.31271      Lin-Lin
 4.5E+06     1.31314      Lin-Lin
 4.50562E+06 1.30587      Lin-Lin
 4.515E+06   1.28454      Lin-Lin
 4.52E+06    1.27789      Lin-Lin
 4.52225E+06 1.2845       Lin-Lin
 4.5235E+06  1.2953       Lin-Lin
 4.524E+06   1.30134      Lin-Lin
 4.525E+06   1.31991      Lin-Lin
 4.526E+06   1.34929      Lin-Lin
 4.527E+06   1.39534      Lin-Lin
 4.52775E+06 1.44776      Lin-Lin
 4.528E+06   1.46751      Lin-Lin
 4.52875E+06 1.54912      Lin-Lin
 4.529E+06   1.57973      Lin-Lin
 4.5295E+06  1.66205      Lin-Lin
 4.52988E+06 1.72663      Lin-Lin
 4.53E+06    1.75093      Lin-Lin
 4.5305E+06  1.8713       Lin-Lin
 4.531E+06   1.99885      Lin-Lin
 4.5315E+06  2.15545      Lin-Lin
 4.53288E+06 2.59439      Lin-Lin
 4.533E+06   2.62939      Lin-Lin
 4.53325E+06 2.68312      Lin-Lin
 4.53388E+06 2.80045      Lin-Lin
 4.53406E+06 2.82109      Lin-Lin
 4.53422E+06 2.8242       Lin-Lin
 4.53488E+06 2.81851      Lin-Lin
 4.535E+06   2.81222      Lin-Lin
 4.53525E+06 2.78219      Lin-Lin
 4.536E+06   2.67034      Lin-Lin
 4.5375E+06  2.39095      Lin-Lin
 4.538E+06   2.30219      Lin-Lin
 4.539E+06   2.1509       Lin-Lin
 4.54E+06    2.03006      Lin-Lin
 4.54375E+06 1.77772      Lin-Lin
 4.545E+06   1.69638      Lin-Lin
 4.55E+06    1.55851      Lin-Lin
 4.555E+06   1.48525      Lin-Lin
 4.56E+06    1.43853      Lin-Lin
 4.565E+06   1.40507      Lin-Lin
 4.57E+06    1.37905      Lin-Lin
 4.575E+06   1.35774      Lin-Lin
 4.585E+06   1.32404      Lin-Lin
 4.593E+06   1.30394      Lin-Lin
 4.599E+06   1.2947       Lin-Lin
 4.59975E+06 1.2945       Lin-Lin
 4.6E+06     1.29604      Lin-Lin
 4.60112E+06 1.33034      Lin-Lin
 4.6015E+06  1.3369       Lin-Lin
 4.602E+06   1.33923      Lin-Lin
 4.6025E+06  1.33483      Lin-Lin
 4.6035E+06  1.31395      Lin-Lin
 4.6045E+06  1.2922       Lin-Lin
 4.605E+06   1.28316      Lin-Lin
 4.61E+06    1.27236      Lin-Lin
 4.615E+06   1.26908      Lin-Lin
 4.62E+06    1.27398      Lin-Lin
 4.625E+06   1.29717      Lin-Lin
 4.627E+06   1.31762      Lin-Lin
 4.6285E+06  1.3417       Lin-Lin
 4.6295E+06  1.36365      Lin-Lin
 4.63E+06    1.37647      Lin-Lin
 4.631E+06   1.4092       Lin-Lin
 4.632E+06   1.45239      Lin-Lin
 4.633E+06   1.50975      Lin-Lin
 4.634E+06   1.58452      Lin-Lin
 4.635E+06   1.67785      Lin-Lin
 4.636E+06   1.78168      Lin-Lin
 4.637E+06   1.86976      Lin-Lin
 4.63775E+06 1.89622      Lin-Lin
 4.638E+06   1.90007      Lin-Lin
 4.63825E+06 1.89072      Lin-Lin
 4.63875E+06 1.86395      Lin-Lin
 4.639E+06   1.84766      Lin-Lin
 4.64E+06    1.73767      Lin-Lin
 4.64484E+06 1.32001      Lin-Lin
 4.645E+06   1.30933      Lin-Lin
 4.64531E+06 1.29946      Lin-Lin
 4.65E+06    1.19878      Lin-Lin
 4.655E+06   1.16007      Lin-Lin
 4.66E+06    1.13936      Lin-Lin
 4.665E+06   1.12463      Lin-Lin
 4.68E+06    1.09072      Lin-Lin
 4.725E+06   1.00391      Lin-Lin
 4.745E+06   0.968847     Lin-Lin
 4.76E+06    0.94771      Lin-Lin
 4.77E+06    0.939814     Lin-Lin
 4.775E+06   0.939325     Lin-Lin
 4.78E+06    0.94241      Lin-Lin
 4.785E+06   0.950529     Lin-Lin
 4.79E+06    0.965708     Lin-Lin
 4.795E+06   0.990848     Lin-Lin
 4.8E+06     1.02999      Lin-Lin
 4.805E+06   1.08815      Lin-Lin
 4.81E+06    1.1714       Lin-Lin
 4.815E+06   1.28521      Lin-Lin
 4.82E+06    1.43001      Lin-Lin
 4.82875E+06 1.71765      Lin-Lin
 4.83E+06    1.75798      Lin-Lin
 4.832E+06   1.81399      Lin-Lin
 4.834E+06   1.86156      Lin-Lin
 4.836E+06   1.89933      Lin-Lin
 4.838E+06   1.92613      Lin-Lin
 4.84E+06    1.94183      Lin-Lin
 4.842E+06   1.94686      Lin-Lin
 4.845E+06   1.93655      Lin-Lin
 4.85E+06    1.88325      Lin-Lin
 4.855E+06   1.80472      Lin-Lin
 4.8625E+06  1.6772       Lin-Lin
 4.87E+06    1.55495      Lin-Lin
 4.88E+06    1.42255      Lin-Lin
 4.89E+06    1.31941      Lin-Lin
 4.9E+06     1.23788      Lin-Lin
 4.91E+06    1.17196      Lin-Lin
 4.92E+06    1.11714      Lin-Lin
 4.93E+06    1.07063      Lin-Lin
 4.94E+06    1.03033      Lin-Lin
 4.95E+06    0.995212     Lin-Lin
 4.96E+06    0.964474     Lin-Lin
 4.97E+06    0.938445     Lin-Lin
 4.98E+06    0.917474     Lin-Lin
 4.99E+06    0.903255     Lin-Lin
 5E+06       0.897953     Lin-Lin
 5.01E+06    0.905116     Lin-Lin
 5.02E+06    0.929302     Lin-Lin
 5.03E+06    0.975642     Lin-Lin
 5.04E+06    1.04812      Lin-Lin
 5.05E+06    1.14359      Lin-Lin
 5.07E+06    1.36806      Lin-Lin
 5.08E+06    1.47186      Lin-Lin
 5.09E+06    1.56799      Lin-Lin
 5.1E+06     1.68108      Lin-Lin
 5.103E+06   1.72735      Lin-Lin
 5.106E+06   1.78337      Lin-Lin
 5.108E+06   1.82922      Lin-Lin
 5.11E+06    1.88357      Lin-Lin
 5.112E+06   1.94854      Lin-Lin
 5.114E+06   2.02681      Lin-Lin
 5.1155E+06  2.09655      Lin-Lin
 5.117E+06   2.17628      Lin-Lin
 5.1185E+06  2.26885      Lin-Lin
 5.12E+06    2.37381      Lin-Lin
 5.1215E+06  2.4932       Lin-Lin
 5.123E+06   2.62675      Lin-Lin
 5.1255E+06  2.863        Lin-Lin
 5.1275E+06  3.0519       Lin-Lin
 5.1285E+06  3.13495      Lin-Lin
 5.1295E+06  3.20465      Lin-Lin
 5.13E+06    3.23458      Lin-Lin
 5.131E+06   3.27631      Lin-Lin
 5.132E+06   3.29471      Lin-Lin
 5.133E+06   3.28793      Lin-Lin
 5.134E+06   3.25633      Lin-Lin
 5.135E+06   3.2019       Lin-Lin
 5.136E+06   3.12804      Lin-Lin
 5.137E+06   3.03925      Lin-Lin
 5.142E+06   2.52517      Lin-Lin
 5.144E+06   2.33955      Lin-Lin
 5.146E+06   2.17934      Lin-Lin
 5.148E+06   2.04407      Lin-Lin
 5.15E+06    1.93147      Lin-Lin
 5.155E+06   1.72444      Lin-Lin
 5.16E+06    1.58913      Lin-Lin
 5.165E+06   1.49616      Lin-Lin
 5.17E+06    1.42902      Lin-Lin
 5.18E+06    1.33755      Lin-Lin
 5.19E+06    1.27618      Lin-Lin
 5.2E+06     1.23045      Lin-Lin
 5.21E+06    1.19383      Lin-Lin
 5.22E+06    1.16302      Lin-Lin
 5.23E+06    1.13612      Lin-Lin
 5.25E+06    1.09062      Lin-Lin
 5.275E+06   1.04475      Lin-Lin
 5.29E+06    1.02233      Lin-Lin
 5.3E+06     1.01545      Lin-Lin
 5.3075E+06  1.103        Lin-Lin
 5.31E+06    1.13069      Lin-Lin
 5.3125E+06  1.07964      Lin-Lin
 5.31875E+06 0.94774      Lin-Lin
 5.32E+06    0.922751     Lin-Lin
 5.3275E+06  0.963893     Lin-Lin
 5.32984E+06 0.977632     Lin-Lin
 5.33E+06    0.981251     Lin-Lin
 5.33023E+06 0.993856     Lin-Lin
 5.33984E+06 1.6355       Lin-Lin
 5.34E+06    1.64138      Lin-Lin
 5.34023E+06 1.63824      Lin-Lin
 5.34984E+06 1.29936      Lin-Lin
 5.355E+06   1.08384      Lin-Lin
 5.36E+06    1.00983      Lin-Lin
 5.371E+06   0.91705      Lin-Lin
 5.372E+06   0.913236     Lin-Lin
 5.373E+06   0.922549     Lin-Lin
 5.374E+06   0.952072     Lin-Lin
 5.375E+06   0.986387     Lin-Lin
 5.3775E+06  0.99073      Lin-Lin
 5.38E+06    0.992933     Lin-Lin
 5.385E+06   0.970855     Lin-Lin
 5.39E+06    0.957413     Lin-Lin
 5.3975E+06  0.944605     Lin-Lin
 5.41E+06    0.931219     Lin-Lin
 5.42E+06    0.924945     Lin-Lin
 5.435E+06   0.921235     Lin-Lin
 5.44E+06    0.920935     Lin-Lin
 5.45E+06    0.923217     Lin-Lin
 5.46E+06    0.92875      Lin-Lin
 5.47E+06    0.938053     Lin-Lin
 5.48E+06    0.951737     Lin-Lin
 5.49E+06    0.970622     Lin-Lin
 5.5E+06     0.995607     Lin-Lin
 5.51E+06    1.02764      Lin-Lin
 5.52E+06    1.06795      Lin-Lin
 5.53E+06    1.11745      Lin-Lin
 5.54E+06    1.17685      Lin-Lin
 5.55E+06    1.24615      Lin-Lin
 5.56E+06    1.32464      Lin-Lin
 5.58E+06    1.49795      Lin-Lin
 5.59E+06    1.58585      Lin-Lin
 5.6E+06     1.66495      Lin-Lin
 5.6075E+06  1.7151       Lin-Lin
 5.615E+06   1.75665      Lin-Lin
 5.6225E+06  1.78615      Lin-Lin
 5.63E+06    1.80555      Lin-Lin
 5.6373E+06  1.8126       Lin-Lin
 5.6398E+06  1.8134       Lin-Lin
 5.6475E+06  1.8064       Lin-Lin
 5.655E+06   1.79374      Lin-Lin
 5.665E+06   1.76515      Lin-Lin
 5.678E+06   1.71565      Lin-Lin
 5.69E+06    1.6576       Lin-Lin
 5.695E+06   1.63214      Lin-Lin
 5.73E+06    1.48022      Lin-Lin
 5.75E+06    1.40222      Lin-Lin
 5.77E+06    1.33322      Lin-Lin
 5.79E+06    1.27312      Lin-Lin
 5.81E+06    1.22112      Lin-Lin
 5.83E+06    1.17722      Lin-Lin
 5.845E+06   1.15042      Lin-Lin
 5.855E+06   1.13653      Lin-Lin
 5.8675E+06  1.1269       Lin-Lin
 5.87E+06    1.12613      Lin-Lin
 5.875E+06   1.12734      Lin-Lin
 5.88E+06    1.13246      Lin-Lin
 5.885E+06   1.14309      Lin-Lin
 5.89E+06    1.16224      Lin-Lin
 5.895E+06   1.19444      Lin-Lin
 5.9E+06     1.24819      Lin-Lin
 5.905E+06   1.33753      Lin-Lin
 5.908E+06   1.4151       Lin-Lin
 5.91E+06    1.4882       Lin-Lin
 5.912E+06   1.57306      Lin-Lin
 5.915E+06   1.73589      Lin-Lin
 5.916E+06   1.79901      Lin-Lin
 5.91875E+06 1.99023      Lin-Lin
 5.921E+06   2.15068      Lin-Lin
 5.922E+06   2.2145       Lin-Lin
 5.923E+06   2.26901      Lin-Lin
 5.924E+06   2.31095      Lin-Lin
 5.925E+06   2.33744      Lin-Lin
 5.926E+06   2.34638      Lin-Lin
 5.927E+06   2.33684      Lin-Lin
 5.928E+06   2.30983      Lin-Lin
 5.929E+06   2.26699      Lin-Lin
 5.93E+06    2.2109       Lin-Lin
 5.935E+06   1.85039      Lin-Lin
 5.94E+06    1.53411      Lin-Lin
 5.945E+06   1.31808      Lin-Lin
 5.95E+06    1.17336      Lin-Lin
 5.955E+06   1.07075      Lin-Lin
 5.96E+06    0.99127      Lin-Lin
 5.965E+06   0.923634     Lin-Lin
 5.9725E+06  0.830685     Lin-Lin
 5.975E+06   0.8005       Lin-Lin
 5.98E+06    0.74916      Lin-Lin
 5.982E+06   0.738876     Lin-Lin
 5.98388E+06 0.742976     Lin-Lin
 5.98462E+06 0.750466     Lin-Lin
 5.985E+06   0.75537      Lin-Lin
 5.98575E+06 0.770624     Lin-Lin
 5.986E+06   0.776886     Lin-Lin
 5.98775E+06 0.846123     Lin-Lin
 5.988E+06   0.857954     Lin-Lin
 5.9885E+06  0.893068     Lin-Lin
 5.9895E+06  0.967023     Lin-Lin
 5.99E+06    1.00581      Lin-Lin
 5.9905E+06  1.05735      Lin-Lin
 5.992E+06   1.21778      Lin-Lin
 5.994E+06   1.4433       Lin-Lin
 5.995E+06   1.53673      Lin-Lin
 5.996E+06   1.60724      Lin-Lin
 5.997E+06   1.65324      Lin-Lin
 5.998E+06   1.67659      Lin-Lin
 5.999E+06   1.68155      Lin-Lin
 6E+06       1.67289      Lin-Lin
 6.001E+06   1.6549       Lin-Lin
 6.003E+06   1.60436      Lin-Lin
 6.007E+06   1.49465      Lin-Lin
 6.009E+06   1.44575      Lin-Lin
 6.011E+06   1.4025       Lin-Lin
 6.012E+06   1.38247      Lin-Lin
 6.015E+06   1.33107      Lin-Lin
 6.018E+06   1.28872      Lin-Lin
 6.02E+06    1.26472      Lin-Lin
 6.025E+06   1.21543      Lin-Lin
 6.03E+06    1.17749      Lin-Lin
 6.035E+06   1.14767      Lin-Lin
 6.04E+06    1.12405      Lin-Lin
 6.045E+06   1.10515      Lin-Lin
 6.052E+06   1.08567      Lin-Lin
 6.058E+06   1.07677      Lin-Lin
 6.061E+06   1.07607      Lin-Lin
 6.064E+06   1.07941      Lin-Lin
 6.0675E+06  1.09145      Lin-Lin
 6.07E+06    1.1106       Lin-Lin
 6.0715E+06  1.1294       Lin-Lin
 6.0725E+06  1.14635      Lin-Lin
 6.0735E+06  1.16825      Lin-Lin
 6.074E+06   1.18097      Lin-Lin
 6.075E+06   1.21242      Lin-Lin
 6.076E+06   1.25116      Lin-Lin
 6.078E+06   1.33684      Lin-Lin
 6.07875E+06 1.35494      Lin-Lin
 6.079E+06   1.35846      Lin-Lin
 6.07975E+06 1.34732      Lin-Lin
 6.08003E+06 1.33867      Lin-Lin
 6.0805E+06  1.30815      Lin-Lin
 6.082E+06   1.2039       Lin-Lin
 6.084E+06   1.07602      Lin-Lin
 6.08475E+06 1.04187      Lin-Lin
 6.085E+06   1.03196      Lin-Lin
 6.086E+06   1.00789      Lin-Lin
 6.088E+06   0.975331     Lin-Lin
 6.09E+06    0.958003     Lin-Lin
 6.092E+06   0.948129     Lin-Lin
 6.096E+06   0.937053     Lin-Lin
 6.106E+06   0.922631     Lin-Lin
 6.13E+06    0.89738      Lin-Lin
 6.15E+06    0.880093     Lin-Lin
 6.175E+06   0.864124     Lin-Lin
 6.2E+06     0.854501     Lin-Lin
 6.24E+06    0.848265     Lin-Lin
 6.25E+06    0.847521     Lin-Lin
 6.26E+06    0.839971     Lin-Lin
 6.27225E+06 0.83518      Lin-Lin
 6.28E+06    0.837632     Lin-Lin
 6.31E+06    0.85276      Lin-Lin
 6.314E+06   0.854018     Lin-Lin
 6.322E+06   0.861858     Lin-Lin
 6.346E+06   0.901355     Lin-Lin
 6.352E+06   0.917016     Lin-Lin
 6.359E+06   0.946075     Lin-Lin
 6.364E+06   0.969717     Lin-Lin
 6.368E+06   0.996214     Lin-Lin
 6.376E+06   1.0541       Lin-Lin
 6.378E+06   1.0722       Lin-Lin
 6.382E+06   1.11745      Lin-Lin
 6.384E+06   1.14099      Lin-Lin
 6.391E+06   1.21145      Lin-Lin
 6.392E+06   1.22019      Lin-Lin
 6.3955E+06  1.23765      Lin-Lin
 6.396E+06   1.23883      Lin-Lin
 6.398E+06   1.23827      Lin-Lin
 6.401E+06   1.2292       Lin-Lin
 6.402E+06   1.22498      Lin-Lin
 6.404E+06   1.20932      Lin-Lin
 6.405E+06   1.19657      Lin-Lin
 6.406E+06   1.17973      Lin-Lin
 6.408E+06   1.14003      Lin-Lin
 6.412E+06   1.0491       Lin-Lin
 6.416E+06   0.965796     Lin-Lin
 6.418E+06   0.930834     Lin-Lin
 6.42E+06    0.901861     Lin-Lin
 6.425E+06   0.837602     Lin-Lin
 6.428E+06   0.802298     Lin-Lin
 6.431E+06   0.770009     Lin-Lin
 6.434E+06   0.742569     Lin-Lin
 6.439E+06   0.70097      Lin-Lin
 6.442E+06   0.679481     Lin-Lin
 6.444E+06   0.668269     Lin-Lin
 6.448E+06   0.650685     Lin-Lin
 6.4516E+06  0.638305     Lin-Lin
 6.464E+06   0.607159     Lin-Lin
 6.478E+06   0.576707     Lin-Lin
 6.494E+06   0.53846      Lin-Lin
 6.498E+06   0.532342     Lin-Lin
 6.501E+06   0.53099      Lin-Lin
 6.502E+06   0.530951     Lin-Lin
 6.5093E+06  0.535098     Lin-Lin
 6.5166E+06  0.542656     Lin-Lin
 6.525E+06   0.548693     Lin-Lin
 6.536E+06   0.568441     Lin-Lin
 6.548E+06   0.594379     Lin-Lin
 6.562E+06   0.629256     Lin-Lin
 6.572E+06   0.657031     Lin-Lin
 6.582E+06   0.688481     Lin-Lin
 6.594E+06   0.732561     Lin-Lin
 6.6E+06     0.750585     Lin-Lin
 6.614E+06   0.781826     Lin-Lin
 6.632E+06   0.817517     Lin-Lin
 6.642E+06   0.83329      Lin-Lin
 6.65E+06    0.839212     Lin-Lin
 6.654E+06   0.846425     Lin-Lin
 6.658E+06   0.860783     Lin-Lin
 6.664E+06   0.887942     Lin-Lin
 6.666E+06   0.899814     Lin-Lin
 6.673E+06   0.95039      Lin-Lin
 6.6745E+06  0.959015     Lin-Lin
 6.675E+06   0.960903     Lin-Lin
 6.67594E+06 0.95958      Lin-Lin
 6.68E+06    0.920255     Lin-Lin
 6.685E+06   0.898936     Lin-Lin
 6.692E+06   0.878522     Lin-Lin
 6.696E+06   0.869788     Lin-Lin
 6.7E+06     0.864962     Lin-Lin
 6.71E+06    0.858391     Lin-Lin
 6.72E+06    0.857058     Lin-Lin
 6.73E+06    0.860601     Lin-Lin
 6.74E+06    0.867814     Lin-Lin
 6.75E+06    0.879149     Lin-Lin
 6.76E+06    0.895483     Lin-Lin
 6.77E+06    0.919212     Lin-Lin
 6.775E+06   0.933811     Lin-Lin
 6.78E+06    0.953619     Lin-Lin
 6.79E+06    1.01522      Lin-Lin
 6.795E+06   1.06487      Lin-Lin
 6.8E+06     1.12104      Lin-Lin
 6.805E+06   1.18896      Lin-Lin
 6.81E+06    1.26138      Lin-Lin
 6.82E+06    1.31807      Lin-Lin
 6.825E+06   1.21851      Lin-Lin
 6.83E+06    1.11033      Lin-Lin
 6.84E+06    0.916536     Lin-Lin
 6.85E+06    0.793153     Lin-Lin
 6.86E+06    0.747962     Lin-Lin
 6.875E+06   0.719207     Lin-Lin
 6.88E+06    0.712801     Lin-Lin
 6.9E+06     0.704328     Lin-Lin
 6.91875E+06 0.705341     Lin-Lin
 6.925E+06   0.708632     Lin-Lin
 6.94E+06    0.706444     Lin-Lin
 6.95E+06    0.707231     Lin-Lin
 6.96E+06    0.711538     Lin-Lin
 6.98E+06    0.73285      Lin-Lin
 7E+06       0.764365     Lin-Lin
 7.025E+06   0.8092       Lin-Lin
 7.045E+06   0.844766     Lin-Lin
 7.055E+06   0.857117     Lin-Lin
 7.06E+06    0.859675     Lin-Lin
 7.06562E+06 0.856902     Lin-Lin
 7.0775E+06  0.840345     Lin-Lin
 7.09E+06    0.823071     Lin-Lin
 7.1E+06     0.811925     Lin-Lin
 7.12E+06    0.804601     Lin-Lin
 7.125E+06   0.805198     Lin-Lin
 7.14E+06    0.782145     Lin-Lin
 7.15E+06    0.777521     Lin-Lin
 7.16E+06    0.783207     Lin-Lin
 7.17E+06    0.826476     Lin-Lin
 7.175E+06   0.868628     Lin-Lin
 7.18E+06    0.939555     Lin-Lin
 7.19E+06    1.14813      Lin-Lin
 7.2E+06     1.37665      Lin-Lin
 7.21E+06    1.31959      Lin-Lin
 7.22E+06    1.20962      Lin-Lin
 7.23E+06    1.11875      Lin-Lin
 7.24E+06    1.03685      Lin-Lin
 7.25E+06    0.979618     Lin-Lin
 7.26E+06    0.963082     Lin-Lin
 7.275E+06   0.958637     Lin-Lin
 7.28E+06    0.951315     Lin-Lin
 7.3E+06     0.946068     Lin-Lin
 7.31953E+06 0.991359     Lin-Lin
 7.32109E+06 0.999155     Lin-Lin
 7.325E+06   1.02278      Lin-Lin
 7.33E+06    1.0277       Lin-Lin
 7.335E+06   1.01583      Lin-Lin
 7.3517E+06  0.954715     Lin-Lin
 7.36E+06    0.918123     Lin-Lin
 7.365E+06   0.87246      Lin-Lin
 7.37E+06    0.811288     Lin-Lin
 7.375E+06   0.86947      Lin-Lin
 7.38E+06    0.933007     Lin-Lin
 7.41E+06    0.879965     Lin-Lin
 7.42E+06    0.863187     Lin-Lin
 7.475E+06   0.795102     Lin-Lin
 7.5E+06     0.777929     Lin-Lin
 7.51875E+06 0.801191     Lin-Lin
 7.525E+06   0.804175     Lin-Lin
 7.55E+06    0.801557     Lin-Lin
 7.5656E+06  0.806546     Lin-Lin
 7.575E+06   0.796766     Lin-Lin
 7.6E+06     0.788809     Lin-Lin
 7.6125E+06  0.796645     Lin-Lin
 7.65E+06    0.835336     Lin-Lin
 7.7E+06     0.890287     Lin-Lin
 7.725E+06   0.920682     Lin-Lin
 7.76E+06    0.942103     Lin-Lin
 7.78E+06    0.948982     Lin-Lin
 7.825E+06   0.958803     Lin-Lin
 7.85E+06    0.989285     Lin-Lin
 7.86E+06    0.99433      Lin-Lin
 7.875E+06   0.973597     Lin-Lin
 7.88E+06    0.959368     Lin-Lin
 7.91E+06    0.83889      Lin-Lin
 7.92E+06    0.797934     Lin-Lin
 7.95E+06    0.658168     Lin-Lin
 7.96E+06    0.617654     Lin-Lin
 7.975E+06   0.574342     Lin-Lin
 7.98E+06    0.56245      Lin-Lin
 8E+06       0.536777     Lin-Lin
 8.01875E+06 0.541227     Lin-Lin
 8.04E+06    0.558697     Lin-Lin
 8.06E+06    0.592527     Lin-Lin
 8.075E+06   0.628929     Lin-Lin
 8.08E+06    0.637143     Lin-Lin
 8.1E+06     0.673912     Lin-Lin
 8.125E+06   0.732284     Lin-Lin
 8.15E+06    0.780502     Lin-Lin
 8.175E+06   0.81024      Lin-Lin
 8.2E+06     0.82845      Lin-Lin
 8.2325E+06  0.845965     Lin-Lin
 8.24E+06    0.849218     Lin-Lin
 8.25E+06    0.848688     Lin-Lin
 8.28E+06    0.827671     Lin-Lin
 8.3E+06     0.807855     Lin-Lin
 8.32E+06    0.780206     Lin-Lin
 8.355E+06   0.723885     Lin-Lin
 8.375E+06   0.687707     Lin-Lin
 8.4E+06     0.663197     Lin-Lin
 8.4375E+06  0.64106      Lin-Lin
 8.45E+06    0.633031     Lin-Lin
 8.5E+06     0.594332     Lin-Lin
 8.52E+06    0.585425     Lin-Lin
