#LIBRARY    CENDL-3.1
#REACTION   MG-24(N,NON),SIG
#NUCLEUS    Mg-24
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 475155      0.00142549   Lin-Lin
 475163      0.00150427   Lin-Lin
 475171      0.00159223   Lin-Lin
 475179      0.00169091   Lin-Lin
 475187      0.00180218   Lin-Lin
 475193      0.00189528   Lin-Lin
 475199      0.00199793   Lin-Lin
 475205      0.00211156   Lin-Lin
 475211      0.00223786   Lin-Lin
 475217      0.00237891   Lin-Lin
 475223      0.00253728   Lin-Lin
 475227      0.00266935   Lin-Lin
 475232      0.00281458   Lin-Lin
 475237      0.00300033   Lin-Lin
 475241      0.00317438   Lin-Lin
 475246      0.00336823   Lin-Lin
 475250      0.00358546   Lin-Lin
 475253      0.00376657   Lin-Lin
 475257      0.00396598   Lin-Lin
 475260      0.00418675   Lin-Lin
 475263      0.00443258   Lin-Lin
 475266      0.0047083    Lin-Lin
 475270      0.00501957   Lin-Lin
 475272      0.00528786   Lin-Lin
 475275      0.0055855    Lin-Lin
 475277      0.00591707   Lin-Lin
 475280      0.00628826   Lin-Lin
 475282      0.00670578   Lin-Lin
 475285      0.00717701   Lin-Lin
 475286      0.00752561   Lin-Lin
 475288      0.00790515   Lin-Lin
 475290      0.00831872   Lin-Lin
 475291      0.00877048   Lin-Lin
 475293      0.00926394   Lin-Lin
 475295      0.0098041    Lin-Lin
 475296      0.0103952    Lin-Lin
 475298      0.0111802    Lin-Lin
 475300      0.0120562    Lin-Lin
 475302      0.0130346    Lin-Lin
 475304      0.0141272    Lin-Lin
 475306      0.0149252    Lin-Lin
 475307      0.0157839    Lin-Lin
 475308      0.0167082    Lin-Lin
 475310      0.0177012    Lin-Lin
 475311      0.0187692    Lin-Lin
 475312      0.0199155    Lin-Lin
 475314      0.0211468    Lin-Lin
 475315      0.0224665    Lin-Lin
 475316      0.023881     Lin-Lin
 475318      0.0259914    Lin-Lin
 475320      0.0278685    Lin-Lin
 475321      0.0298918    Lin-Lin
 475323      0.0320668    Lin-Lin
 475324      0.0344046    Lin-Lin
 475326      0.0369104    Lin-Lin
 475327      0.0395954    Lin-Lin
 475329      0.0424638    Lin-Lin
 475331      0.0465908    Lin-Lin
 475333      0.0510771    Lin-Lin
 475335      0.0555183    Lin-Lin
 475336      0.0598374    Lin-Lin
 475338      0.0644308    Lin-Lin
 475340      0.069303     Lin-Lin
 475342      0.0771369    Lin-Lin
 475345      0.0856062    Lin-Lin
 475347      0.0947021    Lin-Lin
 475350      0.105075     Lin-Lin
 475352      0.116096     Lin-Lin
 475355      0.127705     Lin-Lin
 475359      0.144866     Lin-Lin
 475365      0.176122     Lin-Lin
 475372      0.205556     Lin-Lin
 475376      0.225521     Lin-Lin
 475380      0.241852     Lin-Lin
 475383      0.255255     Lin-Lin
 475386      0.265049     Lin-Lin
 475389      0.272482     Lin-Lin
 475392      0.278143     Lin-Lin
 475394      0.282362     Lin-Lin
 475397      0.285145     Lin-Lin
 475400      0.286246     Lin-Lin
 475402      0.285676     Lin-Lin
 475405      0.283788     Lin-Lin
 475407      0.279706     Lin-Lin
 475410      0.274512     Lin-Lin
 475413      0.26794      Lin-Lin
 475416      0.258677     Lin-Lin
 475419      0.246797     Lin-Lin
 475423      0.231564     Lin-Lin
 475427      0.212218     Lin-Lin
 475434      0.179849     Lin-Lin
 475441      0.146176     Lin-Lin
 475445      0.128899     Lin-Lin
 475447      0.116386     Lin-Lin
 475450      0.104551     Lin-Lin
 475453      0.0934701    Lin-Lin
 475455      0.0853661    Lin-Lin
 475458      0.0771783    Lin-Lin
 475460      0.0695854    Lin-Lin
 475462      0.0648544    Lin-Lin
 475464      0.0603844    Lin-Lin
 475465      0.0561715    Lin-Lin
 475467      0.0522102    Lin-Lin
 475469      0.0477499    Lin-Lin
 475470      0.0441136    Lin-Lin
 475472      0.0407338    Lin-Lin
 475474      0.0375977    Lin-Lin
 475476      0.0346993    Lin-Lin
 475477      0.0320213    Lin-Lin
 475479      0.0295535    Lin-Lin
 475481      0.0272835    Lin-Lin
 475482      0.025199     Lin-Lin
 475484      0.0232882    Lin-Lin
 475486      0.0215399    Lin-Lin
 475487      0.0203039    Lin-Lin
 475488      0.0191506    Lin-Lin
 475490      0.0180754    Lin-Lin
 475491      0.0170741    Lin-Lin
 475492      0.0161407    Lin-Lin
 475494      0.0148601    Lin-Lin
 475496      0.013711     Lin-Lin
 475498      0.0126793    Lin-Lin
 475500      0.0117538    Lin-Lin
 475502      0.0109238    Lin-Lin
 475504      0.0101784    Lin-Lin
 475506      0.00950882   Lin-Lin
 475508      0.00902035   Lin-Lin
 475510      0.00849867   Lin-Lin
 475512      0.00802558   Lin-Lin
 475513      0.00759589   Lin-Lin
 475515      0.00720498   Lin-Lin
 475517      0.00684865   Lin-Lin
 475519      0.00652318   Lin-Lin
 475521      0.0062254    Lin-Lin
 475524      0.0058238    Lin-Lin
 475526      0.00546882   Lin-Lin
 475529      0.00515351   Lin-Lin
 475532      0.00487166   Lin-Lin
 475535      0.00461851   Lin-Lin
 475538      0.00437454   Lin-Lin
 475541      0.00412689   Lin-Lin
 475544      0.00390499   Lin-Lin
 475548      0.00370488   Lin-Lin
 475550      0.003582     Lin-Lin
 475554      0.00335804   Lin-Lin
 475559      0.00315887   Lin-Lin
 475564      0.0029806    Lin-Lin
 475568      0.00281999   Lin-Lin
 475572      0.00267464   Lin-Lin
 475577      0.00253612   Lin-Lin
 475582      0.00241024   Lin-Lin
 475588      0.0022593    Lin-Lin
 475594      0.00212494   Lin-Lin
 475601      0.00200468   Lin-Lin
 475607      0.00189656   Lin-Lin
 475613      0.00179894   Lin-Lin
 475620      0.00171043   Lin-Lin
 475627      0.00161361   Lin-Lin
 475632      0.00156147   Lin-Lin
 475641      0.00146652   Lin-Lin
 475650      0.0013824    Lin-Lin
 475659      0.00130749   Lin-Lin
 475668      0.00124047   Lin-Lin
 475677      0.00118026   Lin-Lin
 475686      0.00112596   Lin-Lin
 475698      0.00105731   Lin-Lin
 475710      0.00100328   Lin-Lin
 475721      0.00095517   Lin-Lin
 475733      0.000912116  Lin-Lin
 475748      0.000861388  Lin-Lin
 475763      0.000817088  Lin-Lin
 475779      0.000778158  Lin-Lin
 475794      0.000743766  Lin-Lin
 475809      0.000713229  Lin-Lin
 475830      0.000676246  Lin-Lin
 475851      0.000645645  Lin-Lin
 475871      0.000618974  Lin-Lin
 475891      0.000595565  Lin-Lin
 475912      0.000574899  Lin-Lin
 475939      0.000550909  Lin-Lin
 475966      0.000530291  Lin-Lin
 475993      0.000512423  Lin-Lin
 476034      0.000489754  Lin-Lin
 476069      0.000472997  Lin-Lin
 476105      0.000458695  Lin-Lin
 476159      0.000440882  Lin-Lin
 476213      0.000426516  Lin-Lin
 476249      0.000418323  Lin-Lin
 476321      0.000404521  Lin-Lin
 476385      0.00039458   Lin-Lin
 476481      0.000382649  Lin-Lin
 476576      0.000373293  Lin-Lin
 476696      0.000364265  Lin-Lin
 476816      0.00035697   Lin-Lin
 476992      0.00034866   Lin-Lin
 477279      0.000338828  Lin-Lin
 477535      0.000332298  Lin-Lin
 477918      0.000324755  Lin-Lin
 478443      0.000316632  Lin-Lin
 478841      0.000311504  Lin-Lin
 479637      0.000302648  Lin-Lin
 480830      0.00029138   Lin-Lin
 482289      0.000279308  Lin-Lin
 483880      0.000267871  Lin-Lin
 485471      0.000257688  Lin-Lin
 487062      0.00024898   Lin-Lin
 488653      0.00024159   Lin-Lin
 489714      0.000237711  Lin-Lin
 491040      0.000234487  Lin-Lin
 491835      0.000233749  Lin-Lin
 492366      0.000234085  Lin-Lin
 492896      0.000235334  Lin-Lin
 493427      0.000237872  Lin-Lin
 493824      0.00024105   Lin-Lin
 494156      0.000244741  Lin-Lin
 494454      0.000249368  Lin-Lin
 494753      0.000255475  Lin-Lin
 494938      0.000260345  Lin-Lin
 495124      0.000266263  Lin-Lin
 495362      0.000275783  Lin-Lin
 495522      0.000283733  Lin-Lin
 495681      0.000293348  Lin-Lin
 495800      0.000301914  Lin-Lin
 495919      0.000311904  Lin-Lin
 496039      0.000323633  Lin-Lin
 496145      0.000335855  Lin-Lin
 496244      0.000349181  Lin-Lin
 496344      0.000364519  Lin-Lin
 496443      0.000382706  Lin-Lin
 496509      0.000396637  Lin-Lin
 496576      0.000412281  Lin-Lin
 496640      0.000429222  Lin-Lin
 496701      0.000447532  Lin-Lin
 496762      0.00046816   Lin-Lin
 496824      0.000491448  Lin-Lin
 496886      0.0005184    Lin-Lin
 496933      0.000541584  Lin-Lin
 496981      0.000567402  Lin-Lin
 497028      0.000596276  Lin-Lin
 497076      0.000628623  Lin-Lin
 497123      0.0006645    Lin-Lin
 497168      0.000704084  Lin-Lin
 497214      0.000748869  Lin-Lin
 497260      0.000799608  Lin-Lin
 497290      0.000837243  Lin-Lin
 497321      0.00087846   Lin-Lin
 497351      0.000923785  Lin-Lin
 497391      0.000989894  Lin-Lin
 497418      0.00103895   Lin-Lin
 497444      0.00109252   Lin-Lin
 497471      0.00115118   Lin-Lin
 497497      0.00121552   Lin-Lin
 497524      0.00128628   Lin-Lin
 497550      0.00136427   Lin-Lin
 497574      0.00144142   Lin-Lin
 497595      0.0015162    Lin-Lin
 497617      0.00159745   Lin-Lin
 497638      0.00168588   Lin-Lin
 497659      0.00178226   Lin-Lin
 497680      0.00188747   Lin-Lin
 497701      0.00200247   Lin-Lin
 497723      0.00212835   Lin-Lin
 497741      0.00224835   Lin-Lin
 497765      0.00241762   Lin-Lin
 497789      0.00260563   Lin-Lin
 497813      0.00281448   Lin-Lin
 497837      0.00304641   Lin-Lin
 497861      0.00330373   Lin-Lin
 497880      0.00353933   Lin-Lin
 497900      0.00379549   Lin-Lin
 497920      0.00407311   Lin-Lin
 497940      0.0043726    Lin-Lin
 497960      0.00469368   Lin-Lin
 497988      0.005171     Lin-Lin
 498022      0.00581847   Lin-Lin
 498078      0.00687719   Lin-Lin
 498100      0.00727133   Lin-Lin
 498123      0.00761912   Lin-Lin
 498138      0.00781526   Lin-Lin
 498153      0.00797612   Lin-Lin
 498168      0.00809675   Lin-Lin
 498183      0.00817331   Lin-Lin
 498200      0.00820369   Lin-Lin
 498217      0.00817285   Lin-Lin
 498234      0.00808284   Lin-Lin
 498251      0.00793742   Lin-Lin
 498268      0.00774242   Lin-Lin
 498285      0.0075052    Lin-Lin
 498308      0.00712044   Lin-Lin
 498335      0.00663092   Lin-Lin
 498398      0.00543795   Lin-Lin
 498424      0.0049544    Lin-Lin
 498449      0.00453652   Lin-Lin
 498473      0.00416616   Lin-Lin
 498497      0.00382709   Lin-Lin
 498521      0.0035188    Lin-Lin
 498545      0.00323986   Lin-Lin
 498561      0.00306921   Lin-Lin
 498579      0.00288456   Lin-Lin
 498598      0.00271441   Lin-Lin
 498616      0.00255767   Lin-Lin
 498635      0.00241326   Lin-Lin
 498653      0.00228016   Lin-Lin
 498672      0.00215742   Lin-Lin
 498691      0.00204414   Lin-Lin
 498709      0.00193951   Lin-Lin
 498730      0.00182954   Lin-Lin
 498752      0.00172886   Lin-Lin
 498773      0.00163655   Lin-Lin
 498794      0.00155178   Lin-Lin
 498815      0.00147381   Lin-Lin
 498836      0.00140199   Lin-Lin
 498868      0.00130451   Lin-Lin
 498892      0.00123857   Lin-Lin
 498919      0.00117165   Lin-Lin
 498945      0.0011107    Lin-Lin
 498972      0.00105505   Lin-Lin
 498998      0.00100414   Lin-Lin
 499025      0.000957447  Lin-Lin
 499065      0.000894418  Lin-Lin
 499091      0.00085656   Lin-Lin
 499122      0.000816655  Lin-Lin
 499167      0.000762983  Lin-Lin
 499213      0.000715645  Lin-Lin
 499259      0.000673766  Lin-Lin
 499304      0.000636728  Lin-Lin
 499350      0.000603721  Lin-Lin
 499396      0.000574117  Lin-Lin
 499442      0.000547543  Lin-Lin
 499488      0.000523607  Lin-Lin
 499548      0.000495229  Lin-Lin
 499612      0.000469318  Lin-Lin
 499678      0.000445575  Lin-Lin
 499745      0.000424676  Lin-Lin
 499811      0.000406197  Lin-Lin
 499877      0.00038978   Lin-Lin
 499944      0.000375127  Lin-Lin
 500043      0.000355935  Lin-Lin
 500109      0.000344777  Lin-Lin
 500229      0.000327233  Lin-Lin
 500348      0.000312369  Lin-Lin
 500467      0.000299707  Lin-Lin
 500587      0.000288824  Lin-Lin
 500706      0.000279393  Lin-Lin
 500825      0.000271165  Lin-Lin
 500984      0.000261731  Lin-Lin
 501164      0.000252978  Lin-Lin
 501263      0.00024852   Lin-Lin
 501462      0.000240916  Lin-Lin
 501654      0.000234722  Lin-Lin
 501946      0.000226999  Lin-Lin
 502244      0.000220557  Lin-Lin
 502592      0.000214585  Lin-Lin
 502973      0.000209237  Lin-Lin
 503504      0.000203447  Lin-Lin
 504034      0.000198932  Lin-Lin
 504565      0.000195313  Lin-Lin
 505360      0.000191087  Lin-Lin
 506156      0.000187883  Lin-Lin
 506686      0.000185933  Lin-Lin
 507747      0.000182989  Lin-Lin
 509338      0.000179887  Lin-Lin
 510929      0.000177787  Lin-Lin
 512520      0.000176677  Lin-Lin
 514111      0.000176291  Lin-Lin
 516100      0.000177049  Lin-Lin
 516763      0.000177457  Lin-Lin
 518354      0.000179251  Lin-Lin
 519846      0.00018179   Lin-Lin
 519904      0.000182345  Lin-Lin
 519916      0.000183376  Lin-Lin
 519926      0.000185139  Lin-Lin
 519932      0.000187133  Lin-Lin
 519939      0.000190078  Lin-Lin
 519945      0.00019427   Lin-Lin
 519950      0.000198421  Lin-Lin
 519955      0.000203575  Lin-Lin
 519960      0.000209843  Lin-Lin
 519965      0.000217308  Lin-Lin
 519969      0.000226015  Lin-Lin
 519974      0.000235959  Lin-Lin
 519979      0.00024708   Lin-Lin
 519984      0.000259259  Lin-Lin
 519990      0.000276832  Lin-Lin
 520011      0.000336036  Lin-Lin
 520018      0.000355263  Lin-Lin
 520025      0.000372386  Lin-Lin
 520032      0.00038695   Lin-Lin
 520039      0.000398774  Lin-Lin
 520047      0.00040794   Lin-Lin
 520054      0.000414725  Lin-Lin
 520061      0.000419521  Lin-Lin
 520072      0.000423918  Lin-Lin
 520086      0.000426549  Lin-Lin
 520115      0.000427666  Lin-Lin
 520172      0.000427722  Lin-Lin
 613669      0.000407691  Lin-Lin
 700000      0.000397272  Lin-Lin
 900000      0.000393801  Lin-Lin
 1.01411E+06 0.000399402  Lin-Lin
 1.12339E+06 0.000407505  Lin-Lin
 1.32764E+06 0.000426507  Lin-Lin
 1.4264E+06  0.000436996  Lin-Lin
 1.427E+06   0.00128854   Lin-Lin
 1.427E+06   0.000435032  Lin-Lin
 1.4633E+06  0.00476552   Lin-Lin
 1.4728E+06  0.00918373   Lin-Lin
 1.4789E+06  0.0236242    Lin-Lin
 1.4823E+06  0.013601     Lin-Lin
 1.4849E+06  0.00803173   Lin-Lin
 1.5E+06     0.0133145    Lin-Lin
 1.5101E+06  0.0168771    Lin-Lin
 1.5222E+06  0.0190962    Lin-Lin
 1.5421E+06  0.0346612    Lin-Lin
 1.5534E+06  0.0457797    Lin-Lin
 1.5655E+06  0.0769188    Lin-Lin
 1.5759E+06  0.114726     Lin-Lin
 1.5855E+06  0.180352     Lin-Lin
 1.595E+06   0.311598     Lin-Lin
 1.5976E+06  0.399477     Lin-Lin
 1.602E+06   0.497355     Lin-Lin
 1.6063E+06  0.522943     Lin-Lin
 1.6098E+06  0.505142     Lin-Lin
 1.6141E+06  0.43396      Lin-Lin
 1.6184E+06  0.337179     Lin-Lin
 1.6219E+06  0.235957     Lin-Lin
 1.6323E+06  0.182563     Lin-Lin
 1.6427E+06  0.178109     Lin-Lin
 1.654E+06   0.0802214    Lin-Lin
 1.6722E+06  0.0690901    Lin-Lin
 1.6869E+06  0.0746462    Lin-Lin
 1.6947E+06  0.086878     Lin-Lin
 1.7E+06     0.130921     Lin-Lin
 1.7034E+06  0.159176     Lin-Lin
 1.7086E+06  0.247055     Lin-Lin
 1.7138E+06  0.289315     Lin-Lin
 1.7181E+06  0.244825     Lin-Lin
 1.725E+06   0.230364     Lin-Lin
 1.7302E+06  0.255944     Lin-Lin
 1.7346E+06  0.351603     Lin-Lin
 1.7406E+06  0.379413     Lin-Lin
 1.7467E+06  0.309332     Lin-Lin
 1.7562E+06  0.140262     Lin-Lin
 1.7649E+06  0.0890971    Lin-Lin
 1.7753E+06  0.0635123    Lin-Lin
 1.7848E+06  0.0579496    Lin-Lin
 1.7952E+06  0.0679599    Lin-Lin
 1.8022E+06  0.0857563    Lin-Lin
 1.8134E+06  0.173628     Lin-Lin
 1.8221E+06  0.212557     Lin-Lin
 1.829E+06   0.242586     Lin-Lin
 1.8368E+06  0.282626     Lin-Lin
 1.8464E+06  0.235915     Lin-Lin
 1.8524E+06  0.253715     Lin-Lin
 1.8611E+06  0.259274     Lin-Lin
 1.8654E+06  0.141364     Lin-Lin
 1.8793E+06  0.138033     Lin-Lin
 1.89E+06    0.228917     Lin-Lin
 1.8958E+06  0.278182     Lin-Lin
 1.9027E+06  0.250371     Lin-Lin
 1.9088E+06  0.176961     Lin-Lin
 1.9174E+06  0.128021     Lin-Lin
 1.9313E+06  0.103551     Lin-Lin
 1.9495E+06  0.096871     Lin-Lin
 1.959E+06   0.11578      Lin-Lin
 1.9651E+06  0.185859     Lin-Lin
 1.9712E+06  0.220339     Lin-Lin
 1.9772E+06  0.123559     Lin-Lin
 1.9842E+06  0.0890849    Lin-Lin
 1.992E+06   0.0668377    Lin-Lin
 2E+06       0.0638959    Lin-Lin
 2.0041E+06  0.0623884    Lin-Lin
 2.0111E+06  0.0957573    Lin-Lin
 2.0171E+06  0.0623882    Lin-Lin
 2.0249E+06  0.0623881    Lin-Lin
 2.0475E+06  0.169168     Lin-Lin
 2.0613E+06  0.270388     Lin-Lin
 2.0748E+06  0.455187     Lin-Lin
 2.0791E+06  0.676387     Lin-Lin
 2.0834E+06  0.692907     Lin-Lin
 2.0878E+06  0.642057     Lin-Lin
 2.091E+06   0.600117     Lin-Lin
 2.0986E+06  0.483157     Lin-Lin
 2.1E+06     0.463892     Lin-Lin
 2.1083E+06  0.349677     Lin-Lin
 2.1246E+06  0.284857     Lin-Lin
 2.1842E+06  0.278497     Lin-Lin
 2.1928E+06  0.308997     Lin-Lin
 2.1983E+06  0.372567     Lin-Lin
 2.2134E+06  0.439947     Lin-Lin
 2.2232E+06  0.390367     Lin-Lin
 2.234E+06   0.448837     Lin-Lin
 2.2535E+06  0.489517     Lin-Lin
 2.2589E+06  0.573417     Lin-Lin
 2.2665E+06  0.671297     Lin-Lin
 2.2763E+06  0.561977     Lin-Lin
 2.2849E+06  0.429767     Lin-Lin
 2.2979E+06  0.457727     Lin-Lin
 2.3E+06     0.474619     Lin-Lin
 2.3077E+06  0.536557     Lin-Lin
 2.3337E+06  0.420867     Lin-Lin
 2.3456E+06  0.317897     Lin-Lin
 2.3564E+06  0.300097     Lin-Lin
 2.3673E+06  0.263238     Lin-Lin
 2.3824E+06  0.250528     Lin-Lin
 2.3911E+06  0.361128     Lin-Lin
 2.3987E+06  0.352228     Lin-Lin
 2.4139E+06  0.274678     Lin-Lin
 2.428E+06   0.260698     Lin-Lin
 2.4453E+06  0.169168     Lin-Lin
 2.4615E+06  0.155188     Lin-Lin
 2.5E+06     0.236385     Lin-Lin
 2.5049E+06  0.246719     Lin-Lin
 2.5276E+06  0.386549     Lin-Lin
 2.5439E+06  0.7641       Lin-Lin
 2.5515E+06  0.85562      Lin-Lin
 2.5645E+06  0.74631      Lin-Lin
 2.5818E+06  0.65096      Lin-Lin
 2.5894E+06  0.58358      Lin-Lin
 2.6056E+06  0.667491     Lin-Lin
 2.61E+06    0.778091     Lin-Lin
 2.6176E+06  0.809861     Lin-Lin
 2.6251E+06  0.736131     Lin-Lin
 2.6349E+06  0.856901     Lin-Lin
 2.6414E+06  0.869621     Lin-Lin
 2.6457E+06  0.836561     Lin-Lin
 2.6566E+06  0.733592     Lin-Lin
 2.66266E+06 0.661502     Lin-Lin
 2.6739E+06  0.527662     Lin-Lin
 2.68148E+06 0.487122     Lin-Lin
 2.6934E+06  0.423412     Lin-Lin
 2.7151E+06  0.333163     Lin-Lin
 2.7389E+06  0.263243     Lin-Lin
 2.7541E+06  0.249264     Lin-Lin
 2.7681E+06  0.270864     Lin-Lin
 2.7876E+06  0.368754     Lin-Lin
 2.792E+06   0.488255     Lin-Lin
 2.8072E+06  0.572145     Lin-Lin
 2.818E+06   0.699275     Lin-Lin
 2.8256E+06  0.719615     Lin-Lin
 2.831E+06   0.681475     Lin-Lin
 2.8494E+06  0.499696     Lin-Lin
 2.8635E+06  0.474276     Lin-Lin
 2.8765E+06  0.344606     Lin-Lin
 2.88017E+06 0.332019     Lin-Lin
 2.8906E+06  0.296307     Lin-Lin
 2.9036E+06  0.331897     Lin-Lin
 2.9122E+06  0.434857     Lin-Lin
 2.922E+06   0.457738     Lin-Lin
 2.9296E+06  0.432318     Lin-Lin
 2.9393E+06  0.317908     Lin-Lin
 2.9458E+06  0.281048     Lin-Lin
 2.9523E+06  0.339528     Lin-Lin
 2.9642E+06  0.273429     Lin-Lin
 2.9729E+06  0.406899     Lin-Lin
 2.9805E+06  0.466639     Lin-Lin
 2.9908E+06  0.48953      Lin-Lin
 3.0239E+06  0.52385      Lin-Lin
 3.02821E+06 0.554658     Lin-Lin
 3.0303E+06  0.569611     Lin-Lin
 3.0359E+06  0.650971     Lin-Lin
 3.0415E+06  0.591231     Lin-Lin
 3.0472E+06  0.623011     Lin-Lin
 3.0634E+06  0.504781     Lin-Lin
 3.07102E+06 0.43419      Lin-Lin
 3.0796E+06  0.354782     Lin-Lin
 3.0859E+06  0.328092     Lin-Lin
 3.1042E+06  0.338253     Lin-Lin
 3.1113E+06  0.264533     Lin-Lin
 3.1704E+06  0.251815     Lin-Lin
 3.1908E+06  0.396735     Lin-Lin
 3.1972E+06  0.377666     Lin-Lin
 3.2085E+06  0.283596     Lin-Lin
 3.2162E+06  0.331906     Lin-Lin
 3.2345E+06  0.320457     Lin-Lin
 3.24515E+06 0.292083     Lin-Lin
 3.2655E+06  0.237838     Lin-Lin
 3.2782E+06  0.298858     Lin-Lin
 3.2958E+06  0.413269     Lin-Lin
 3.3317E+06  0.49844      Lin-Lin
 3.343E+06   0.63192      Lin-Lin
 3.35E+06    0.56326      Lin-Lin
 3.357E+06   0.431071     Lin-Lin
 3.3641E+06  0.612841     Lin-Lin
 3.3718E+06  0.649711     Lin-Lin
 3.3789E+06  0.771751     Lin-Lin
 3.3866E+06  0.724712     Lin-Lin
 3.4E+06     0.575982     Lin-Lin
 3.412E+06   0.419632     Lin-Lin
 3.4232E+06  0.342083     Lin-Lin
 3.4458E+06  0.295044     Lin-Lin
 3.4514E+06  0.375134     Lin-Lin
 3.47229E+06 0.383225     Lin-Lin
 3.4908E+06  0.390395     Lin-Lin
 3.5E+06     0.339858     Lin-Lin
 3.507E+06   0.301405     Lin-Lin
 3.5225E+06  0.326825     Lin-Lin
 3.5296E+06  0.364965     Lin-Lin
 3.5451E+06  0.363695     Lin-Lin
 3.5613E+06  0.579805     Lin-Lin
 3.5676E+06  0.574704     Lin-Lin
 3.593E+06   0.445054     Lin-Lin
 3.5996E+06  0.347164     Lin-Lin
 3.6085E+06  0.293784     Lin-Lin
 3.6158E+06  0.345894     Lin-Lin
 3.6402E+06  0.493354     Lin-Lin
 3.6483E+06  0.457753     Lin-Lin
 3.6573E+06  0.465393     Lin-Lin
 3.6719E+06  0.528943     Lin-Lin
 3.6889E+06  0.778113     Lin-Lin
 3.6971E+06  0.712013     Lin-Lin
 3.7068E+06  0.750133     Lin-Lin
 3.7247E+06  0.460302     Lin-Lin
 3.7572E+06  0.350982     Lin-Lin
 3.7653E+06  0.480642     Lin-Lin
 3.7743E+06  0.441232     Lin-Lin
 3.7905E+06  0.647171     Lin-Lin
 3.8003E+06  0.633181     Lin-Lin
 3.81674E+06 0.466513     Lin-Lin
 3.8181E+06  0.452671     Lin-Lin
 3.8271E+06  0.432331     Lin-Lin
 3.836E+06   0.433611     Lin-Lin
 3.8612E+06  0.546741     Lin-Lin
 3.8783E+06  0.60394      Lin-Lin
 3.8888E+06  0.60268      Lin-Lin
 3.8978E+06  0.562        Lin-Lin
 3.9067E+06  0.36242      Lin-Lin
 3.9538E+06  0.5353       Lin-Lin
 3.9709E+06  0.55946      Lin-Lin
 3.9855E+06  0.528939     Lin-Lin
 3.9993E+06  0.478099     Lin-Lin
 4.02822E+06 0.293727     Lin-Lin
 4.031E+06   0.275979     Lin-Lin
 4.0554E+06  0.288679     Lin-Lin
 4.0652E+06  0.230209     Lin-Lin
 4.0839E+06  0.204788     Lin-Lin
 4.1131E+06  0.392928     Lin-Lin
 4.135E+06   0.302668     Lin-Lin
 4.1432E+06  0.381488     Lin-Lin
 4.1643E+06  0.375128     Lin-Lin
 4.2E+06     0.518257     Lin-Lin
 4.2033E+06  0.531488     Lin-Lin
 4.2196E+06  0.64971      Lin-Lin
 4.22963E+06 0.673733     Lin-Lin
 4.2334E+06  0.682772     Lin-Lin
 4.2699E+06  0.465396     Lin-Lin
 4.2862E+06  0.507348     Lin-Lin
 4.296E+06   0.45228      Lin-Lin
 4.2963E+06  0.452332     Lin-Lin
 4.3E+06     0.45327      Lin-Lin
 4.3E+06     0.527207     Lin-Lin
 4.3062E+06  0.527848     Lin-Lin
 4.3062E+06  0.391238     Lin-Lin
 4.3167E+06  0.386827     Lin-Lin
 4.3273E+06  0.387125     Lin-Lin
 4.3378E+06  0.468079     Lin-Lin
 4.3591E+06  0.56641      Lin-Lin
 4.3698E+06  0.680568     Lin-Lin
 4.3805E+06  0.679164     Lin-Lin
 4.3913E+06  0.657134     Lin-Lin
 4.4021E+06  0.706142     Lin-Lin
 4.413E+06   0.760147     Lin-Lin
 4.4166E+06  0.737431     Lin-Lin
 4.4238E+06  0.694715     Lin-Lin
 4.4348E+06  0.673309     Lin-Lin
 4.4457E+06  0.526733     Lin-Lin
 4.4568E+06  0.589001     Lin-Lin
 4.4678E+06  0.619405     Lin-Lin
 4.4789E+06  0.57986      Lin-Lin
 4.482E+06   0.588553     Lin-Lin
 4.48208E+06 0.588768     Lin-Lin
 4.49E+06    0.609456     Lin-Lin
 4.5012E+06  0.575414     Lin-Lin
 4.5124E+06  0.575918     Lin-Lin
 4.5237E+06  0.580154     Lin-Lin
 4.535E+06   0.623183     Lin-Lin
 4.5464E+06  0.60842      Lin-Lin
 4.5577E+06  0.71687      Lin-Lin
 4.5692E+06  0.707827     Lin-Lin
 4.5806E+06  0.788656     Lin-Lin
 4.5922E+06  0.781222     Lin-Lin
 4.6E+06     0.769489     Lin-Lin
 4.6037E+06  0.763759     Lin-Lin
 4.6153E+06  0.819887     Lin-Lin
 4.627E+06   0.849121     Lin-Lin
 4.6387E+06  0.929712     Lin-Lin
 4.6504E+06  0.91514      Lin-Lin
 4.6622E+06  0.851542     Lin-Lin
 4.6859E+06  0.759152     Lin-Lin
 4.6978E+06  0.753131     Lin-Lin
 4.7E+06     0.74344      Lin-Lin
 4.7098E+06  0.700004     Lin-Lin
 4.7218E+06  0.71999      Lin-Lin
 4.7339E+06  0.758281     Lin-Lin
 4.746E+06   0.808635     Lin-Lin
 4.7581E+06  0.844914     Lin-Lin
 4.76E+06    0.837631     Lin-Lin
 4.7703E+06  0.797844     Lin-Lin
 4.7826E+06  0.683832     Lin-Lin
 4.7948E+06  0.751362     Lin-Lin
 4.8072E+06  0.748415     Lin-Lin
 4.8196E+06  0.865452     Lin-Lin
 4.832E+06   0.874191     Lin-Lin
 4.8445E+06  0.777352     Lin-Lin
 4.857E+06   0.787704     Lin-Lin
 4.8696E+06  0.884013     Lin-Lin
