#LIBRARY    ENDF/B-VII.1
#REACTION   FE-58(N,EL)FE-58-L0,SIG
#NUCLEUS    Fe-58
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 243001      24.5827      Lin-Lin
 243004      24.6937      Lin-Lin
 243004      24.6967      Lin-Lin
 243007      24.6054      Lin-Lin
 243009      24.3771      Lin-Lin
 243011      24.0225      Lin-Lin
 243014      23.3805      Lin-Lin
 243017      22.5989      Lin-Lin
 243022      21.0879      Lin-Lin
 243030      18.5465      Lin-Lin
 243034      17.3707      Lin-Lin
 243038      16.3124      Lin-Lin
 243041      15.6047      Lin-Lin
 243044      14.9713      Lin-Lin
 243046      14.5891      Lin-Lin
 243050      13.9131      Lin-Lin
 243054      13.343       Lin-Lin
 243059      12.863       Lin-Lin
 243063      12.4581      Lin-Lin
 243067      12.076       Lin-Lin
 243072      11.7566      Lin-Lin
 243078      11.3684      Lin-Lin
 243084      11.1056      Lin-Lin
 243091      10.8467      Lin-Lin
 243101      10.5469      Lin-Lin
 243113      10.2929      Lin-Lin
 243128      10.0629      Lin-Lin
 243143      9.89845      Lin-Lin
 243165      9.732        Lin-Lin
 243182      9.64295      Lin-Lin
 243216      9.52781      Lin-Lin
 243256      9.45776      Lin-Lin
 243321      9.41608      Lin-Lin
 243341      9.41439      Lin-Lin
 243446      9.45003      Lin-Lin
 243661      9.62182      Lin-Lin
 244403      10.3354      Lin-Lin
 244844      10.7036      Lin-Lin
 245244      10.9742      Lin-Lin
 245665      11.1848      Lin-Lin
 245966      11.2913      Lin-Lin
 246286      11.3654      Lin-Lin
 246607      11.3987      Lin-Lin
 246767      11.4046      Lin-Lin
 247088      11.38        Lin-Lin
 247569      11.274       Lin-Lin
 247932      11.1479      Lin-Lin
 248336      10.9675      Lin-Lin
 248748      10.7437      Lin-Lin
 249167      10.481       Lin-Lin
 249795      10.0341      Lin-Lin
 250432      9.52254      Lin-Lin
 251199      8.85556      Lin-Lin
 252268      7.86147      Lin-Lin
 253353      6.79737      Lin-Lin
 254384      5.73893      Lin-Lin
 254900      5.1763       Lin-Lin
 255119      4.9133       Lin-Lin
 255241      4.74785      Lin-Lin
 255346      4.5824       Lin-Lin
 255457      4.38148      Lin-Lin
 255472      4.36931      Lin-Lin
 255485      4.38113      Lin-Lin
 255493      4.40872      Lin-Lin
 255498      4.44255      Lin-Lin
 255503      4.49147      Lin-Lin
 255507      4.55902      Lin-Lin
 255510      4.62972      Lin-Lin
 255514      4.72406      Lin-Lin
 255517      4.85004      Lin-Lin
 255520      4.96777      Lin-Lin
 255522      5.12668      Lin-Lin
 255524      5.27145      Lin-Lin
 255526      5.44202      Lin-Lin
 255528      5.6422       Lin-Lin
 255530      5.87181      Lin-Lin
 255532      6.1356       Lin-Lin
 255534      6.43871      Lin-Lin
 255536      6.78483      Lin-Lin
 255538      7.17642      Lin-Lin
 255540      7.61566      Lin-Lin
 255542      8.10343      Lin-Lin
 255544      8.63953      Lin-Lin
 255546      9.22122      Lin-Lin
 255548      10.061       Lin-Lin
 255551      11.2372      Lin-Lin
 255558      13.4832      Lin-Lin
 255560      14.309       Lin-Lin
 255562      15.0597      Lin-Lin
 255565      15.6886      Lin-Lin
 255567      16.1675      Lin-Lin
 255569      16.5265      Lin-Lin
 255571      16.7025      Lin-Lin
 255572      16.8093      Lin-Lin
 255574      16.8485      Lin-Lin
 255576      16.7982      Lin-Lin
 255578      16.6389      Lin-Lin
 255580      16.4173      Lin-Lin
 255582      16.0148      Lin-Lin
 255584      15.5088      Lin-Lin
 255586      14.9221      Lin-Lin
 255590      13.9832      Lin-Lin
 255596      12.0443      Lin-Lin
 255600      11.1938      Lin-Lin
 255603      10.4119      Lin-Lin
 255605      9.84483      Lin-Lin
 255608      9.25247      Lin-Lin
 255609      8.98419      Lin-Lin
 255612      8.50115      Lin-Lin
 255615      8.08463      Lin-Lin
 255618      7.70357      Lin-Lin
 255621      7.38115      Lin-Lin
 255624      7.10783      Lin-Lin
 255627      6.87543      Lin-Lin
 255631      6.61677      Lin-Lin
 255635      6.40412      Lin-Lin
 255640      6.22701      Lin-Lin
 255646      6.0111       Lin-Lin
 255651      5.84929      Lin-Lin
 255659      5.6815       Lin-Lin
 255666      5.54638      Lin-Lin
 255677      5.38625      Lin-Lin
 255689      5.24916      Lin-Lin
 255702      5.14097      Lin-Lin
 255718      5.02683      Lin-Lin
 255742      4.89678      Lin-Lin
 255767      4.79732      Lin-Lin
 255802      4.68605      Lin-Lin
 255856      4.55547      Lin-Lin
 255938      4.40439      Lin-Lin
 255993      4.31901      Lin-Lin
 256130      4.1326       Lin-Lin
 256349      3.86998      Lin-Lin
 256677      3.5072       Lin-Lin
 257115      3.04751      Lin-Lin
 257553      2.60577      Lin-Lin
 257882      2.28714      Lin-Lin
 258210      1.98003      Lin-Lin
 258484      1.73692      Lin-Lin
 258703      1.55132      Lin-Lin
 258922      1.37461      Lin-Lin
 259086      1.24949      Lin-Lin
 259251      1.13165      Lin-Lin
 259415      1.02089      Lin-Lin
 259524      0.951765     Lin-Lin
 259634      0.886552     Lin-Lin
 259744      0.825484     Lin-Lin
 259853      0.768802     Lin-Lin
 259963      0.716753     Lin-Lin
 260099      0.658475     Lin-Lin
 260182      0.627407     Lin-Lin
 260264      0.599435     Lin-Lin
 260346      0.574542     Lin-Lin
 260428      0.552963     Lin-Lin
 260510      0.534675     Lin-Lin
 260592      0.51992      Lin-Lin
 260674      0.508665     Lin-Lin
 260756      0.501157     Lin-Lin
 260839      0.497308     Lin-Lin
 260866      0.496955     Lin-Lin
 260934      0.497997     Lin-Lin
 261003      0.501532     Lin-Lin
 261085      0.509713     Lin-Lin
 261167      0.521964     Lin-Lin
 261249      0.538534     Lin-Lin
 261331      0.559331     Lin-Lin
 261414      0.584601     Lin-Lin
 261496      0.614233     Lin-Lin
 261578      0.648463     Lin-Lin
 261660      0.687163     Lin-Lin
 261742      0.730557     Lin-Lin
 261824      0.778496     Lin-Lin
 261910      0.833484     Lin-Lin
 262002      0.898533     Lin-Lin
 262105      0.97787      Lin-Lin
 262208      1.06426      Lin-Lin
 262310      1.15814      Lin-Lin
 262413      1.25896      Lin-Lin
 262502      1.35254      Lin-Lin
 262591      1.45079      Lin-Lin
 262700      1.579        Lin-Lin
 262810      1.71477      Lin-Lin
 262919      1.85785      Lin-Lin
 263084      2.08597      Lin-Lin
 263248      2.32783      Lin-Lin
 263412      2.58515      Lin-Lin
 263576      2.85137      Lin-Lin
 263850      3.32039      Lin-Lin
 264124      3.80967      Lin-Lin
 265126      5.65292      Lin-Lin
 265548      6.41531      Lin-Lin
 265619      6.56498      Lin-Lin
 265667      6.69734      Lin-Lin
 265691      6.79568      Lin-Lin
 265708      6.89448      Lin-Lin
 265720      7.00496      Lin-Lin
 265728      7.11525      Lin-Lin
 265734      7.23436      Lin-Lin
 265739      7.34016      Lin-Lin
 265743      7.47745      Lin-Lin
 265747      7.65976      Lin-Lin
 265751      7.83724      Lin-Lin
 265754      8.06097      Lin-Lin
 265757      8.34325      Lin-Lin
 265759      8.57071      Lin-Lin
 265761      8.83444      Lin-Lin
 265763      9.13841      Lin-Lin
 265766      9.48596      Lin-Lin
 265768      9.91498      Lin-Lin
 265770      10.4398      Lin-Lin
 265773      11.0285      Lin-Lin
 265775      11.6756      Lin-Lin
 265780      12.9515      Lin-Lin
 265786      14.6359      Lin-Lin
 265789      15.5203      Lin-Lin
 265791      16.0804      Lin-Lin
 265794      16.5343      Lin-Lin
 265796      16.8279      Lin-Lin
 265798      17.002       Lin-Lin
 265800      17.0754      Lin-Lin
 265802      17.0346      Lin-Lin
 265804      16.9008      Lin-Lin
 265806      16.6798      Lin-Lin
 265808      16.3783      Lin-Lin
 265810      15.7958      Lin-Lin
 265813      15.0509      Lin-Lin
 265818      13.9046      Lin-Lin
 265822      12.7231      Lin-Lin
 265825      11.8768      Lin-Lin
 265828      11.0998      Lin-Lin
 265831      10.4099      Lin-Lin
 265833      10.0031      Lin-Lin
 265835      9.63898      Lin-Lin
 265837      9.26983      Lin-Lin
 265840      8.91329      Lin-Lin
 265843      8.61655      Lin-Lin
 265845      8.37172      Lin-Lin
 265849      8.12206      Lin-Lin
 265851      7.99873      Lin-Lin
 265855      7.80257      Lin-Lin
 265859      7.65765      Lin-Lin
 265863      7.54909      Lin-Lin
 265871      7.41149      Lin-Lin
 265878      7.32351      Lin-Lin
 265888      7.25405      Lin-Lin
 265901      7.19836      Lin-Lin
 265918      7.16276      Lin-Lin
 265940      7.14971      Lin-Lin
 265995      7.17982      Lin-Lin
 266126      7.34022      Lin-Lin
 266574      7.95172      Lin-Lin
 266941      8.40302      Lin-Lin
 267226      8.71632      Lin-Lin
 267496      8.98235      Lin-Lin
 267780      9.23089      Lin-Lin
 268063      9.44912      Lin-Lin
 268513      9.73447      Lin-Lin
 268876      9.91776      Lin-Lin
 269262      10.077       Lin-Lin
 269776      10.2323      Lin-Lin
 270653      10.4043      Lin-Lin
 270769      10.4564      Lin-Lin
 270837      10.5275      Lin-Lin
 270872      10.5951      Lin-Lin
 270899      10.6856      Lin-Lin
 270921      10.7966      Lin-Lin
 270940      10.9517      Lin-Lin
 270952      11.1036      Lin-Lin
 270965      11.3225      Lin-Lin
 270973      11.518       Lin-Lin
 270981      11.7791      Lin-Lin
 270988      12.1097      Lin-Lin
 270995      12.4903      Lin-Lin
 270999      12.8124      Lin-Lin
 271004      13.2052      Lin-Lin
 271008      13.6854      Lin-Lin
 271011      14.1139      Lin-Lin
 271014      14.6099      Lin-Lin
 271017      15.1806      Lin-Lin
 271021      15.8315      Lin-Lin
 271024      16.5661      Lin-Lin
 271027      17.3821      Lin-Lin
 271031      18.5832      Lin-Lin
 271042      21.883       Lin-Lin
 271046      23.1115      Lin-Lin
 271050      23.8917      Lin-Lin
 271053      24.5011      Lin-Lin
 271055      24.7937      Lin-Lin
 271058      25.0005      Lin-Lin
 271060      25.0754      Lin-Lin
 271063      25.002       Lin-Lin
 271066      24.7683      Lin-Lin
 271068      24.4501      Lin-Lin
 271071      23.7916      Lin-Lin
 271075      22.9566      Lin-Lin
 271079      21.6588      Lin-Lin
 271088      18.9832      Lin-Lin
 271093      17.7803      Lin-Lin
 271097      16.6988      Lin-Lin
 271100      15.9798      Lin-Lin
 271103      15.3415      Lin-Lin
 271106      14.7808      Lin-Lin
 271110      14.2925      Lin-Lin
 271114      13.7414      Lin-Lin
 271118      13.2878      Lin-Lin
 271122      12.9145      Lin-Lin
 271127      12.6063      Lin-Lin
 271133      12.2383      Lin-Lin
 271141      11.9045      Lin-Lin
 271149      11.6364      Lin-Lin
 271158      11.4352      Lin-Lin
 271171      11.2096      Lin-Lin
 271184      11.0519      Lin-Lin
 271203      10.8924      Lin-Lin
 271225      10.7774      Lin-Lin
 271254      10.678       Lin-Lin
 271308      10.5743      Lin-Lin
 271413      10.4895      Lin-Lin
 271659      10.4258      Lin-Lin
 272999      10.259       Lin-Lin
 274094      10.0507      Lin-Lin
 275135      9.77179      Lin-Lin
 275189      9.76803      Lin-Lin
 275284      9.79973      Lin-Lin
 275331      9.85691      Lin-Lin
 275369      9.95134      Lin-Lin
 275399      10.082       Lin-Lin
 275421      10.23        Lin-Lin
 275441      10.4331      Lin-Lin
 275455      10.619       Lin-Lin
 275469      10.8614      Lin-Lin
 275482      11.1797      Lin-Lin
 275493      11.4835      Lin-Lin
 275503      11.8579      Lin-Lin
 275513      12.3183      Lin-Lin
 275523      12.8802      Lin-Lin
 275531      13.3529      Lin-Lin
 275538      13.8865      Lin-Lin
 275549      14.7959      Lin-Lin
 275575      17.1689      Lin-Lin
 275585      17.962       Lin-Lin
 275592      18.4238      Lin-Lin
 275599      18.7534      Lin-Lin
 275605      18.9239      Lin-Lin
 275610      18.9607      Lin-Lin
 275616      18.9118      Lin-Lin
 275622      18.7482      Lin-Lin
 275629      18.4865      Lin-Lin
 275635      18.1477      Lin-Lin
 275648      17.3252      Lin-Lin
 275667      15.9679      Lin-Lin
 275681      15.1031      Lin-Lin
 275691      14.5341      Lin-Lin
 275701      14.0356      Lin-Lin
 275715      13.4723      Lin-Lin
 275729      13.0084      Lin-Lin
 275742      12.6259      Lin-Lin
 275756      12.3087      Lin-Lin
 275777      11.9273      Lin-Lin
 275797      11.6305      Lin-Lin
 275824      11.3275      Lin-Lin
 275858      11.0572      Lin-Lin
 275891      10.8559      Lin-Lin
 275941      10.6354      Lin-Lin
 275996      10.4622      Lin-Lin
 276086      10.2732      Lin-Lin
 276216      10.0971      Lin-Lin
 276442      9.9051       Lin-Lin
 276982      9.56962      Lin-Lin
 277199      9.37851      Lin-Lin
 277261      9.33896      Lin-Lin
 277285      9.36385      Lin-Lin
 277300      9.42027      Lin-Lin
 277311      9.50742      Lin-Lin
 277319      9.61658      Lin-Lin
 277326      9.75347      Lin-Lin
 277333      9.9572       Lin-Lin
 277337      10.1197      Lin-Lin
 277341      10.3268      Lin-Lin
 277345      10.5911      Lin-Lin
 277349      10.9282      Lin-Lin
 277352      11.2398      Lin-Lin
 277355      11.6107      Lin-Lin
 277358      12.0495      Lin-Lin
 277361      12.5639      Lin-Lin
 277364      13.1605      Lin-Lin
 277367      13.843       Lin-Lin
 277370      14.6117      Lin-Lin
 277373      15.4607      Lin-Lin
 277377      16.6984      Lin-Lin
 277386      19.65        Lin-Lin
 277389      20.6735      Lin-Lin
 277392      21.5845      Lin-Lin
 277396      22.314       Lin-Lin
 277398      22.7284      Lin-Lin
 277400      23.0348      Lin-Lin
 277403      23.2449      Lin-Lin
 277405      23.3025      Lin-Lin
 277408      23.2271      Lin-Lin
 277410      23.0259      Lin-Lin
 277413      22.7103      Lin-Lin
 277416      22.1375      Lin-Lin
 277420      21.2654      Lin-Lin
 277426      19.7549      Lin-Lin
 277432      18.2099      Lin-Lin
 277436      17.2454      Lin-Lin
 277440      16.3685      Lin-Lin
 277444      15.5917      Lin-Lin
 277448      14.9166      Lin-Lin
 277452      14.3369      Lin-Lin
 277456      13.8429      Lin-Lin
 277460      13.4229      Lin-Lin
 277464      13.0654      Lin-Lin
 277470      12.6142      Lin-Lin
 277476      12.2554      Lin-Lin
 277483      11.9075      Lin-Lin
 277490      11.6549      Lin-Lin
 277501      11.3585      Lin-Lin
 277512      11.1021      Lin-Lin
 277527      10.863       Lin-Lin
 277547      10.6353      Lin-Lin
 277567      10.472       Lin-Lin
 277587      10.3493      Lin-Lin
 277623      10.1907      Lin-Lin
 277679      10.0318      Lin-Lin
 277738      9.92167      Lin-Lin
 277858      9.78387      Lin-Lin
 278047      9.65448      Lin-Lin
 278435      9.49164      Lin-Lin
 279231      9.26188      Lin-Lin
 281600      8.6903       Lin-Lin
 281828      8.60769      Lin-Lin
 281953      8.52804      Lin-Lin
 282018      8.44672      Lin-Lin
 282072      8.32963      Lin-Lin
 282080      8.35133      Lin-Lin
 282085      8.41493      Lin-Lin
 282089      8.5126       Lin-Lin
 282092      8.6129       Lin-Lin
 282094      8.74969      Lin-Lin
 282097      8.91269      Lin-Lin
 282099      9.09594      Lin-Lin
 282101      9.31673      Lin-Lin
 282103      9.57731      Lin-Lin
 282106      9.95049      Lin-Lin
 282109      10.4657      Lin-Lin
 282113      11.1544      Lin-Lin
 282120      12.6393      Lin-Lin
 282123      13.2184      Lin-Lin
 282126      13.6576      Lin-Lin
 282128      13.9538      Lin-Lin
 282131      14.1617      Lin-Lin
 282133      14.2524      Lin-Lin
 282134      14.2625      Lin-Lin
 282136      14.2389      Lin-Lin
 282138      14.1428      Lin-Lin
 282140      13.9803      Lin-Lin
 282143      13.6318      Lin-Lin
 282146      13.19        Lin-Lin
 282155      11.7186      Lin-Lin
 282160      11.1015      Lin-Lin
 282164      10.6267      Lin-Lin
 282167      10.2444      Lin-Lin
 282171      9.94771      Lin-Lin
 282175      9.72302      Lin-Lin
 282180      9.53682      Lin-Lin
 282185      9.37694      Lin-Lin
 282192      9.23577      Lin-Lin
 282202      9.11596      Lin-Lin
 282218      8.99584      Lin-Lin
 282237      8.90946      Lin-Lin
 282270      8.81986      Lin-Lin
 282322      8.74464      Lin-Lin
 282411      8.67542      Lin-Lin
 282660      8.57576      Lin-Lin
 283462      8.38559      Lin-Lin
 286304      7.83597      Lin-Lin
 288840      7.38341      Lin-Lin
 289036      7.36615      Lin-Lin
 289127      7.37859      Lin-Lin
 289190      7.41928      Lin-Lin
 289228      7.48177      Lin-Lin
 289252      7.5628       Lin-Lin
 289269      7.65416      Lin-Lin
 289281      7.75891      Lin-Lin
 289291      7.88777      Lin-Lin
 289301      8.05754      Lin-Lin
 289307      8.21494      Lin-Lin
 289312      8.37914      Lin-Lin
 289318      8.62234      Lin-Lin
 289321      8.83026      Lin-Lin
 289325      9.08619      Lin-Lin
 289328      9.35708      Lin-Lin
 289332      9.68243      Lin-Lin
 289335      10.0719      Lin-Lin
 289338      10.5352      Lin-Lin
 289341      11.0808      Lin-Lin
 289345      11.714       Lin-Lin
 289348      12.4359      Lin-Lin
 289351      13.2408      Lin-Lin
 289354      14.1148      Lin-Lin
 289364      16.8677      Lin-Lin
 289368      17.6738      Lin-Lin
 289371      18.3615      Lin-Lin
 289373      18.7745      Lin-Lin
 289375      19.0821      Lin-Lin
 289378      19.2716      Lin-Lin
 289380      19.3401      Lin-Lin
 289382      19.3022      Lin-Lin
 289384      19.172       Lin-Lin
 289387      18.9101      Lin-Lin
 289389      18.5399      Lin-Lin
 289391      18.2394      Lin-Lin
 289394      17.5319      Lin-Lin
 289397      16.7188      Lin-Lin
 289407      14.0112      Lin-Lin
 289410      13.1667      Lin-Lin
 289413      12.3931      Lin-Lin
 289417      11.7024      Lin-Lin
 289420      11.098       Lin-Lin
 289423      10.5777      Lin-Lin
 289426      10.1351      Lin-Lin
 289430      9.76196      Lin-Lin
 289433      9.44878      Lin-Lin
 289436      9.18642      Lin-Lin
 289440      8.91703      Lin-Lin
 289444      8.69968      Lin-Lin
 289451      8.4466       Lin-Lin
 289456      8.28121      Lin-Lin
 289462      8.12405      Lin-Lin
 289472      7.95057      Lin-Lin
 289482      7.81609      Lin-Lin
 289495      7.70407      Lin-Lin
 289511      7.60099      Lin-Lin
 289536      7.50111      Lin-Lin
 289575      7.4107       Lin-Lin
 289640      7.33331      Lin-Lin
 289733      7.27704      Lin-Lin
 289984      7.1988       Lin-Lin
 291402      6.92496      Lin-Lin
 294667      6.3124       Lin-Lin
 296693      5.89423      Lin-Lin
 298269      5.52913      Lin-Lin
 299479      5.21395      Lin-Lin
 300565      4.89407      Lin-Lin
 301375      4.62514      Lin-Lin
 302096      4.35856      Lin-Lin
 302726      4.09909      Lin-Lin
 303266      3.85369      Lin-Lin
 303807      3.5833       Lin-Lin
 304257      3.33648      Lin-Lin
 304707      3.06683      Lin-Lin
 305067      2.83406      Lin-Lin
 305427      2.58519      Lin-Lin
 305788      2.32025      Lin-Lin
 306148      2.04049      Lin-Lin
 306598      1.67535      Lin-Lin
 307048      1.30697      Lin-Lin
 307228      1.16476      Lin-Lin
 307364      1.06158      Lin-Lin
 307499      0.964187     Lin-Lin
 307589      0.903157     Lin-Lin
 307679      0.845866     Lin-Lin
 307769      0.792975     Lin-Lin
 307859      0.745098     Lin-Lin
 307926      0.713007     Lin-Lin
 307994      0.684685     Lin-Lin
 308061      0.660466     Lin-Lin
 308129      0.640704     Lin-Lin
 308180      0.629096     Lin-Lin
 308230      0.620444     Lin-Lin
 308282      0.614829     Lin-Lin
 308337      0.612575     Lin-Lin
 308394      0.615018     Lin-Lin
 308451      0.622132     Lin-Lin
 308506      0.63384      Lin-Lin
 308557      0.6491       Lin-Lin
 308607      0.668862     Lin-Lin
 308658      0.693344     Lin-Lin
 308709      0.72277      Lin-Lin
 308759      0.75736      Lin-Lin
 308810      0.797323     Lin-Lin
 308861      0.842862     Lin-Lin
 308914      0.897193     Lin-Lin
 308953      0.941624     Lin-Lin
 308993      0.989512     Lin-Lin
 309052      1.06847      Lin-Lin
 309111      1.1561       Lin-Lin
 309170      1.25246      Lin-Lin
 309226      1.35267      Lin-Lin
 309277      1.44995      Lin-Lin
 309345      1.59004      Lin-Lin
 309412      1.74212      Lin-Lin
 309480      1.90593      Lin-Lin
 309547      2.08138      Lin-Lin
 309615      2.26834      Lin-Lin
 309705      2.53421      Lin-Lin
 309795      2.81747      Lin-Lin
 309907      3.19417      Lin-Lin
 310022      3.59979      Lin-Lin
 310207      4.28377      Lin-Lin
 310650      5.97175      Lin-Lin
 310875      6.78483      Lin-Lin
 311078      7.46962      Lin-Lin
 311555      8.9902       Lin-Lin
 311614      9.14841      Lin-Lin
 311638      9.18572      Lin-Lin
 311650      9.19024      Lin-Lin
 311670      9.1633       Lin-Lin
 311687      9.08278      Lin-Lin
 311699      8.98155      Lin-Lin
 311708      8.86251      Lin-Lin
 311717      8.69705      Lin-Lin
 311726      8.47103      Lin-Lin
 311732      8.27823      Lin-Lin
 311738      8.04505      Lin-Lin
 311744      7.76544      Lin-Lin
 311749      7.4876       Lin-Lin
 311756      7.08937      Lin-Lin
 311760      6.78766      Lin-Lin
 311764      6.45654      Lin-Lin
 311768      6.09665      Lin-Lin
 311773      5.70976      Lin-Lin
 311779      5.0861       Lin-Lin
 311787      4.24246      Lin-Lin
 311795      3.40502      Lin-Lin
 311799      2.9717       Lin-Lin
 311803      2.64165      Lin-Lin
 311805      2.43379      Lin-Lin
 311807      2.24926      Lin-Lin
 311809      2.08725      Lin-Lin
 311811      1.93581      Lin-Lin
 311813      1.79586      Lin-Lin
 311815      1.67143      Lin-Lin
 311817      1.56204      Lin-Lin
 311819      1.46431      Lin-Lin
 311820      1.39875      Lin-Lin
 311822      1.34007      Lin-Lin
 311823      1.28234      Lin-Lin
 311825      1.23326      Lin-Lin
 311827      1.1928       Lin-Lin
 311828      1.16091      Lin-Lin
 311830      1.13749      Lin-Lin
 311831      1.12201      Lin-Lin
 311833      1.11522      Lin-Lin
 311834      1.11491      Lin-Lin
 311835      1.11976      Lin-Lin
 311837      1.13297      Lin-Lin
 311839      1.15421      Lin-Lin
 311840      1.18365      Lin-Lin
 311842      1.22094      Lin-Lin
 311844      1.2654       Lin-Lin
 311846      1.31656      Lin-Lin
 311847      1.37394      Lin-Lin
 311849      1.44147      Lin-Lin
 311851      1.52451      Lin-Lin
 311854      1.64547      Lin-Lin
 311857      1.7764       Lin-Lin
 311860      1.96329      Lin-Lin
 311865      2.21108      Lin-Lin
 311882      3.18001      Lin-Lin
 311890      3.6109       Lin-Lin
 311897      3.93444      Lin-Lin
 311904      4.27807      Lin-Lin
 311908      4.45871      Lin-Lin
 311917      4.79326      Lin-Lin
 311925      5.09401      Lin-Lin
 311933      5.36393      Lin-Lin
 311942      5.63163      Lin-Lin
 311952      5.86953      Lin-Lin
 311965      6.17907      Lin-Lin
 311977      6.40089      Lin-Lin
 311991      6.63176      Lin-Lin
 312004      6.83111      Lin-Lin
 312025      7.08345      Lin-Lin
 312044      7.27105      Lin-Lin
 312071      7.50391      Lin-Lin
 312099      7.69336      Lin-Lin
 312140      7.92003      Lin-Lin
 312182      8.0988       Lin-Lin
 312239      8.29243      Lin-Lin
 312297      8.44863      Lin-Lin
 312386      8.62809      Lin-Lin
 312504      8.80235      Lin-Lin
 312640      8.94453      Lin-Lin
 312787      9.05128      Lin-Lin
 313004      9.14888      Lin-Lin
 313298      9.20598      Lin-Lin
 313446      9.21181      Lin-Lin
 313887      9.16956      Lin-Lin
 314499      9.02407      Lin-Lin
 315764      8.61118      Lin-Lin
 317815      7.93026      Lin-Lin
 320357      7.13276      Lin-Lin
 321102      6.8605       Lin-Lin
 321588      6.64446      Lin-Lin
 321896      6.47674      Lin-Lin
 322127      6.3249       Lin-Lin
 322358      6.13781      Lin-Lin
 322512      5.98387      Lin-Lin
 322666      5.79524      Lin-Lin
 322781      5.62152      Lin-Lin
 322880      5.44195      Lin-Lin
 322972      5.24077      Lin-Lin
 323035      5.07928      Lin-Lin
 323097      4.89367      Lin-Lin
 323158      4.67797      Lin-Lin
 323204      4.49074      Lin-Lin
 323250      4.27683      Lin-Lin
 323297      4.03076      Lin-Lin
 323327      3.84565      Lin-Lin
 323358      3.64112      Lin-Lin
 323389      3.4148       Lin-Lin
 323420      3.16428      Lin-Lin
 323449      2.90557      Lin-Lin
 323476      2.64225      Lin-Lin
 323496      2.43094      Lin-Lin
 323523      2.13216      Lin-Lin
 323554      1.761        Lin-Lin
 323589      1.35117      Lin-Lin
 323605      1.17687      Lin-Lin
 323615      1.06371      Lin-Lin
 323623      0.983959     Lin-Lin
 323631      0.909815     Lin-Lin
 323639      0.842465     Lin-Lin
 323644      0.802006     Lin-Lin
 323649      0.768706     Lin-Lin
 323653      0.74186      Lin-Lin
 323658      0.718235     Lin-Lin
 323662      0.698087     Lin-Lin
 323666      0.681684     Lin-Lin
 323671      0.669294     Lin-Lin
 323675      0.661196     Lin-Lin
 323679      0.657665     Lin-Lin
 323680      0.657529     Lin-Lin
 323684      0.659036     Lin-Lin
 323687      0.663593     Lin-Lin
 323690      0.671322     Lin-Lin
 323694      0.682352     Lin-Lin
 323697      0.696805     Lin-Lin
 323700      0.714798     Lin-Lin
 323704      0.736442     Lin-Lin
 323707      0.761858     Lin-Lin
 323710      0.791145     Lin-Lin
 323714      0.824401     Lin-Lin
 323717      0.861704     Lin-Lin
 323720      0.901984     Lin-Lin
 323724      0.946248     Lin-Lin
 323727      0.994553     Lin-Lin
 323730      1.04693      Lin-Lin
 323735      1.13323      Lin-Lin
 323740      1.22886      Lin-Lin
 323745      1.33517      Lin-Lin
 323750      1.4539       Lin-Lin
 323755      1.58246      Lin-Lin
 323760      1.72056      Lin-Lin
 323765      1.86794      Lin-Lin
 323770      2.02413      Lin-Lin
 323776      2.21283      Lin-Lin
 323783      2.47989      Lin-Lin
 323793      2.83517      Lin-Lin
 323803      3.2284       Lin-Lin
 323822      4.01083      Lin-Lin
 323844      4.87445      Lin-Lin
 323857      5.38299      Lin-Lin
 323870      5.86308      Lin-Lin
 323883      6.30712      Lin-Lin
 323896      6.71031      Lin-Lin
 323908      7.07045      Lin-Lin
 323920      7.36279      Lin-Lin
 323932      7.6203       Lin-Lin
 323948      7.91336      Lin-Lin
 323964      8.15433      Lin-Lin
 323980      8.34917      Lin-Lin
 323996      8.50399      Lin-Lin
 324020      8.67412      Lin-Lin
 324045      8.79135      Lin-Lin
 324074      8.86459      Lin-Lin
 324112      8.89535      Lin-Lin
 324159      8.87058      Lin-Lin
 324236      8.75767      Lin-Lin
 324482      8.30881      Lin-Lin
 324613      8.10993      Lin-Lin
 324823      7.85466      Lin-Lin
 325051      7.64283      Lin-Lin
 325282      7.47493      Lin-Lin
 325590      7.29784      Lin-Lin
 326047      7.09515      Lin-Lin
 326610      6.90194      Lin-Lin
 327379      6.69191      Lin-Lin
 328534      6.43482      Lin-Lin
 330281      6.10504      Lin-Lin
 331896      5.83729      Lin-Lin
 332497      5.76867      Lin-Lin
 332658      5.76288      Lin-Lin
 332838      5.77247      Lin-Lin
 333013      5.81407      Lin-Lin
 333119      5.8698       Lin-Lin
 333189      5.93021      Lin-Lin
 333259      6.021        Lin-Lin
 333307      6.10975      Lin-Lin
 333355      6.23134      Lin-Lin
 333399      6.38243      Lin-Lin
 333433      6.54212      Lin-Lin
 333456      6.67546      Lin-Lin
 333479      6.83702      Lin-Lin
 333499      7.00636      Lin-Lin
 333519      7.20954      Lin-Lin
 333539      7.45535      Lin-Lin
 333554      7.67455      Lin-Lin
 333570      7.93042      Lin-Lin
 333585      8.23068      Lin-Lin
 333600      8.58488      Lin-Lin
 333615      9.00477      Lin-Lin
 333625      9.32817      Lin-Lin
 333635      9.69201      Lin-Lin
 333645      10.1018      Lin-Lin
 333655      10.5635      Lin-Lin
