#LIBRARY    ENDF/B-VII.1
#REACTION   CE-142(N,EL)CE-142-L0,SIG
#NUCLEUS    Ce-142
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 4525.32     139.597      Lin-Lin
 4525.46     139.191      Lin-Lin
 4525.56     138.112      Lin-Lin
 4525.67     136.173      Lin-Lin
 4525.79     133.512      Lin-Lin
 4525.9      130.198      Lin-Lin
 4526.02     125.998      Lin-Lin
 4526.15     120.893      Lin-Lin
 4526.33     113.381      Lin-Lin
 4526.6      100.709      Lin-Lin
 4526.94     84.6734      Lin-Lin
 4527.08     78.2742      Lin-Lin
 4527.22     72.2159      Lin-Lin
 4527.37     66.5626      Lin-Lin
 4527.51     61.3559      Lin-Lin
 4527.61     57.7569      Lin-Lin
 4527.72     54.4239      Lin-Lin
 4527.84     50.9394      Lin-Lin
 4527.95     48.2937      Lin-Lin
 4528.05     45.8698      Lin-Lin
 4528.15     43.6566      Lin-Lin
 4528.25     41.642       Lin-Lin
 4528.35     39.8129      Lin-Lin
 4528.45     38.1555      Lin-Lin
 4528.61     35.9615      Lin-Lin
 4528.74     34.2519      Lin-Lin
 4528.88     32.7617      Lin-Lin
 4529.02     31.4617      Lin-Lin
 4529.15     30.3252      Lin-Lin
 4529.29     29.3282      Lin-Lin
 4529.5      28.05        Lin-Lin
 4529.7      26.9815      Lin-Lin
 4529.97     25.8326      Lin-Lin
 4530.24     24.8861      Lin-Lin
 4530.42     24.3411      Lin-Lin
 4530.77     23.4072      Lin-Lin
 4531.13     22.6315      Lin-Lin
 4531.48     21.9729      Lin-Lin
 4532.02     21.1479      Lin-Lin
 4532.55     20.4685      Lin-Lin
 4533.23     19.7601      Lin-Lin
 4533.91     19.1774      Lin-Lin
 4534.58     18.6888      Lin-Lin
 4535.62     18.0771      Lin-Lin
 4536.69     17.569       Lin-Lin
 4538.11     17.0299      Lin-Lin
 4539.82     16.5271      Lin-Lin
 4541.53     16.1319      Lin-Lin
 4543.88     15.7065      Lin-Lin
 4546.23     15.3746      Lin-Lin
 4549.08     15.0566      Lin-Lin
 4551.93     14.8022      Lin-Lin
 4555.92     14.5184      Lin-Lin
 4562.3      14.1764      Lin-Lin
 4569.46     13.8906      Lin-Lin
 4578.58     13.6131      Lin-Lin
 4592.86     13.2855      Lin-Lin
 4609.73     12.9883      Lin-Lin
 4638.69     12.5909      Lin-Lin
 4679.39     12.1494      Lin-Lin
 4733.15     11.6716      Lin-Lin
 4802.88     11.1526      Lin-Lin
 4879.47     10.6628      Lin-Lin
 4979.22     10.1121      Lin-Lin
 5094.94     9.55775      Lin-Lin
 5175.76     9.21909      Lin-Lin
 5179.6      9.21436      Lin-Lin
 5183.21     9.23714      Lin-Lin
 5184.3      9.273        Lin-Lin
 5184.94     9.3387       Lin-Lin
 5185.34     9.44097      Lin-Lin
 5185.61     9.5667       Lin-Lin
 5185.81     9.70753      Lin-Lin
 5185.99     9.89766      Lin-Lin
 5186.18     10.1602      Lin-Lin
 5186.31     10.3862      Lin-Lin
 5186.44     10.6617      Lin-Lin
 5186.56     10.995       Lin-Lin
 5186.69     11.395       Lin-Lin
 5186.79     11.7805      Lin-Lin
 5186.91     12.3069      Lin-Lin
 5187.03     12.9204      Lin-Lin
 5187.16     13.6289      Lin-Lin
 5187.28     14.4401      Lin-Lin
 5187.4      15.3603      Lin-Lin
 5187.52     16.3944      Lin-Lin
 5187.64     17.5451      Lin-Lin
 5187.77     18.813       Lin-Lin
 5187.89     20.1956      Lin-Lin
 5188.01     21.6873      Lin-Lin
 5188.16     23.6081      Lin-Lin
 5188.31     25.8242      Lin-Lin
 5188.63     30.5731      Lin-Lin
 5188.87     34.0346      Lin-Lin
 5189.08     36.9977      Lin-Lin
 5189.25     39.1279      Lin-Lin
 5189.38     40.4518      Lin-Lin
 5189.51     41.6482      Lin-Lin
 5189.63     42.5513      Lin-Lin
 5189.76     43.2543      Lin-Lin
 5189.9      43.6656      Lin-Lin
 5190        43.7622      Lin-Lin
 5190.12     43.6347      Lin-Lin
 5190.24     43.2492      Lin-Lin
 5190.36     42.5983      Lin-Lin
 5190.49     41.6491      Lin-Lin
 5190.62     40.4531      Lin-Lin
 5190.76     39.0212      Lin-Lin
 5190.92     36.9784      Lin-Lin
 5191.12     34.1841      Lin-Lin
 5191.69     25.7696      Lin-Lin
 5191.84     23.7222      Lin-Lin
 5191.98     21.7937      Lin-Lin
 5192.13     20.0075      Lin-Lin
 5192.24     18.771       Lin-Lin
 5192.36     17.5465      Lin-Lin
 5192.48     16.3947      Lin-Lin
 5192.6      15.3596      Lin-Lin
 5192.72     14.4381      Lin-Lin
 5192.84     13.6256      Lin-Lin
 5192.97     12.8936      Lin-Lin
 5193.1      12.2254      Lin-Lin
 5193.24     11.6609      Lin-Lin
 5193.37     11.1889      Lin-Lin
 5193.51     10.7979      Lin-Lin
 5193.64     10.477       Lin-Lin
 5193.78     10.2088      Lin-Lin
 5193.92     9.99383      Lin-Lin
 5194.12     9.75131      Lin-Lin
 5194.33     9.5818       Lin-Lin
 5194.61     9.4344       Lin-Lin
 5194.9      9.34104      Lin-Lin
 5195.36     9.26372      Lin-Lin
 5195.98     9.21756      Lin-Lin
 5197.73     9.16674      Lin-Lin
 5204.53     9.1023       Lin-Lin
 5290.24     8.74176      Lin-Lin
 5410.41     8.24057      Lin-Lin
 5464.07     7.97524      Lin-Lin
 5501.1      7.74271      Lin-Lin
 5520.65     7.58506      Lin-Lin
 5537.9      7.40825      Lin-Lin
 5548.54     7.27051      Lin-Lin
 5558.6      7.10847      Lin-Lin
 5566.15     6.95694      Lin-Lin
 5573.98     6.75891      Lin-Lin
 5579.3      6.59016      Lin-Lin
 5583.9      6.41226      Lin-Lin
 5588.5      6.19294      Lin-Lin
 5592.24     5.97278      Lin-Lin
 5595.04     5.77385      Lin-Lin
 5597.41     5.57565      Lin-Lin
 5599.57     5.36519      Lin-Lin
 5601.73     5.11797      Lin-Lin
 5603.16     4.92765      Lin-Lin
 5604.6      4.71224      Lin-Lin
 5606.04     4.46656      Lin-Lin
 5607.12     4.25852      Lin-Lin
 5608.19     4.02626      Lin-Lin
 5609.27     3.76553      Lin-Lin
 5609.99     3.57345      Lin-Lin
 5610.71     3.36486      Lin-Lin
 5611.43     3.13794      Lin-Lin
 5612.15     2.89087      Lin-Lin
 5612.69     2.6913       Lin-Lin
 5613.23     2.47891      Lin-Lin
 5613.69     2.28433      Lin-Lin
 5614.28     2.02796      Lin-Lin
 5614.98     1.70466      Lin-Lin
 5615.71     1.36089      Lin-Lin
 5616.02     1.22316      Lin-Lin
 5616.25     1.12718      Lin-Lin
 5616.42     1.06545      Lin-Lin
 5616.55     1.02144      Lin-Lin
 5616.67     0.982896     Lin-Lin
 5616.8      0.9512       Lin-Lin
 5616.89     0.93469      Lin-Lin
 5616.98     0.922549     Lin-Lin
 5617.08     0.914808     Lin-Lin
 5617.13     0.913933     Lin-Lin
 5617.22     0.918141     Lin-Lin
 5617.31     0.929852     Lin-Lin
 5617.37     0.942368     Lin-Lin
 5617.42     0.959073     Lin-Lin
 5617.48     0.980365     Lin-Lin
 5617.54     1.01034      Lin-Lin
 5617.61     1.04734      Lin-Lin
 5617.67     1.0921       Lin-Lin
 5617.74     1.14542      Lin-Lin
 5617.8      1.2082       Lin-Lin
 5617.85     1.26417      Lin-Lin
 5617.91     1.33648      Lin-Lin
 5617.97     1.41843      Lin-Lin
 5618.03     1.51087      Lin-Lin
 5618.08     1.60788      Lin-Lin
 5618.13     1.70817      Lin-Lin
 5618.18     1.81856      Lin-Lin
 5618.23     1.93981      Lin-Lin
 5618.28     2.06281      Lin-Lin
 5618.32     2.1858       Lin-Lin
 5618.36     2.31849      Lin-Lin
 5618.41     2.46138      Lin-Lin
 5618.47     2.67572      Lin-Lin
 5618.52     2.90092      Lin-Lin
 5618.58     3.14781      Lin-Lin
 5618.64     3.41358      Lin-Lin
 5618.69     3.70347      Lin-Lin
 5618.75     4.01926      Lin-Lin
 5618.8      4.36271      Lin-Lin
 5618.86     4.72323      Lin-Lin
 5618.91     5.1132       Lin-Lin
 5618.95     5.39036      Lin-Lin
 5619        5.86423      Lin-Lin
 5619.06     6.37751      Lin-Lin
 5619.12     6.93269      Lin-Lin
 5619.18     7.53231      Lin-Lin
 5619.23     8.13719      Lin-Lin
 5619.28     8.78569      Lin-Lin
 5619.34     9.47994      Lin-Lin
 5619.39     10.2225      Lin-Lin
 5619.45     11.0157      Lin-Lin
 5619.51     11.9786      Lin-Lin
 5619.57     13.0763      Lin-Lin
 5619.64     14.2582      Lin-Lin
 5619.7      15.5288      Lin-Lin
 5619.77     16.892       Lin-Lin
 5619.83     18.4359      Lin-Lin
 5619.91     20.2734      Lin-Lin
 5619.98     22.2542      Lin-Lin
 5620.06     24.4891      Lin-Lin
 5620.15     26.9506      Lin-Lin
 5620.23     29.5943      Lin-Lin
 5620.31     32.5044      Lin-Lin
 5620.39     35.6161      Lin-Lin
 5620.48     39.0364      Lin-Lin
 5620.57     42.8963      Lin-Lin
 5620.66     47.0015      Lin-Lin
 5620.75     51.3479      Lin-Lin
 5620.87     57.5089      Lin-Lin
 5620.99     63.9065      Lin-Lin
 5621.13     72.1781      Lin-Lin
 5621.27     80.8974      Lin-Lin
 5621.5      95.5424      Lin-Lin
 5621.93     123.323      Lin-Lin
 5622.14     136.212      Lin-Lin
 5622.29     144.886      Lin-Lin
 5622.42     152.243      Lin-Lin
 5622.58     159.601      Lin-Lin
 5622.69     164.219      Lin-Lin
 5622.81     168.466      Lin-Lin
 5622.95     172.395      Lin-Lin
 5623.08     174.882      Lin-Lin
 5623.22     176.583      Lin-Lin
 5623.34     177.069      Lin-Lin
 5623.46     176.696      Lin-Lin
 5623.6      175.147      Lin-Lin
 5623.72     172.933      Lin-Lin
 5623.84     169.947      Lin-Lin
 5623.97     165.867      Lin-Lin
 5624.13     160.124      Lin-Lin
 5624.28     153.513      Lin-Lin
 5624.45     145.657      Lin-Lin
 5624.68     133.954      Lin-Lin
 5625.2      106.654      Lin-Lin
 5625.44     94.599       Lin-Lin
 5625.62     86.0394      Lin-Lin
 5625.76     80.0431      Lin-Lin
 5625.9      74.439       Lin-Lin
 5625.99     70.9278      Lin-Lin
 5626.13     65.8055      Lin-Lin
 5626.28     61.1232      Lin-Lin
 5626.42     56.8686      Lin-Lin
 5626.56     53.0225      Lin-Lin
 5626.71     49.5608      Lin-Lin
 5626.85     46.4559      Lin-Lin
 5627        43.6785      Lin-Lin
 5627.14     41.1984      Lin-Lin
 5627.28     38.9861      Lin-Lin
 5627.43     37.0129      Lin-Lin
 5627.57     35.252       Lin-Lin
 5627.71     33.6784      Lin-Lin
 5627.86     32.2696      Lin-Lin
 5628        31.0049      Lin-Lin
 5628.22     29.3393      Lin-Lin
 5628.38     28.2679      Lin-Lin
 5628.55     27.2208      Lin-Lin
 5628.81     25.8488      Lin-Lin
 5629.07     24.6706      Lin-Lin
 5629.33     23.6469      Lin-Lin
 5629.58     22.7481      Lin-Lin
 5629.93     21.6955      Lin-Lin
 5630.33     20.68        Lin-Lin
 5630.72     19.8079      Lin-Lin
 5631.11     19.0498      Lin-Lin
 5631.51     18.384       Lin-Lin
 5631.94     17.7386      Lin-Lin
 5632.45     17.0718      Lin-Lin
 5633.13     16.3123      Lin-Lin
 5633.82     15.6693      Lin-Lin
 5634.5      15.1176      Lin-Lin
 5635.22     14.6156      Lin-Lin
 5636.3      13.9807      Lin-Lin
 5637.38     13.4552      Lin-Lin
 5638.52     12.9858      Lin-Lin
 5639.67     12.589       Lin-Lin
 5641.4      12.0964      Lin-Lin
 5642.69     11.789       Lin-Lin
 5644.85     11.3642      Lin-Lin
 5647.01     11.0213      Lin-Lin
 5649.16     10.7384      Lin-Lin
 5652.04     10.43        Lin-Lin
 5655.92     10.1025      Lin-Lin
 5658.36     9.93404      Lin-Lin
 5663.25     9.65916      Lin-Lin
 5668.42     9.43278      Lin-Lin
 5676.33     9.17008      Lin-Lin
 5684.52     8.96609      Lin-Lin
 5695.45     8.7609       Lin-Lin
 5711.55     8.54105      Lin-Lin
 5728.8      8.36832      Lin-Lin
 5751.8      8.19458      Lin-Lin
 5786.36     8.00026      Lin-Lin
 5806.29     7.92375      Lin-Lin
 5806.68     7.9237       Lin-Lin
 5809.66     7.94058      Lin-Lin
 5810.57     7.97656      Lin-Lin
 5811.03     8.03058      Lin-Lin
 5811.34     8.10058      Lin-Lin
 5811.65     8.21974      Lin-Lin
 5811.88     8.35367      Lin-Lin
 5812.1      8.54407      Lin-Lin
 5812.27     8.73488      Lin-Lin
 5812.44     8.97663      Lin-Lin
 5812.6      9.26036      Lin-Lin
 5812.74     9.56223      Lin-Lin
 5812.88     9.91846      Lin-Lin
 5813.02     10.3345      Lin-Lin
 5813.16     10.8152      Lin-Lin
 5813.3      11.3647      Lin-Lin
 5813.43     11.9529      Lin-Lin
 5813.57     12.6068      Lin-Lin
 5813.7      13.3258      Lin-Lin
 5813.83     14.1075      Lin-Lin
 5814.01     15.2396      Lin-Lin
 5814.2      16.525       Lin-Lin
 5814.58     19.2656      Lin-Lin
 5814.83     21.1582      Lin-Lin
 5815.05     22.6264      Lin-Lin
 5815.21     23.5992      Lin-Lin
 5815.34     24.2851      Lin-Lin
 5815.49     24.96        Lin-Lin
 5815.62     25.4264      Lin-Lin
 5815.78     25.8082      Lin-Lin
 5815.93     25.9946      Lin-Lin
 5816        26.0129      Lin-Lin
 5816.14     25.9269      Lin-Lin
 5816.29     25.6745      Lin-Lin
 5816.44     25.242       Lin-Lin
 5816.58     24.6428      Lin-Lin
 5816.73     23.8981      Lin-Lin
 5816.9      22.9662      Lin-Lin
 5817.09     21.6662      Lin-Lin
 5817.33     19.961       Lin-Lin
 5817.71     17.1979      Lin-Lin
 5817.89     15.8735      Lin-Lin
 5818.08     14.6622      Lin-Lin
 5818.25     13.5791      Lin-Lin
 5818.39     12.8377      Lin-Lin
 5818.52     12.1608      Lin-Lin
 5818.66     11.5494      Lin-Lin
 5818.79     10.985       Lin-Lin
 5818.93     10.4802      Lin-Lin
 5819.08     10.0415      Lin-Lin
 5819.22     9.66418      Lin-Lin
 5819.36     9.34308      Lin-Lin
 5819.51     9.05606      Lin-Lin
 5819.67     8.79309      Lin-Lin
 5819.84     8.58419      Lin-Lin
 5820.01     8.42024      Lin-Lin
 5820.24     8.25741      Lin-Lin
 5820.5      8.126        Lin-Lin
 5820.81     8.03093      Lin-Lin
 5821.28     7.95504      Lin-Lin
 5821.96     7.90812      Lin-Lin
 5824.14     7.86349      Lin-Lin
 5833.87     7.80218      Lin-Lin
 5889.85     7.60542      Lin-Lin
 5950.59     7.437        Lin-Lin
 5954.56     7.43387      Lin-Lin
 5958.91     7.45451      Lin-Lin
 5960.15     7.49274      Lin-Lin
 5960.6      7.53445      Lin-Lin
 5960.9      7.58677      Lin-Lin
 5961.2      7.67565      Lin-Lin
 5961.42     7.77821      Lin-Lin
 5961.64     7.92081      Lin-Lin
 5961.85     8.12253      Lin-Lin
 5961.99     8.29953      Lin-Lin
 5962.13     8.51849      Lin-Lin
 5962.28     8.78704      Lin-Lin
 5962.42     9.11345      Lin-Lin
 5962.53     9.41624      Lin-Lin
 5962.65     9.7986       Lin-Lin
 5962.77     10.2409      Lin-Lin
 5962.9      10.7485      Lin-Lin
 5963.02     11.3268      Lin-Lin
 5963.14     11.9802      Lin-Lin
 5963.26     12.7127      Lin-Lin
 5963.38     13.5269      Lin-Lin
 5963.51     14.4243      Lin-Lin
 5963.63     15.4046      Lin-Lin
 5963.75     16.466       Lin-Lin
 5963.86     17.4872      Lin-Lin
 5964        18.8547      Lin-Lin
 5964.2      21.0501      Lin-Lin
 5964.5      24.4289      Lin-Lin
 5964.83     28.0361      Lin-Lin
 5965.04     30.3079      Lin-Lin
 5965.22     31.9653      Lin-Lin
 5965.39     33.2713      Lin-Lin
 5965.52     34.1124      Lin-Lin
 5965.65     34.7718      Lin-Lin
 5965.79     35.2699      Lin-Lin
 5965.93     35.5146      Lin-Lin
 5966        35.5438      Lin-Lin
 5966.13     35.4331      Lin-Lin
 5966.25     35.1526      Lin-Lin
 5966.39     34.5857      Lin-Lin
 5966.52     33.8829      Lin-Lin
 5966.66     32.9431      Lin-Lin
 5966.79     31.8773      Lin-Lin
 5966.97     30.2075      Lin-Lin
 5967.19     27.8461      Lin-Lin
 5967.78     21.2846      Lin-Lin
 5967.96     19.3268      Lin-Lin
 5968.08     18.0916      Lin-Lin
 5968.24     16.5509      Lin-Lin
 5968.36     15.4838      Lin-Lin
 5968.49     14.4974      Lin-Lin
 5968.61     13.5936      Lin-Lin
 5968.73     12.7731      Lin-Lin
 5968.85     12.0342      Lin-Lin
 5968.97     11.3745      Lin-Lin
 5969.1      10.7902      Lin-Lin
 5969.22     10.2768      Lin-Lin
 5969.34     9.82905      Lin-Lin
 5969.45     9.48382      Lin-Lin
 5969.58     9.1137       Lin-Lin
 5969.72     8.80282      Lin-Lin
 5969.85     8.54382      Lin-Lin
 5969.98     8.32972      Lin-Lin
 5970.12     8.15406      Lin-Lin
 5970.32     7.94987      Lin-Lin
 5970.52     7.79918      Lin-Lin
 5970.74     7.68829      Lin-Lin
 5971.02     7.59094      Lin-Lin
 5971.45     7.51034      Lin-Lin
 5971.97     7.46386      Lin-Lin
 5973.12     7.4244       Lin-Lin
 5976.66     7.38326      Lin-Lin
 5992.56     7.3235       Lin-Lin
 6109.89     7.04454      Lin-Lin
 6298.5      6.66007      Lin-Lin
 6412.13     6.45666      Lin-Lin
 6414.65     6.45548      Lin-Lin
 6420.37     6.46973      Lin-Lin
 6422.33     6.50063      Lin-Lin
 6423.19     6.54994      Lin-Lin
 6423.54     6.59607      Lin-Lin
 6423.86     6.67218      Lin-Lin
 6424.09     6.75757      Lin-Lin
 6424.32     6.88244      Lin-Lin
 6424.48     6.99543      Lin-Lin
 6424.63     7.13899      Lin-Lin
 6424.79     7.32005      Lin-Lin
 6424.94     7.54651      Lin-Lin
 6425.09     7.81815      Lin-Lin
 6425.24     8.14978      Lin-Lin
 6425.39     8.55089      Lin-Lin
 6425.49     8.86176      Lin-Lin
 6425.59     9.21082      Lin-Lin
 6425.69     9.60093      Lin-Lin
 6425.78     10.0143      Lin-Lin
 6425.92     10.6785      Lin-Lin
 6426.05     11.435       Lin-Lin
 6426.19     12.2884      Lin-Lin
 6426.33     13.2419      Lin-Lin
 6426.46     14.2967      Lin-Lin
 6426.58     15.3319      Lin-Lin
 6426.71     16.4455      Lin-Lin
 6426.87     18.0443      Lin-Lin
 6427.03     19.7575      Lin-Lin
 6427.3      22.6967      Lin-Lin
 6427.75     27.9043      Lin-Lin
 6427.97     30.3168      Lin-Lin
 6428.16     32.0817      Lin-Lin
 6428.3      33.3194      Lin-Lin
 6428.45     34.3537      Lin-Lin
 6428.59     35.1752      Lin-Lin
 6428.73     35.7392      Lin-Lin
 6428.88     36.101       Lin-Lin
 6429        36.186       Lin-Lin
 6429.13     36.0776      Lin-Lin
 6429.26     35.7674      Lin-Lin
 6429.39     35.2552      Lin-Lin
 6429.54     34.4599      Lin-Lin
 6429.68     33.4492      Lin-Lin
 6429.82     32.3045      Lin-Lin
 6430        30.6073      Lin-Lin
 6430.22     28.2599      Lin-Lin
 6430.58     24.1941      Lin-Lin
 6430.85     21.0877      Lin-Lin
 6431        19.4029      Lin-Lin
 6431.16     17.8043      Lin-Lin
 6431.31     16.3104      Lin-Lin
 6431.46     14.9344      Lin-Lin
 6431.6      13.8249      Lin-Lin
 6431.74     12.8162      Lin-Lin
 6431.87     11.9084      Lin-Lin
 6432.01     11.0992      Lin-Lin
 6432.14     10.3848      Lin-Lin
 6432.28     9.75986      Lin-Lin
 6432.42     9.21799      Lin-Lin
 6432.55     8.75225      Lin-Lin
 6432.69     8.35525      Lin-Lin
 6432.82     8.01959      Lin-Lin
 6432.95     7.74876      Lin-Lin
 6433.07     7.53963      Lin-Lin
 6433.23     7.30969      Lin-Lin
 6433.39     7.12689      Lin-Lin
 6433.55     6.98279      Lin-Lin
 6433.79     6.82333      Lin-Lin
 6434.03     6.71426      Lin-Lin
 6434.35     6.61923      Lin-Lin
 6434.69     6.56198      Lin-Lin
 6435.19     6.5158       Lin-Lin
 6436.45     6.4702       Lin-Lin
 6440.02     6.42811      Lin-Lin
 6452.83     6.38398      Lin-Lin
 6650.52     6.03911      Lin-Lin
 7222.23     5.10133      Lin-Lin
 7405.85     4.76904      Lin-Lin
 7463.76     4.66121      Lin-Lin
 7466.04     4.66008      Lin-Lin
 7469.76     4.66785      Lin-Lin
 7471.26     4.68766      Lin-Lin
 7471.84     4.71271      Lin-Lin
 7472.22     4.74741      Lin-Lin
 7472.55     4.80118      Lin-Lin
 7472.84     4.87605      Lin-Lin
 7473.05     4.95828      Lin-Lin
 7473.26     5.07127      Lin-Lin
 7473.48     5.22452      Lin-Lin
 7473.61     5.35051      Lin-Lin
 7473.75     5.49675      Lin-Lin
 7473.88     5.67007      Lin-Lin
 7474.02     5.87412      Lin-Lin
 7474.15     6.11273      Lin-Lin
 7474.28     6.38976      Lin-Lin
 7474.42     6.7091       Lin-Lin
 7474.55     7.0745       Lin-Lin
 7474.66     7.40366      Lin-Lin
 7474.78     7.81686      Lin-Lin
 7474.9      8.27514      Lin-Lin
 7475.03     8.77994      Lin-Lin
 7475.15     9.33229      Lin-Lin
 7475.27     9.93238      Lin-Lin
 7475.43     10.8058      Lin-Lin
 7475.6      11.7594      Lin-Lin
 7475.76     12.7864      Lin-Lin
 7475.98     14.2992      Lin-Lin
 7476.35     16.9309      Lin-Lin
 7476.65     19.1297      Lin-Lin
 7476.88     20.7004      Lin-Lin
 7477.09     21.9811      Lin-Lin
 7477.27     22.9233      Lin-Lin
 7477.42     23.5544      Lin-Lin
 7477.54     24.0227      Lin-Lin
 7477.7      24.4455      Lin-Lin
 7477.86     24.6947      Lin-Lin
 7478        24.7648      Lin-Lin
 7478.16     24.6779      Lin-Lin
 7478.3      24.4508      Lin-Lin
 7478.46     24.0306      Lin-Lin
 7478.58     23.5645      Lin-Lin
 7478.73     22.9356      Lin-Lin
 7478.91     21.9959      Lin-Lin
 7479.12     20.7179      Lin-Lin
 7479.35     19.1496      Lin-Lin
 7479.96     14.7509      Lin-Lin
 7480.16     13.3474      Lin-Lin
 7480.32     12.287       Lin-Lin
 7480.49     11.295       Lin-Lin
 7480.65     10.3799      Lin-Lin
 7480.77     9.74734      Lin-Lin
 7480.89     9.16224      Lin-Lin
 7481.01     8.62477      Lin-Lin
 7481.14     8.13451      Lin-Lin
 7481.26     7.69026      Lin-Lin
 7481.38     7.29039      Lin-Lin
 7481.51     6.89919      Lin-Lin
 7481.65     6.55582      Lin-Lin
 7481.78     6.25664      Lin-Lin
 7481.92     5.99783      Lin-Lin
 7482.05     5.7755       Lin-Lin
 7482.18     5.58581      Lin-Lin
 7482.32     5.42503      Lin-Lin
 7482.45     5.28961      Lin-Lin
 7482.59     5.16998      Lin-Lin
 7482.81     5.0292       Lin-Lin
 7483.02     4.92542      Lin-Lin
 7483.23     4.84974      Lin-Lin
 7483.45     4.79502      Lin-Lin
 7483.78     4.73861      Lin-Lin
 7484.16     4.70113      Lin-Lin
 7484.74     4.67227      Lin-Lin
 7486.24     4.64372      Lin-Lin
 7491.65     4.61028      Lin-Lin
 7524.03     4.53033      Lin-Lin
 7629.07     4.285        Lin-Lin
 7702.33     4.08894      Lin-Lin
 7764.22     3.89924      Lin-Lin
 7815.04     3.72016      Lin-Lin
 7858.6      3.54392      Lin-Lin
 7894.9      3.3756       Lin-Lin
 7926.66     3.20623      Lin-Lin
 7954.79     3.03322      Lin-Lin
 7977.48     2.87293      Lin-Lin
 7996.54     2.71903      Lin-Lin
 8011.06     2.58664      Lin-Lin
 8023.31     2.4619       Lin-Lin
 8033.75     2.3443       Lin-Lin
 8043.73     2.2194       Lin-Lin
 8050.99     2.11947      Lin-Lin
 8057.8      2.01746      Lin-Lin
 8064.15     1.91372      Lin-Lin
 8070.5      1.8004       Lin-Lin
 8076.85     1.67533      Lin-Lin
 8081.62     1.57257      Lin-Lin
 8086.38     1.46083      Lin-Lin
 8091.15     1.33872      Lin-Lin
 8094.32     1.25074      Lin-Lin
 8097.5      1.15689      Lin-Lin
 8100.68     1.05665      Lin-Lin
 8103.85     0.949465     Lin-Lin
 8106.46     0.855787     Lin-Lin
 8109.01     0.759077     Lin-Lin
 8111.57     0.657386     Lin-Lin
 8114.17     0.548641     Lin-Lin
 8117.01     0.426142     Lin-Lin
 8120.33     0.281183     Lin-Lin
 8121.58     0.228039     Lin-Lin
 8122.47     0.191204     Lin-Lin
 8123.24     0.160827     Lin-Lin
 8123.87     0.136631     Lin-Lin
 8124.38     0.118185     Lin-Lin
 8124.85     0.102222     Lin-Lin
 8125.22     0.0900484    Lin-Lin
 8125.6      0.0785581    Lin-Lin
 8125.92     0.0692489    Lin-Lin
 8126.22     0.0612326    Lin-Lin
 8126.42     0.0562111    Lin-Lin
 8126.6      0.0519283    Lin-Lin
 8126.75     0.0483194    Lin-Lin
 8126.91     0.044907     Lin-Lin
 8127.07     0.0417004    Lin-Lin
 8127.21     0.0390711    Lin-Lin
 8127.39     0.0359448    Lin-Lin
 8127.51     0.0340263    Lin-Lin
 8127.68     0.0315266    Lin-Lin
 8127.83     0.0295302    Lin-Lin
 8127.93     0.0283383    Lin-Lin
 8128.08     0.0268748    Lin-Lin
 8128.2      0.0258243    Lin-Lin
 8128.31     0.0249432    Lin-Lin
 8128.42     0.0242972    Lin-Lin
 8128.52     0.023822     Lin-Lin
 8128.63     0.0234841    Lin-Lin
 8128.72     0.0232986    Lin-Lin
 8128.81     0.0232354    Lin-Lin
 8128.88     0.0232628    Lin-Lin
 8128.98     0.0234449    Lin-Lin
 8129.09     0.0238025    Lin-Lin
 8129.21     0.024383     Lin-Lin
 8129.29     0.0249291    Lin-Lin
 8129.38     0.0256365    Lin-Lin
 8129.48     0.026608     Lin-Lin
 8129.56     0.0275671    Lin-Lin
 8129.65     0.0286562    Lin-Lin
 8129.74     0.0300082    Lin-Lin
 8129.83     0.031526     Lin-Lin
 8129.9      0.0326324    Lin-Lin
 8130.01     0.0348431    Lin-Lin
 8130.12     0.0373179    Lin-Lin
 8130.23     0.0397791    Lin-Lin
 8130.33     0.0424685    Lin-Lin
 8130.44     0.0455635    Lin-Lin
 8130.56     0.0493003    Lin-Lin
 8130.67     0.0533808    Lin-Lin
 8130.77     0.0567284    Lin-Lin
 8130.87     0.0607493    Lin-Lin
 8130.97     0.0650477    Lin-Lin
 8131.07     0.0696328    Lin-Lin
 8131.18     0.0747938    Lin-Lin
 8131.29     0.0805953    Lin-Lin
 8131.41     0.0867881    Lin-Lin
 8131.52     0.0933861    Lin-Lin
 8131.64     0.101129     Lin-Lin
 8131.78     0.11018      Lin-Lin
 8131.92     0.119887     Lin-Lin
 8132.05     0.130278     Lin-Lin
 8132.2      0.142345     Lin-Lin
 8132.36     0.156325     Lin-Lin
 8132.52     0.171379     Lin-Lin
 8132.68     0.187562     Lin-Lin
 8132.85     0.206223     Lin-Lin
 8133.03     0.227723     Lin-Lin
 8133.21     0.250966     Lin-Lin
 8133.39     0.276061     Lin-Lin
 8133.58     0.304884     Lin-Lin
 8133.74     0.329452     Lin-Lin
 8133.89     0.355593     Lin-Lin
 8134.04     0.383395     Lin-Lin
 8134.25     0.423194     Lin-Lin
 8134.41     0.457669     Lin-Lin
 8134.58     0.495748     Lin-Lin
 8134.75     0.53643      Lin-Lin
 8134.92     0.579882     Lin-Lin
 8135.09     0.626277     Lin-Lin
 8135.26     0.675798     Lin-Lin
 8135.43     0.728655     Lin-Lin
 8135.6      0.785059     Lin-Lin
