#LIBRARY    ENDF/B-VII.1
#REACTION   SI-28(N,EL)SI-28-L0,SIG
#NUCLEUS    Si-28
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 1.04024E+06 3.83711      Lin-Lin
 1.04059E+06 3.90796      Lin-Lin
 1.04086E+06 3.99153      Lin-Lin
 1.04107E+06 4.07881      Lin-Lin
 1.04125E+06 4.18597      Lin-Lin
 1.0414E+06  4.29925      Lin-Lin
 1.04154E+06 4.42649      Lin-Lin
 1.04165E+06 4.56376      Lin-Lin
 1.04174E+06 4.70424      Lin-Lin
 1.04183E+06 4.87536      Lin-Lin
 1.04191E+06 5.03997      Lin-Lin
 1.04198E+06 5.23534      Lin-Lin
 1.04206E+06 5.46848      Lin-Lin
 1.04211E+06 5.67325      Lin-Lin
 1.04217E+06 5.90853      Lin-Lin
 1.04223E+06 6.17912      Lin-Lin
 1.04228E+06 6.49037      Lin-Lin
 1.04234E+06 6.84775      Lin-Lin
 1.0424E+06  7.2563       Lin-Lin
 1.04245E+06 7.71923      Lin-Lin
 1.04251E+06 8.23668      Lin-Lin
 1.04256E+06 8.80295      Lin-Lin
 1.0427E+06  10.2917      Lin-Lin
 1.04276E+06 10.8174      Lin-Lin
 1.0428E+06  11.104       Lin-Lin
 1.04283E+06 11.3193      Lin-Lin
 1.04287E+06 11.4493      Lin-Lin
 1.0429E+06  11.4859      Lin-Lin
 1.04294E+06 11.4481      Lin-Lin
 1.04297E+06 11.3576      Lin-Lin
 1.043E+06   11.1598      Lin-Lin
 1.04304E+06 10.8854      Lin-Lin
 1.04308E+06 10.5515      Lin-Lin
 1.04314E+06 9.92751      Lin-Lin
 1.04326E+06 8.65563      Lin-Lin
 1.04331E+06 8.08577      Lin-Lin
 1.04337E+06 7.56739      Lin-Lin
 1.04342E+06 7.10532      Lin-Lin
 1.04348E+06 6.69879      Lin-Lin
 1.04354E+06 6.34406      Lin-Lin
 1.04359E+06 6.03574      Lin-Lin
 1.04365E+06 5.76815      Lin-Lin
 1.0437E+06  5.53578      Lin-Lin
 1.04376E+06 5.33376      Lin-Lin
 1.04383E+06 5.10394      Lin-Lin
 1.04391E+06 4.91147      Lin-Lin
 1.04398E+06 4.74932      Lin-Lin
 1.04408E+06 4.58071      Lin-Lin
 1.04417E+06 4.44215      Lin-Lin
 1.04428E+06 4.30651      Lin-Lin
 1.04441E+06 4.18035      Lin-Lin
 1.04456E+06 4.06748      Lin-Lin
 1.04476E+06 3.95727      Lin-Lin
 1.04498E+06 3.86364      Lin-Lin
 1.04524E+06 3.78054      Lin-Lin
 1.04556E+06 3.70959      Lin-Lin
 1.04598E+06 3.64519      Lin-Lin
 1.04655E+06 3.58811      Lin-Lin
 1.04739E+06 3.53333      Lin-Lin
 1.04865E+06 3.48252      Lin-Lin
 1.05108E+06 3.42162      Lin-Lin
 1.05599E+06 3.33742      Lin-Lin
 1.06627E+06 3.1984       Lin-Lin
 1.08066E+06 3.0221       Lin-Lin
 1.08283E+06 2.9818       Lin-Lin
 1.08375E+06 2.94875      Lin-Lin
 1.08421E+06 2.91552      Lin-Lin
 1.08447E+06 2.87902      Lin-Lin
 1.08465E+06 2.83764      Lin-Lin
 1.08476E+06 2.79385      Lin-Lin
 1.08484E+06 2.74484      Lin-Lin
 1.08489E+06 2.69308      Lin-Lin
 1.08494E+06 2.63379      Lin-Lin
 1.08497E+06 2.57177      Lin-Lin
 1.085E+06   2.50693      Lin-Lin
 1.08502E+06 2.43895      Lin-Lin
 1.08504E+06 2.36042      Lin-Lin
 1.08506E+06 2.26991      Lin-Lin
 1.08508E+06 2.15314      Lin-Lin
 1.08511E+06 1.97014      Lin-Lin
 1.08512E+06 1.914        Lin-Lin
 1.08513E+06 1.87895      Lin-Lin
 1.08514E+06 1.86289      Lin-Lin
 1.08514E+06 1.86031      Lin-Lin
 1.08515E+06 1.8663       Lin-Lin
 1.08515E+06 1.88413      Lin-Lin
 1.08516E+06 1.91476      Lin-Lin
 1.08517E+06 1.95857      Lin-Lin
 1.08517E+06 2.01975      Lin-Lin
 1.08518E+06 2.0977       Lin-Lin
 1.08519E+06 2.20106      Lin-Lin
 1.0852E+06  2.33493      Lin-Lin
 1.08521E+06 2.55163      Lin-Lin
 1.08523E+06 2.88643      Lin-Lin
 1.08524E+06 3.06463      Lin-Lin
 1.08525E+06 3.19808      Lin-Lin
 1.08526E+06 3.30966      Lin-Lin
 1.08526E+06 3.3978       Lin-Lin
 1.08527E+06 3.46312      Lin-Lin
 1.08528E+06 3.51301      Lin-Lin
 1.0853E+06  3.54115      Lin-Lin
 1.08531E+06 3.5467       Lin-Lin
 1.08532E+06 3.53173      Lin-Lin
 1.0854E+06  3.38076      Lin-Lin
 1.08545E+06 3.31134      Lin-Lin
 1.08552E+06 3.2496       Lin-Lin
 1.0856E+06  3.19538      Lin-Lin
 1.08573E+06 3.14678      Lin-Lin
 1.08593E+06 3.10394      Lin-Lin
 1.08623E+06 3.06695      Lin-Lin
 1.08677E+06 3.0337       Lin-Lin
 1.08787E+06 3.00009      Lin-Lin
 1.09055E+06 2.9576       Lin-Lin
 1.09895E+06 2.86639      Lin-Lin
 1.12072E+06 2.64814      Lin-Lin
 1.13104E+06 2.52934      Lin-Lin
 1.13795E+06 2.43278      Lin-Lin
 1.1427E+06  2.3506       Lin-Lin
 1.14636E+06 2.27164      Lin-Lin
 1.14792E+06 2.23335      Lin-Lin
 1.14797E+06 2.239        Lin-Lin
 1.148E+06   2.25567      Lin-Lin
 1.14802E+06 2.28406      Lin-Lin
 1.14804E+06 2.33236      Lin-Lin
 1.14807E+06 2.42603      Lin-Lin
 1.14809E+06 2.45151      Lin-Lin
 1.1481E+06  2.45634      Lin-Lin
 1.14811E+06 2.44638      Lin-Lin
 1.14813E+06 2.41332      Lin-Lin
 1.14817E+06 2.29857      Lin-Lin
 1.14819E+06 2.25933      Lin-Lin
 1.14821E+06 2.23558      Lin-Lin
 1.14824E+06 2.22311      Lin-Lin
 1.15063E+06 2.14488      Lin-Lin
 1.15244E+06 2.07076      Lin-Lin
 1.1538E+06  2.00093      Lin-Lin
 1.15485E+06 1.93423      Lin-Lin
 1.15581E+06 1.86083      Lin-Lin
 1.15656E+06 1.79008      Lin-Lin
 1.15715E+06 1.72447      Lin-Lin
 1.15769E+06 1.65388      Lin-Lin
 1.15817E+06 1.5805       Lin-Lin
 1.1586E+06  1.50634      Lin-Lin
 1.15896E+06 1.43392      Lin-Lin
 1.15932E+06 1.35201      Lin-Lin
 1.15962E+06 1.27569      Lin-Lin
 1.15992E+06 1.19163      Lin-Lin
 1.16023E+06 1.10009      Lin-Lin
 1.16089E+06 0.885062     Lin-Lin
 1.16107E+06 0.830715     Lin-Lin
 1.16119E+06 0.798504     Lin-Lin
 1.16131E+06 0.770914     Lin-Lin
 1.1614E+06  0.754804     Lin-Lin
 1.16149E+06 0.743513     Lin-Lin
 1.16158E+06 0.738081     Lin-Lin
 1.16161E+06 0.737771     Lin-Lin
 1.16167E+06 0.739673     Lin-Lin
 1.16173E+06 0.745249     Lin-Lin
 1.16179E+06 0.754863     Lin-Lin
 1.16186E+06 0.76883      Lin-Lin
 1.16191E+06 0.786289     Lin-Lin
 1.16197E+06 0.808398     Lin-Lin
 1.16201E+06 0.825853     Lin-Lin
 1.16207E+06 0.858391     Lin-Lin
 1.16213E+06 0.896726     Lin-Lin
 1.16219E+06 0.941122     Lin-Lin
 1.16225E+06 0.991693     Lin-Lin
 1.16231E+06 1.04844      Lin-Lin
 1.16237E+06 1.11125      Lin-Lin
 1.16243E+06 1.17989      Lin-Lin
 1.16249E+06 1.25399      Lin-Lin
 1.16258E+06 1.37436      Lin-Lin
 1.16269E+06 1.53053      Lin-Lin
 1.16285E+06 1.77951      Lin-Lin
 1.16306E+06 2.10291      Lin-Lin
 1.16315E+06 2.23342      Lin-Lin
 1.16327E+06 2.39514      Lin-Lin
 1.16339E+06 2.54057      Lin-Lin
 1.16351E+06 2.65965      Lin-Lin
 1.16361E+06 2.748        Lin-Lin
 1.16373E+06 2.84069      Lin-Lin
 1.16385E+06 2.91586      Lin-Lin
 1.16397E+06 2.9752       Lin-Lin
 1.16409E+06 3.02067      Lin-Lin
 1.16427E+06 3.06722      Lin-Lin
 1.16445E+06 3.09304      Lin-Lin
 1.16469E+06 3.10453      Lin-Lin
 1.16499E+06 3.09379      Lin-Lin
 1.16548E+06 3.04732      Lin-Lin
 1.16717E+06 2.83614      Lin-Lin
 1.16813E+06 2.73429      Lin-Lin
 1.16923E+06 2.63802      Lin-Lin
 1.17055E+06 2.54291      Lin-Lin
 1.17219E+06 2.44554      Lin-Lin
 1.17443E+06 2.33471      Lin-Lin
 1.17771E+06 2.19542      Lin-Lin
 1.18219E+06 2.0249       Lin-Lin
 1.18488E+06 1.93397      Lin-Lin
 1.18667E+06 1.88508      Lin-Lin
 1.18786E+06 1.86272      Lin-Lin
 1.18905E+06 1.85309      Lin-Lin
 1.18995E+06 1.8586       Lin-Lin
 1.19055E+06 1.86989      Lin-Lin
 1.19114E+06 1.8886       Lin-Lin
 1.19174E+06 1.91583      Lin-Lin
 1.19234E+06 1.95263      Lin-Lin
 1.19293E+06 1.99983      Lin-Lin
 1.19353E+06 2.05776      Lin-Lin
 1.19413E+06 2.12601      Lin-Lin
 1.19502E+06 2.24424      Lin-Lin
 1.19607E+06 2.38933      Lin-Lin
 1.19666E+06 2.46431      Lin-Lin
 1.19726E+06 2.52417      Lin-Lin
 1.19771E+06 2.55493      Lin-Lin
 1.19831E+06 2.57736      Lin-Lin
 1.19905E+06 2.59477      Lin-Lin
 1.19944E+06 2.62167      Lin-Lin
 1.19962E+06 2.64636      Lin-Lin
 1.19978E+06 2.67881      Lin-Lin
 1.19995E+06 2.72242      Lin-Lin
 1.2001E+06  2.77383      Lin-Lin
 1.20025E+06 2.83798      Lin-Lin
 1.2004E+06  2.91591      Lin-Lin
 1.20054E+06 3.00806      Lin-Lin
 1.20074E+06 3.14682      Lin-Lin
 1.20092E+06 3.30421      Lin-Lin
 1.20119E+06 3.55545      Lin-Lin
 1.20171E+06 4.06857      Lin-Lin
 1.20198E+06 4.31935      Lin-Lin
 1.20217E+06 4.46717      Lin-Lin
 1.20237E+06 4.60992      Lin-Lin
 1.20258E+06 4.73072      Lin-Lin
 1.20277E+06 4.81677      Lin-Lin
 1.20304E+06 4.91357      Lin-Lin
 1.20332E+06 4.97551      Lin-Lin
 1.20359E+06 5.01048      Lin-Lin
 1.20396E+06 5.02367      Lin-Lin
 1.20442E+06 5.00293      Lin-Lin
 1.20507E+06 4.93277      Lin-Lin
 1.20627E+06 4.74901      Lin-Lin
 1.20838E+06 4.40917      Lin-Lin
 1.21004E+06 4.1758       Lin-Lin
 1.21172E+06 3.97248      Lin-Lin
 1.21345E+06 3.79222      Lin-Lin
 1.21554E+06 3.60744      Lin-Lin
 1.2178E+06  3.43687      Lin-Lin
 1.22058E+06 3.25648      Lin-Lin
 1.22406E+06 3.05968      Lin-Lin
 1.23241E+06 2.62374      Lin-Lin
 1.23519E+06 2.46481      Lin-Lin
 1.23762E+06 2.30993      Lin-Lin
 1.23971E+06 2.16034      Lin-Lin
 1.24145E+06 2.02076      Lin-Lin
 1.24319E+06 1.86683      Lin-Lin
 1.24492E+06 1.69871      Lin-Lin
 1.24736E+06 1.45452      Lin-Lin
 1.24805E+06 1.38877      Lin-Lin
 1.24875E+06 1.32852      Lin-Lin
 1.24945E+06 1.2766       Lin-Lin
 1.24997E+06 1.24547      Lin-Lin
 1.25049E+06 1.22219      Lin-Lin
 1.25084E+06 1.21229      Lin-Lin
 1.25127E+06 1.20681      Lin-Lin
 1.25136E+06 1.20672      Lin-Lin
 1.25166E+06 1.21018      Lin-Lin
 1.25208E+06 1.22052      Lin-Lin
 1.2524E+06  1.23564      Lin-Lin
 1.25275E+06 1.25843      Lin-Lin
 1.2531E+06  1.2881       Lin-Lin
 1.25344E+06 1.32478      Lin-Lin
 1.25379E+06 1.36841      Lin-Lin
 1.25414E+06 1.41879      Lin-Lin
 1.25449E+06 1.47557      Lin-Lin
 1.25501E+06 1.57154      Lin-Lin
 1.25553E+06 1.679        Lin-Lin
 1.25626E+06 1.84322      Lin-Lin
 1.25831E+06 2.33249      Lin-Lin
 1.25936E+06 2.56752      Lin-Lin
 1.26136E+06 2.99024      Lin-Lin
 1.26183E+06 3.10707      Lin-Lin
 1.26218E+06 3.2103       Lin-Lin
 1.26244E+06 3.30669      Lin-Lin
 1.26266E+06 3.40774      Lin-Lin
 1.26283E+06 3.50755      Lin-Lin
 1.26298E+06 3.61698      Lin-Lin
 1.26311E+06 3.73378      Lin-Lin
 1.26322E+06 3.8534       Lin-Lin
 1.26332E+06 4.00036      Lin-Lin
 1.26341E+06 4.14379      Lin-Lin
 1.26347E+06 4.27064      Lin-Lin
 1.26354E+06 4.41778      Lin-Lin
 1.2636E+06  4.5893       Lin-Lin
 1.26367E+06 4.79073      Lin-Lin
 1.26372E+06 4.98625      Lin-Lin
 1.26377E+06 5.21138      Lin-Lin
 1.26383E+06 5.4709       Lin-Lin
 1.26388E+06 5.76971      Lin-Lin
 1.26393E+06 6.11279      Lin-Lin
 1.26399E+06 6.50358      Lin-Lin
 1.26403E+06 6.85113      Lin-Lin
 1.26408E+06 7.29239      Lin-Lin
 1.26422E+06 8.6541       Lin-Lin
 1.26427E+06 9.08176      Lin-Lin
 1.26431E+06 9.31717      Lin-Lin
 1.26434E+06 9.49684      Lin-Lin
 1.26437E+06 9.60894      Lin-Lin
 1.26441E+06 9.64552      Lin-Lin
 1.26443E+06 9.62122      Lin-Lin
 1.26447E+06 9.5213       Lin-Lin
 1.2645E+06  9.34997      Lin-Lin
 1.26453E+06 9.18083      Lin-Lin
 1.26456E+06 8.91175      Lin-Lin
 1.26462E+06 8.40248      Lin-Lin
 1.26474E+06 7.18779      Lin-Lin
 1.26479E+06 6.72594      Lin-Lin
 1.26484E+06 6.30875      Lin-Lin
 1.26489E+06 5.93904      Lin-Lin
 1.26494E+06 5.61558      Lin-Lin
 1.26499E+06 5.33466      Lin-Lin
 1.26504E+06 5.09178      Lin-Lin
 1.26509E+06 4.88196      Lin-Lin
 1.26514E+06 4.70066      Lin-Lin
 1.26519E+06 4.54379      Lin-Lin
 1.26526E+06 4.36644      Lin-Lin
 1.26533E+06 4.21899      Lin-Lin
 1.26541E+06 4.06811      Lin-Lin
 1.2655E+06  3.94638      Lin-Lin
 1.2656E+06  3.82968      Lin-Lin
 1.26572E+06 3.72393      Lin-Lin
 1.26585E+06 3.63229      Lin-Lin
 1.26602E+06 3.54807      Lin-Lin
 1.26621E+06 3.48189      Lin-Lin
 1.26646E+06 3.41983      Lin-Lin
 1.26681E+06 3.36883      Lin-Lin
 1.26727E+06 3.33077      Lin-Lin
 1.26795E+06 3.30521      Lin-Lin
 1.2693E+06  3.2896       Lin-Lin
 1.27454E+06 3.26455      Lin-Lin
 1.28298E+06 3.18259      Lin-Lin
 1.29586E+06 3.05511      Lin-Lin
 1.30853E+06 2.95274      Lin-Lin
 1.32521E+06 2.84311      Lin-Lin
 1.36498E+06 2.61653      Lin-Lin
 1.37719E+06 2.53027      Lin-Lin
 1.37878E+06 2.52108      Lin-Lin
 1.37931E+06 2.52794      Lin-Lin
 1.3795E+06  2.54362      Lin-Lin
 1.37959E+06 2.56653      Lin-Lin
 1.37965E+06 2.59407      Lin-Lin
 1.37968E+06 2.62901      Lin-Lin
 1.37971E+06 2.66589      Lin-Lin
 1.37973E+06 2.71083      Lin-Lin
 1.37974E+06 2.76969      Lin-Lin
 1.37976E+06 2.82667      Lin-Lin
 1.37977E+06 2.90165      Lin-Lin
 1.37978E+06 2.99809      Lin-Lin
 1.37979E+06 3.10464      Lin-Lin
 1.3798E+06  3.23258      Lin-Lin
 1.37981E+06 3.40154      Lin-Lin
 1.37983E+06 3.6387       Lin-Lin
 1.37986E+06 4.09629      Lin-Lin
 1.37987E+06 4.27531      Lin-Lin
 1.37988E+06 4.38592      Lin-Lin
 1.37989E+06 4.45873      Lin-Lin
 1.37989E+06 4.49804      Lin-Lin
 1.3799E+06  4.50437      Lin-Lin
 1.37991E+06 4.48776      Lin-Lin
 1.37992E+06 4.44582      Lin-Lin
 1.37992E+06 4.36583      Lin-Lin
 1.37993E+06 4.24815      Lin-Lin
 1.37995E+06 4.06134      Lin-Lin
 1.37998E+06 3.50207      Lin-Lin
 1.37999E+06 3.31297      Lin-Lin
 1.38E+06    3.16625      Lin-Lin
 1.38001E+06 3.04152      Lin-Lin
 1.38002E+06 2.93865      Lin-Lin
 1.38003E+06 2.85331      Lin-Lin
 1.38005E+06 2.77556      Lin-Lin
 1.38006E+06 2.71619      Lin-Lin
 1.38008E+06 2.66943      Lin-Lin
 1.3801E+06  2.62578      Lin-Lin
 1.38012E+06 2.58959      Lin-Lin
 1.38016E+06 2.55891      Lin-Lin
 1.38023E+06 2.53366      Lin-Lin
 1.38036E+06 2.51438      Lin-Lin
 1.38069E+06 2.50021      Lin-Lin
 1.38828E+06 2.41053      Lin-Lin
 1.3927E+06  2.3416       Lin-Lin
 1.39696E+06 2.25647      Lin-Lin
 1.39998E+06 2.19496      Lin-Lin
 1.40123E+06 2.18224      Lin-Lin
 1.40133E+06 2.18208      Lin-Lin
 1.40216E+06 2.18952      Lin-Lin
 1.40279E+06 2.20992      Lin-Lin
 1.40331E+06 2.24249      Lin-Lin
 1.40372E+06 2.28362      Lin-Lin
 1.40404E+06 2.32654      Lin-Lin
 1.40435E+06 2.38225      Lin-Lin
 1.40466E+06 2.455        Lin-Lin
 1.40487E+06 2.51459      Lin-Lin
 1.40508E+06 2.58485      Lin-Lin
 1.40528E+06 2.66741      Lin-Lin
 1.40549E+06 2.76405      Lin-Lin
 1.4057E+06  2.87668      Lin-Lin
 1.4058E+06  2.93901      Lin-Lin
 1.40601E+06 3.0792       Lin-Lin
 1.40622E+06 3.24006      Lin-Lin
 1.40643E+06 3.42296      Lin-Lin
 1.40664E+06 3.62857      Lin-Lin
 1.40684E+06 3.85667      Lin-Lin
 1.4071E+06  4.16972      Lin-Lin
 1.40752E+06 4.71389      Lin-Lin
 1.40788E+06 5.19136      Lin-Lin
 1.40814E+06 5.50039      Lin-Lin
 1.40834E+06 5.70321      Lin-Lin
 1.40856E+06 5.88453      Lin-Lin
 1.40877E+06 6.01089      Lin-Lin
 1.40898E+06 6.09008      Lin-Lin
 1.40918E+06 6.12072      Lin-Lin
 1.40929E+06 6.12333      Lin-Lin
 1.40952E+06 6.09217      Lin-Lin
 1.40976E+06 6.02342      Lin-Lin
 1.41007E+06 5.88819      Lin-Lin
 1.41059E+06 5.60445      Lin-Lin
 1.41142E+06 5.12875      Lin-Lin
 1.41194E+06 4.86245      Lin-Lin
 1.41246E+06 4.62909      Lin-Lin
 1.41298E+06 4.42831      Lin-Lin
 1.4135E+06  4.25594      Lin-Lin
 1.41413E+06 4.08127      Lin-Lin
 1.41475E+06 3.93522      Lin-Lin
 1.41548E+06 3.79361      Lin-Lin
 1.41631E+06 3.66111      Lin-Lin
 1.41725E+06 3.54041      Lin-Lin
 1.41829E+06 3.43284      Lin-Lin
 1.41943E+06 3.33722      Lin-Lin
 1.42085E+06 3.24348      Lin-Lin
 1.4226E+06  3.15372      Lin-Lin
 1.42468E+06 3.07239      Lin-Lin
 1.42728E+06 2.99596      Lin-Lin
 1.43014E+06 2.93276      Lin-Lin
 1.4343E+06  2.86513      Lin-Lin
 1.43983E+06 2.80181      Lin-Lin
 1.44601E+06 2.75209      Lin-Lin
 1.45384E+06 2.71018      Lin-Lin
 1.46063E+06 2.69245      Lin-Lin
 1.46168E+06 2.69193      Lin-Lin
 1.46553E+06 2.69956      Lin-Lin
 1.46834E+06 2.72153      Lin-Lin
 1.47026E+06 2.7541       Lin-Lin
 1.47167E+06 2.79505      Lin-Lin
 1.47277E+06 2.84576      Lin-Lin
 1.47366E+06 2.90664      Lin-Lin
 1.47436E+06 2.97403      Lin-Lin
 1.47492E+06 3.04649      Lin-Lin
 1.47541E+06 3.12917      Lin-Lin
 1.47584E+06 3.21973      Lin-Lin
 1.47619E+06 3.31371      Lin-Lin
 1.47654E+06 3.42953      Lin-Lin
 1.47682E+06 3.54218      Lin-Lin
 1.4771E+06  3.67695      Lin-Lin
 1.47738E+06 3.83878      Lin-Lin
 1.47759E+06 3.98135      Lin-Lin
 1.4778E+06  4.14471      Lin-Lin
 1.47801E+06 4.33155      Lin-Lin
 1.47822E+06 4.54339      Lin-Lin
 1.47843E+06 4.781        Lin-Lin
 1.47871E+06 5.13353      Lin-Lin
 1.47923E+06 5.83254      Lin-Lin
 1.47944E+06 6.0726       Lin-Lin
 1.47958E+06 6.2015       Lin-Lin
 1.47972E+06 6.29249      Lin-Lin
 1.47987E+06 6.34193      Lin-Lin
 1.47994E+06 6.34755      Lin-Lin
 1.48008E+06 6.32371      Lin-Lin
 1.48022E+06 6.25385      Lin-Lin
 1.48036E+06 6.14187      Lin-Lin
 1.4805E+06  5.99347      Lin-Lin
 1.48071E+06 5.72726      Lin-Lin
 1.4813E+06  4.8885       Lin-Lin
 1.48151E+06 4.61852      Lin-Lin
 1.48176E+06 4.3368       Lin-Lin
 1.48197E+06 4.12595      Lin-Lin
 1.48222E+06 3.90831      Lin-Lin
 1.48237E+06 3.78593      Lin-Lin
 1.4825E+06  3.71483      Lin-Lin
 1.48271E+06 3.58405      Lin-Lin
 1.48298E+06 3.44594      Lin-Lin
 1.48327E+06 3.31966      Lin-Lin
 1.48359E+06 3.20799      Lin-Lin
 1.48394E+06 3.10926      Lin-Lin
 1.48433E+06 3.021        Lin-Lin
 1.48482E+06 2.93505      Lin-Lin
 1.48533E+06 2.86584      Lin-Lin
 1.48599E+06 2.79846      Lin-Lin
 1.48674E+06 2.74232      Lin-Lin
 1.48778E+06 2.68821      Lin-Lin
 1.48908E+06 2.64293      Lin-Lin
 1.49087E+06 2.60353      Lin-Lin
 1.4934E+06  2.56956      Lin-Lin
 1.49758E+06 2.53832      Lin-Lin
 1.50398E+06 2.51417      Lin-Lin
 1.50712E+06 2.51008      Lin-Lin
 1.50962E+06 2.51718      Lin-Lin
 1.51068E+06 2.53319      Lin-Lin
 1.51119E+06 2.55444      Lin-Lin
 1.51149E+06 2.58206      Lin-Lin
 1.51167E+06 2.61446      Lin-Lin
 1.51179E+06 2.65103      Lin-Lin
 1.51188E+06 2.6951       Lin-Lin
 1.51194E+06 2.74588      Lin-Lin
 1.51199E+06 2.79974      Lin-Lin
 1.51203E+06 2.86123      Lin-Lin
 1.51205E+06 2.92495      Lin-Lin
 1.51208E+06 2.99204      Lin-Lin
 1.51209E+06 3.06233      Lin-Lin
 1.51211E+06 3.14873      Lin-Lin
 1.51213E+06 3.24028      Lin-Lin
 1.51214E+06 3.34252      Lin-Lin
 1.51215E+06 3.46769      Lin-Lin
 1.51216E+06 3.59657      Lin-Lin
 1.51217E+06 3.74797      Lin-Lin
 1.51219E+06 3.92347      Lin-Lin
 1.5122E+06  4.15871      Lin-Lin
 1.51221E+06 4.46278      Lin-Lin
 1.51224E+06 5.15581      Lin-Lin
 1.51226E+06 5.37518      Lin-Lin
 1.51226E+06 5.52953      Lin-Lin
 1.51227E+06 5.64839      Lin-Lin
 1.51228E+06 5.71851      Lin-Lin
 1.51229E+06 5.74771      Lin-Lin
 1.51229E+06 5.74993      Lin-Lin
 1.5123E+06  5.72988      Lin-Lin
 1.51231E+06 5.66485      Lin-Lin
 1.51232E+06 5.5597       Lin-Lin
 1.51233E+06 5.41697      Lin-Lin
 1.51234E+06 5.22113      Lin-Lin
 1.51235E+06 4.94687      Lin-Lin
 1.51238E+06 4.03693      Lin-Lin
 1.51239E+06 3.75575      Lin-Lin
 1.5124E+06  3.54309      Lin-Lin
 1.51241E+06 3.35326      Lin-Lin
 1.51242E+06 3.18739      Lin-Lin
 1.51243E+06 3.0452       Lin-Lin
 1.51244E+06 2.92531      Lin-Lin
 1.51245E+06 2.82567      Lin-Lin
 1.51246E+06 2.74385      Lin-Lin
 1.51247E+06 2.6656       Lin-Lin
 1.51248E+06 2.59652      Lin-Lin
 1.51249E+06 2.53975      Lin-Lin
 1.51251E+06 2.49494      Lin-Lin
 1.51253E+06 2.46056      Lin-Lin
 1.51256E+06 2.43403      Lin-Lin
 1.5126E+06  2.41492      Lin-Lin
 1.51267E+06 2.40626      Lin-Lin
 1.51269E+06 2.40604      Lin-Lin
 1.51338E+06 2.44234      Lin-Lin
 1.51429E+06 2.46263      Lin-Lin
 1.51919E+06 2.5073       Lin-Lin
 1.5208E+06  2.53642      Lin-Lin
 1.52202E+06 2.57489      Lin-Lin
 1.52289E+06 2.61947      Lin-Lin
 1.52361E+06 2.67393      Lin-Lin
 1.52414E+06 2.73039      Lin-Lin
 1.52461E+06 2.79814      Lin-Lin
 1.52501E+06 2.87691      Lin-Lin
 1.52537E+06 2.96468      Lin-Lin
 1.52566E+06 3.05713      Lin-Lin
 1.52589E+06 3.14749      Lin-Lin
 1.52613E+06 3.2562       Lin-Lin
 1.52636E+06 3.38764      Lin-Lin
 1.52654E+06 3.50432      Lin-Lin
 1.52671E+06 3.63929      Lin-Lin
 1.52689E+06 3.79538      Lin-Lin
 1.52706E+06 3.97522      Lin-Lin
 1.52724E+06 4.18118      Lin-Lin
 1.52741E+06 4.41429      Lin-Lin
 1.52759E+06 4.67355      Lin-Lin
 1.52814E+06 5.57139      Lin-Lin
 1.52832E+06 5.81543      Lin-Lin
 1.52844E+06 5.94311      Lin-Lin
 1.52855E+06 6.03378      Lin-Lin
 1.52864E+06 6.07499      Lin-Lin
 1.52872E+06 6.08869      Lin-Lin
 1.52882E+06 6.0778       Lin-Lin
 1.52893E+06 6.02342      Lin-Lin
 1.52905E+06 5.92892      Lin-Lin
 1.5292E+06  5.76311      Lin-Lin
 1.52937E+06 5.51883      Lin-Lin
 1.52987E+06 4.75334      Lin-Lin
 1.53005E+06 4.50596      Lin-Lin
 1.53022E+06 4.282        Lin-Lin
 1.5304E+06  4.08273      Lin-Lin
 1.53057E+06 3.90722      Lin-Lin
 1.53075E+06 3.75361      Lin-Lin
 1.53092E+06 3.61948      Lin-Lin
 1.53116E+06 3.46684      Lin-Lin
 1.53139E+06 3.3393       Lin-Lin
 1.53162E+06 3.2323       Lin-Lin
 1.53192E+06 3.12172      Lin-Lin
 1.53221E+06 3.03148      Lin-Lin
 1.53256E+06 2.94386      Lin-Lin
 1.53297E+06 2.86308      Lin-Lin
 1.53344E+06 2.79139      Lin-Lin
 1.53402E+06 2.72355      Lin-Lin
 1.53473E+06 2.66379      Lin-Lin
 1.53557E+06 2.6119       Lin-Lin
 1.53674E+06 2.56276      Lin-Lin
 1.53821E+06 2.52212      Lin-Lin
 1.5404E+06  2.48376      Lin-Lin
 1.54362E+06 2.4502       Lin-Lin
 1.54936E+06 2.41532      Lin-Lin
 1.56271E+06 2.36543      Lin-Lin
 1.57002E+06 2.34836      Lin-Lin
 1.5703E+06  2.34826      Lin-Lin
 1.57296E+06 2.35476      Lin-Lin
 1.57461E+06 2.37276      Lin-Lin
 1.57566E+06 2.39822      Lin-Lin
 1.57641E+06 2.4304       Lin-Lin
 1.57699E+06 2.47016      Lin-Lin
 1.57745E+06 2.51802      Lin-Lin
 1.57784E+06 2.57572      Lin-Lin
 1.57814E+06 2.63714      Lin-Lin
 1.57838E+06 2.70169      Lin-Lin
 1.57859E+06 2.7744       Lin-Lin
 1.57877E+06 2.85287      Lin-Lin
 1.57895E+06 2.95131      Lin-Lin
 1.5791E+06  3.05333      Lin-Lin
 1.57922E+06 3.15167      Lin-Lin
 1.57934E+06 3.26846      Lin-Lin
 1.57946E+06 3.40775      Lin-Lin
