#LIBRARY    ENDF/B-VII.1
#REACTION   MN-55(N,EL)MN-55-L0,SIG
#NUCLEUS    Mn-55
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     6e+07
#E,eV        Sig,b        Interpolation
 22684.6     9.60531      Lin-Lin
 22687       9.50621      Lin-Lin
 22690.7     9.40125      Lin-Lin
 22697.5     9.28147      Lin-Lin
 22706.8     9.17563      Lin-Lin
 22729.5     8.99773      Lin-Lin
 22765       8.78224      Lin-Lin
 22806.4     8.56949      Lin-Lin
 22855.6     8.35785      Lin-Lin
 22901.1     8.20405      Lin-Lin
 22954.1     8.07591      Lin-Lin
 22999.5     8.02405      Lin-Lin
 23014.7     8.01735      Lin-Lin
 23045       8.02964      Lin-Lin
 23075.3     8.07533      Lin-Lin
 23109.4     8.17249      Lin-Lin
 23143.4     8.32981      Lin-Lin
 23166.2     8.47373      Lin-Lin
 23188.9     8.65502      Lin-Lin
 23211.6     8.87826      Lin-Lin
 23234.3     9.15158      Lin-Lin
 23257       9.48173      Lin-Lin
 23279.8     9.88036      Lin-Lin
 23296.8     10.2303      Lin-Lin
 23313.8     10.6307      Lin-Lin
 23330.9     11.0885      Lin-Lin
 23347.9     11.6119      Lin-Lin
 23365       12.21        Lin-Lin
 23382       12.8932      Lin-Lin
 23399       13.6733      Lin-Lin
 23410.4     14.2524      Lin-Lin
 23427.4     15.2248      Lin-Lin
 23443.5     16.2682      Lin-Lin
 23457.7     17.3012      Lin-Lin
 23471.9     18.4446      Lin-Lin
 23486.1     19.7219      Lin-Lin
 23500.3     21.1408      Lin-Lin
 23514.5     22.7154      Lin-Lin
 23531.6     24.8151      Lin-Lin
 23542.9     26.3433      Lin-Lin
 23560       28.8329      Lin-Lin
 23578.4     31.784       Lin-Lin
 23596.9     34.9576      Lin-Lin
 23637.6     42.2287      Lin-Lin
 23654.6     45.0914      Lin-Lin
 23669.1     47.2648      Lin-Lin
 23683.6     49.0798      Lin-Lin
 23697.4     50.4051      Lin-Lin
 23709.9     51.1969      Lin-Lin
 23722.4     51.5918      Lin-Lin
 23726.6     51.6273      Lin-Lin
 23739.4     51.4728      Lin-Lin
 23752.1     50.927       Lin-Lin
 23765.9     49.9366      Lin-Lin
 23781.5     48.3894      Lin-Lin
 23802.3     45.8544      Lin-Lin
 23836.4     41.1078      Lin-Lin
 23870.5     36.2999      Lin-Lin
 23893.2     33.3025      Lin-Lin
 23910.2     31.2154      Lin-Lin
 23927.3     29.2772      Lin-Lin
 23944.3     27.4886      Lin-Lin
 23961.4     25.8449      Lin-Lin
 23978.4     24.3382      Lin-Lin
 23995.4     22.9592      Lin-Lin
 24012.5     21.698       Lin-Lin
 24029.5     20.5445      Lin-Lin
 24046.6     19.4887      Lin-Lin
 24063.6     18.5213      Lin-Lin
 24086.3     17.3532      Lin-Lin
 24109       16.308       Lin-Lin
 24131.8     15.3698      Lin-Lin
 24154.5     14.5247      Lin-Lin
 24177.2     13.7608      Lin-Lin
 24199.9     13.0677      Lin-Lin
 24222.6     12.4367      Lin-Lin
 24245.4     11.8602      Lin-Lin
 24279.4     11.0839      Lin-Lin
 24311.6     10.4334      Lin-Lin
 24340       9.91517      Lin-Lin
 24374.1     9.35413      Lin-Lin
 24411.2     8.80884      Lin-Lin
 24418.9     8.71937      Lin-Lin
 24419.8     8.71644      Lin-Lin
 24422.5     8.74621      Lin-Lin
 24424.1     8.81054      Lin-Lin
 24425.9     8.93887      Lin-Lin
 24427.4     9.10147      Lin-Lin
 24430.8     9.54771      Lin-Lin
 24432.2     9.66866      Lin-Lin
 24433.3     9.70955      Lin-Lin
 24433.5     9.71039      Lin-Lin
 24434.7     9.67435      Lin-Lin
 24436       9.56573      Lin-Lin
 24437.5     9.35801      Lin-Lin
 24440.6     8.88343      Lin-Lin
 24442.1     8.70069      Lin-Lin
 24443.9     8.52968      Lin-Lin
 24445.5     8.43669      Lin-Lin
 24448.4     8.34276      Lin-Lin
 24453.8     8.25497      Lin-Lin
 24482.5     7.90592      Lin-Lin
 24518.8     7.50481      Lin-Lin
 24556.7     7.12231      Lin-Lin
 24603       6.69811      Lin-Lin
 24652       6.29168      Lin-Lin
 24699.3     5.93173      Lin-Lin
 24730.2     5.71247      Lin-Lin
 24793.2     5.29867      Lin-Lin
 24862.8     4.88439      Lin-Lin
 24936.2     4.48598      Lin-Lin
 25013.5     4.10085      Lin-Lin
 25090.9     3.74354      Lin-Lin
 25168.2     3.40843      Lin-Lin
 25269.2     2.9961       Lin-Lin
 25371.5     2.6004       Lin-Lin
 25491.8     2.15504      Lin-Lin
 25617.1     1.70633      Lin-Lin
 25710.2     1.3835       Lin-Lin
 25717.9     1.36012      Lin-Lin
 25721.5     1.35647      Lin-Lin
 25727.8     1.36518      Lin-Lin
 25730.4     1.35985      Lin-Lin
 25733.2     1.34188      Lin-Lin
 25738.1     1.30192      Lin-Lin
 25742.2     1.28016      Lin-Lin
 25750.6     1.25022      Lin-Lin
 25775.5     1.17181      Lin-Lin
 25793.2     1.12004      Lin-Lin
 25812       1.07109      Lin-Lin
 25824.8     1.04369      Lin-Lin
 25835       1.02755      Lin-Lin
 25841.8     1.0209       Lin-Lin
 25848.6     1.01904      Lin-Lin
 25854       1.02217      Lin-Lin
 25859.4     1.03085      Lin-Lin
 25863.5     1.04215      Lin-Lin
 25867.5     1.05883      Lin-Lin
 25871.8     1.08404      Lin-Lin
 25874.9     1.10905      Lin-Lin
 25878.1     1.14125      Lin-Lin
 25880.4     1.17131      Lin-Lin
 25882.8     1.20768      Lin-Lin
 25885.1     1.2518       Lin-Lin
 25887.4     1.30559      Lin-Lin
 25889       1.34805      Lin-Lin
 25890.6     1.39688      Lin-Lin
 25892.1     1.45328      Lin-Lin
 25893.7     1.51872      Lin-Lin
 25895.3     1.59507      Lin-Lin
 25896.8     1.68084      Lin-Lin
 25897.8     1.7461       Lin-Lin
 25898.8     1.81897      Lin-Lin
 25899.8     1.90058      Lin-Lin
 25900.8     1.99235      Lin-Lin
 25901.8     2.09592      Lin-Lin
 25902.8     2.21333      Lin-Lin
 25903.6     2.32056      Lin-Lin
 25904.5     2.45966      Lin-Lin
 25905.5     2.61796      Lin-Lin
 25906.1     2.73579      Lin-Lin
 25906.7     2.8648       Lin-Lin
 25907.4     3.00629      Lin-Lin
 25908       3.16166      Lin-Lin
 25908.6     3.3326       Lin-Lin
 25909.2     3.52083      Lin-Lin
 25909.9     3.72831      Lin-Lin
 25910.5     3.95712      Lin-Lin
 25911.1     4.20952      Lin-Lin
 25911.7     4.48783      Lin-Lin
 25912.4     4.7945       Lin-Lin
 25913       5.13189      Lin-Lin
 25913.6     5.46385      Lin-Lin
 25914.1     5.78275      Lin-Lin
 25914.6     6.12513      Lin-Lin
 25915.3     6.68436      Lin-Lin
 25916.1     7.30012      Lin-Lin
 25916.8     7.97269      Lin-Lin
 25917.3     8.45184      Lin-Lin
 25918.1     9.21423      Lin-Lin
 25918.8     10.0235      Lin-Lin
 25919.9     11.3049      Lin-Lin
 25922.2     13.9336      Lin-Lin
 25923.3     15.1519      Lin-Lin
 25924.1     15.8994      Lin-Lin
 25924.9     16.545       Lin-Lin
 25925.6     17.0667      Lin-Lin
 25926.4     17.4453      Lin-Lin
 25926.9     17.6111      Lin-Lin
 25927.6     17.7195      Lin-Lin
 25927.8     17.725       Lin-Lin
 25928.4     17.6747      Lin-Lin
 25929.1     17.5212      Lin-Lin
 25929.7     17.2643      Lin-Lin
 25930.3     16.9015      Lin-Lin
 25930.9     16.4468      Lin-Lin
 25931.6     15.9113      Lin-Lin
 25932.4     15.0929      Lin-Lin
 25933.2     14.2367      Lin-Lin
 25934.7     12.5015      Lin-Lin
 25936.2     10.7437      Lin-Lin
 25937.3     9.48997      Lin-Lin
 25938.1     8.70653      Lin-Lin
 25938.8     7.97359      Lin-Lin
 25939.6     7.29523      Lin-Lin
 25940.4     6.67336      Lin-Lin
 25941.1     6.10766      Lin-Lin
 25941.6     5.76095      Lin-Lin
 25942.1     5.43756      Lin-Lin
 25942.6     5.13662      Lin-Lin
 25943.2     4.82342      Lin-Lin
 25943.8     4.505        Lin-Lin
 25944.4     4.21539      Lin-Lin
 25945       3.95217      Lin-Lin
 25945.7     3.71301      Lin-Lin
 25946.3     3.49565      Lin-Lin
 25946.9     3.29796      Lin-Lin
 25947.6     3.11802      Lin-Lin
 25948.2     2.95202      Lin-Lin
 25948.8     2.79882      Lin-Lin
 25949.5     2.65905      Lin-Lin
 25950.1     2.53122      Lin-Lin
 25950.8     2.41412      Lin-Lin
 25951.7     2.25612      Lin-Lin
 25952.7     2.11644      Lin-Lin
 25953.5     2.0048       Lin-Lin
 25954.1     1.94041      Lin-Lin
 25955.2     1.82305      Lin-Lin
 25956.2     1.71896      Lin-Lin
 25957.3     1.62615      Lin-Lin
 25958.4     1.54299      Lin-Lin
 25959.5     1.46813      Lin-Lin
 25960.6     1.40046      Lin-Lin
 25962.1     1.31656      Lin-Lin
 25963.3     1.25371      Lin-Lin
 25964.6     1.19698      Lin-Lin
 25965.9     1.14556      Lin-Lin
 25967.5     1.08405      Lin-Lin
 25969.2     1.02939      Lin-Lin
 25970.9     0.98051      Lin-Lin
 25972.6     0.936535     Lin-Lin
 25974.3     0.896748     Lin-Lin
 25976.4     0.852395     Lin-Lin
 25978.9     0.805471     Lin-Lin
 25981.4     0.763916     Lin-Lin
 25983.9     0.726785     Lin-Lin
 25986.4     0.693338     Lin-Lin
 25988.9     0.662984     Lin-Lin
 25992.6     0.622244     Lin-Lin
 25995.1     0.597738     Lin-Lin
 25998.4     0.567857     Lin-Lin
 26001.7     0.540589     Lin-Lin
 26006.7     0.503677     Lin-Lin
 26011.7     0.470599     Lin-Lin
 26016.7     0.440517     Lin-Lin
 26021.6     0.412846     Lin-Lin
 26027.9     0.380841     Lin-Lin
 26034.1     0.351363     Lin-Lin
 26040.4     0.323967     Lin-Lin
 26046.7     0.298305     Lin-Lin
 26052.9     0.274092     Lin-Lin
 26060.5     0.246577     Lin-Lin
 26067.8     0.221611     Lin-Lin
 26075       0.19806      Lin-Lin
 26082.3     0.17583      Lin-Lin
 26088.4     0.158318     Lin-Lin
 26095.5     0.139012     Lin-Lin
 26101.1     0.124407     Lin-Lin
 26106.8     0.110595     Lin-Lin
 26111.7     0.0994143    Lin-Lin
 26116.5     0.0888529    Lin-Lin
 26121.4     0.0789288    Lin-Lin
 26125       0.0719193    Lin-Lin
 26129.3     0.0642295    Lin-Lin
 26132.3     0.0590701    Lin-Lin
 26135.3     0.0541977    Lin-Lin
 26138.4     0.0496212    Lin-Lin
 26141.4     0.0453503    Lin-Lin
 26144.3     0.0415238    Lin-Lin
 26147.2     0.0380643    Lin-Lin
 26150.1     0.0349143    Lin-Lin
 26152       0.0329915    Lin-Lin
 26154       0.031214     Lin-Lin
 26155.9     0.0295853    Lin-Lin
 26157.8     0.0281089    Lin-Lin
 26159.4     0.0269698    Lin-Lin
 26161.1     0.0259473    Lin-Lin
 26162.7     0.025044     Lin-Lin
 26164.4     0.0242628    Lin-Lin
 26166       0.0236065    Lin-Lin
 26167.7     0.0230781    Lin-Lin
 26169.3     0.0226808    Lin-Lin
 26171       0.0224174    Lin-Lin
 26172.9     0.0222841    Lin-Lin
 26173.5     0.0222811    Lin-Lin
 26175.1     0.0223719    Lin-Lin
 26176.8     0.0226077    Lin-Lin
 26178.4     0.0229919    Lin-Lin
 26180.1     0.0235281    Lin-Lin
 26181.7     0.0242199    Lin-Lin
 26183.6     0.0251973    Lin-Lin
 26184.9     0.0260139    Lin-Lin
 26186.2     0.0269376    Lin-Lin
 26187.5     0.0279704    Lin-Lin
 26189.5     0.0297292    Lin-Lin
 26191.5     0.0317462    Lin-Lin
 26193.5     0.0340787    Lin-Lin
 26195.6     0.0368082    Lin-Lin
 26197.7     0.0398568    Lin-Lin
 26199.8     0.0432346    Lin-Lin
 26201.8     0.0469527    Lin-Lin
 26203.9     0.0510222    Lin-Lin
 26205.9     0.0551218    Lin-Lin
 26207.8     0.0595438    Lin-Lin
 26209.8     0.0642987    Lin-Lin
 26211.7     0.069397     Lin-Lin
 26213.7     0.0748497    Lin-Lin
 26215.7     0.0809186    Lin-Lin
 26217.7     0.0875318    Lin-Lin
 26219.8     0.0945862    Lin-Lin
 26221.9     0.102098     Lin-Lin
 26223.9     0.110084     Lin-Lin
 26226.2     0.119246     Lin-Lin
 26228.7     0.13047      Lin-Lin
 26231.3     0.142502     Lin-Lin
 26233.8     0.155378     Lin-Lin
 26236.4     0.169134     Lin-Lin
 26238.9     0.18381      Lin-Lin
 26241.8     0.201766     Lin-Lin
 26244.7     0.221048     Lin-Lin
 26247.7     0.241726     Lin-Lin
 26250.6     0.263875     Lin-Lin
 26253.5     0.287575     Lin-Lin
 26256.4     0.312911     Lin-Lin
 26259.3     0.339973     Lin-Lin
 26262.2     0.368854     Lin-Lin
 26265.1     0.39966      Lin-Lin
 26268.1     0.432495     Lin-Lin
 26271.1     0.469487     Lin-Lin
 26274.5     0.51333      Lin-Lin
 26277.9     0.560485     Lin-Lin
 26281.3     0.611178     Lin-Lin
 26284.7     0.665656     Lin-Lin
 26288.1     0.724183     Lin-Lin
 26291.5     0.787051     Lin-Lin
 26294.9     0.854564     Lin-Lin
 26298.3     0.927066     Lin-Lin
 26301.7     1.00492      Lin-Lin
 26305.1     1.08852      Lin-Lin
 26308.5     1.17829      Lin-Lin
 26311.9     1.27471      Lin-Lin
 26315.3     1.37829      Lin-Lin
 26318.7     1.48957      Lin-Lin
 26322.1     1.60916      Lin-Lin
 26325.5     1.73771      Lin-Lin
 26328.9     1.87594      Lin-Lin
 26332.3     2.02462      Lin-Lin
 26335.7     2.1846       Lin-Lin
 26339.1     2.35682      Lin-Lin
 26342.5     2.54227      Lin-Lin
 26346.4     2.77186      Lin-Lin
 26350.3     3.022        Lin-Lin
 26354.2     3.2947       Lin-Lin
 26358.1     3.59216      Lin-Lin
 26362       3.91685      Lin-Lin
 26365.5     4.24071      Lin-Lin
 26368.9     4.57541      Lin-Lin
 26372.3     4.93727      Lin-Lin
 26375.7     5.32866      Lin-Lin
 26379.1     5.75213      Lin-Lin
 26382.5     6.21047      Lin-Lin
 26385.9     6.70662      Lin-Lin
 26389.3     7.24383      Lin-Lin
 26392.7     7.82548      Lin-Lin
 26396.1     8.45522      Lin-Lin
 26399.5     9.13685      Lin-Lin
 26402.9     9.8744       Lin-Lin
 26406.3     10.6719      Lin-Lin
 26409.7     11.5335      Lin-Lin
 26413.1     12.4632      Lin-Lin
 26416.5     13.465       Lin-Lin
 26420.2     14.6491      Lin-Lin
 26424.1     15.9855      Lin-Lin
 26428       17.428       Lin-Lin
 26431.9     18.9776      Lin-Lin
 26435.8     20.6329      Lin-Lin
 26439.9     22.5021      Lin-Lin
 26446.1     25.4682      Lin-Lin
 26463       34.0552      Lin-Lin
 26468       36.419       Lin-Lin
 26472.9     38.5432      Lin-Lin
 26476.7     39.9255      Lin-Lin
 26480.4     41.091       Lin-Lin
 26484.5     42.0788      Lin-Lin
 26487.6     42.6323      Lin-Lin
 26490.7     43.0033      Lin-Lin
 26493.8     43.1928      Lin-Lin
 26495.4     43.2208      Lin-Lin
 26499       43.1196      Lin-Lin
 26502.6     42.7994      Lin-Lin
 26507.5     42.0737      Lin-Lin
 26512.3     41.0695      Lin-Lin
 26517.2     39.8572      Lin-Lin
 26524.5     37.7892      Lin-Lin
 26543.3     32.1245      Lin-Lin
 26552.3     29.5837      Lin-Lin
 26559.1     27.8416      Lin-Lin
 26565.9     26.2521      Lin-Lin
 26572.7     24.8156      Lin-Lin
 26579.5     23.5264      Lin-Lin
 26586.3     22.3757      Lin-Lin
 26593.1     21.3532      Lin-Lin
 26599.9     20.4484      Lin-Lin
 26606.7     19.6508      Lin-Lin
 26614.1     18.8992      Lin-Lin
 26621.4     18.2521      Lin-Lin
 26628.8     17.6971      Lin-Lin
 26636.1     17.2267      Lin-Lin
 26645.9     16.7184      Lin-Lin
 26655.5     16.3414      Lin-Lin
 26665       16.0711      Lin-Lin
 26674.6     15.8989      Lin-Lin
 26686.1     15.8106      Lin-Lin
 26688       15.8082      Lin-Lin
 26698.5     15.8573      Lin-Lin
 26709       16.0034      Lin-Lin
 26719.5     16.2452      Lin-Lin
 26730       16.5821      Lin-Lin
 26739.6     16.9711      Lin-Lin
 26749.1     17.4398      Lin-Lin
 26758.7     17.9899      Lin-Lin
 26768.3     18.6236      Lin-Lin
 26777.8     19.3437      Lin-Lin
 26787.4     20.1531      Lin-Lin
 26796.9     21.0553      Lin-Lin
 26806.5     22.0537      Lin-Lin
 26816       23.1521      Lin-Lin
 26825.6     24.3535      Lin-Lin
 26835.2     25.6612      Lin-Lin
 26844.7     27.0772      Lin-Lin
 26856.2     28.9213      Lin-Lin
 26867.6     30.9234      Lin-Lin
 26879.1     33.0906      Lin-Lin
 26890.6     35.3884      Lin-Lin
 26909.2     39.3851      Lin-Lin
 26959.4     50.7265      Lin-Lin
 26973.7     53.7053      Lin-Lin
 26987.5     56.2468      Lin-Lin
 27001       58.3327      Lin-Lin
 27014.4     59.9467      Lin-Lin
 27026.8     60.9468      Lin-Lin
 27039.1     61.4877      Lin-Lin
 27047.3     61.5903      Lin-Lin
 27056.9     61.4597      Lin-Lin
 27071.2     60.7962      Lin-Lin
 27085.6     59.6302      Lin-Lin
 27101.8     57.831       Lin-Lin
 27118.1     55.6712      Lin-Lin
 27150.5     50.7575      Lin-Lin
 27196.4     43.6434      Lin-Lin
 27219.4     40.3418      Lin-Lin
 27242.3     37.2966      Lin-Lin
 27265.2     34.5299      Lin-Lin
 27288.2     32.031       Lin-Lin
 27311.1     29.7889      Lin-Lin
 27334       27.7765      Lin-Lin
 27357       25.9748      Lin-Lin
 27379.9     24.3564      Lin-Lin
 27402.9     22.9036      Lin-Lin
 27425.8     21.5935      Lin-Lin
 27448.7     20.4117      Lin-Lin
 27471.7     19.3404      Lin-Lin
 27494.6     18.3684      Lin-Lin
 27517.5     17.4822      Lin-Lin
 27540.5     16.6735      Lin-Lin
 27574.9     15.5845      Lin-Lin
 27609.3     14.6238      Lin-Lin
 27643.7     13.7713      Lin-Lin
 27678.1     13.0105      Lin-Lin
 27701       12.548       Lin-Lin
 27731.6     11.9793      Lin-Lin
 27762.2     11.4579      Lin-Lin
 27800.4     10.8665      Lin-Lin
 27846.3     10.234       Lin-Lin
 27886.5     9.73363      Lin-Lin
 27935.2     9.1893       Lin-Lin
 27983       8.71064      Lin-Lin
 28045.1     8.15693      Lin-Lin
 28102.4     7.70383      Lin-Lin
 28159.8     7.29306      Lin-Lin
 28217.5     6.9207       Lin-Lin
 28259.1     6.67849      Lin-Lin
 28270.4     6.63328      Lin-Lin
 28283.7     6.53605      Lin-Lin
 28339.3     6.23916      Lin-Lin
 28399.2     5.94665      Lin-Lin
 28472.5     5.61867      Lin-Lin
 28552.4     5.29408      Lin-Lin
 28651.9     4.92953      Lin-Lin
 28739.6     4.63994      Lin-Lin
 28743.4     4.63215      Lin-Lin
 28747.1     4.64195      Lin-Lin
 28749.6     4.67777      Lin-Lin
 28751.4     4.72576      Lin-Lin
 28754.3     4.84239      Lin-Lin
 28757.1     4.9532       Lin-Lin
 28758.8     4.98812      Lin-Lin
 28759.4     4.99129      Lin-Lin
 28761       4.97438      Lin-Lin
 28762.7     4.91816      Lin-Lin
 28767.2     4.70567      Lin-Lin
 28769.4     4.62655      Lin-Lin
 28772       4.57151      Lin-Lin
 28775       4.53989      Lin-Lin
 28785.3     4.49941      Lin-Lin
 28881.4     4.21853      Lin-Lin
 28987.2     3.93745      Lin-Lin
 29092.1     3.67999      Lin-Lin
 29212.9     3.40715      Lin-Lin
 29342.6     3.13675      Lin-Lin
 29472.3     2.88572      Lin-Lin
 29597.7     2.65823      Lin-Lin
 29771.6     2.3613       Lin-Lin
 30013.7     1.96244      Lin-Lin
 30094.3     1.82078      Lin-Lin
 30144       1.72331      Lin-Lin
 30176.6     1.65018      Lin-Lin
 30197.6     1.5963       Lin-Lin
 30217.7     1.53631      Lin-Lin
 30227.8     1.50196      Lin-Lin
 30243.3     1.44085      Lin-Lin
 30255       1.38579      Lin-Lin
 30262.7     1.34292      Lin-Lin
 30270.5     1.29346      Lin-Lin
 30277.7     1.24022      Lin-Lin
 30284.3     1.18338      Lin-Lin
 30290.3     1.12354      Lin-Lin
 30300.1     1.01528      Lin-Lin
 30302.5     0.992201     Lin-Lin
 30304       0.979949     Lin-Lin
 30305.5     0.972516     Lin-Lin
 30306.3     0.971372     Lin-Lin
 30307.4     0.974111     Lin-Lin
 30308.1     0.979933     Lin-Lin
 30308.8     0.990046     Lin-Lin
 30309.6     1.00569      Lin-Lin
 30310.3     1.02846      Lin-Lin
 30310.8     1.05006      Lin-Lin
 30311.3     1.07516      Lin-Lin
 30311.8     1.10588      Lin-Lin
 30312.3     1.14321      Lin-Lin
 30312.8     1.18823      Lin-Lin
 30313.3     1.24225      Lin-Lin
 30313.8     1.30665      Lin-Lin
 30314.1     1.35616      Lin-Lin
 30314.4     1.41153      Lin-Lin
 30314.8     1.4733       Lin-Lin
 30315.1     1.54207      Lin-Lin
 30315.4     1.61846      Lin-Lin
 30315.7     1.70311      Lin-Lin
 30316.1     1.79672      Lin-Lin
 30316.4     1.89326      Lin-Lin
 30316.7     1.99885      Lin-Lin
 30317       2.11417      Lin-Lin
 30317.3     2.23976      Lin-Lin
 30317.6     2.37629      Lin-Lin
 30317.9     2.52436      Lin-Lin
 30318.2     2.68463      Lin-Lin
 30318.5     2.85759      Lin-Lin
 30318.8     3.04391      Lin-Lin
 30319.1     3.24399      Lin-Lin
 30319.5     3.49728      Lin-Lin
 30319.8     3.73285      Lin-Lin
 30320.1     3.98406      Lin-Lin
 30320.6     4.39071      Lin-Lin
 30321       4.83381      Lin-Lin
 30321.5     5.3133       Lin-Lin
 30322       5.89976      Lin-Lin
 30322.4     6.41591      Lin-Lin
 30323.1     7.24178      Lin-Lin
 30323.7     8.05751      Lin-Lin
 30324.6     9.2687       Lin-Lin
 30326.4     11.9936      Lin-Lin
 30327.3     13.1598      Lin-Lin
 30327.9     13.9604      Lin-Lin
 30328.5     14.6863      Lin-Lin
 30329.2     15.3494      Lin-Lin
 30329.6     15.7699      Lin-Lin
 30330.2     16.1845      Lin-Lin
 30330.9     16.5037      Lin-Lin
 30331.4     16.659       Lin-Lin
 30332       16.7123      Lin-Lin
 30332.5     16.6729      Lin-Lin
 30333       16.552       Lin-Lin
 30333.5     16.3537      Lin-Lin
 30334       16.0833      Lin-Lin
 30334.7     15.5572      Lin-Lin
 30335.5     14.9093      Lin-Lin
 30336.3     14.1028      Lin-Lin
 30337.5     12.7321      Lin-Lin
 30339.4     10.6193      Lin-Lin
 30340.3     9.62498      Lin-Lin
 30340.9     9.00399      Lin-Lin
 30341.7     8.2831       Lin-Lin
 30342.3     7.78578      Lin-Lin
 30342.9     7.32664      Lin-Lin
 30343.4     6.90525      Lin-Lin
 30344       6.52074      Lin-Lin
 30344.6     6.15801      Lin-Lin
 30345.2     5.831        Lin-Lin
 30345.8     5.5369       Lin-Lin
 30346.4     5.27298      Lin-Lin
 30347       5.03628      Lin-Lin
 30347.7     4.82406      Lin-Lin
 30348.3     4.6336       Lin-Lin
 30348.9     4.46246      Lin-Lin
 30349.6     4.26764      Lin-Lin
 30350.4     4.09658      Lin-Lin
 30351.2     3.94563      Lin-Lin
 30352.4     3.75029      Lin-Lin
 30353.5     3.58496      Lin-Lin
 30354.7     3.44326      Lin-Lin
 30355.8     3.32045      Lin-Lin
 30357.4     3.17992      Lin-Lin
 30359       3.0603       Lin-Lin
 30360.5     2.95711      Lin-Lin
 30362.6     2.83872      Lin-Lin
 30363.9     2.77395      Lin-Lin
 30366.5     2.66182      Lin-Lin
 30369.1     2.568        Lin-Lin
 30371.8     2.48823      Lin-Lin
 30375       2.40545      Lin-Lin
 30378.2     2.33525      Lin-Lin
 30383       2.24767      Lin-Lin
 30388.4     2.16675      Lin-Lin
 30394.3     2.09671      Lin-Lin
 30400.1     2.03856      Lin-Lin
 30407.4     1.97729      Lin-Lin
 30414.8     1.92611      Lin-Lin
 30425.9     1.86276      Lin-Lin
 30440.4     1.79608      Lin-Lin
 30456.7     1.73605      Lin-Lin
 30473       1.68597      Lin-Lin
 30494.7     1.62946      Lin-Lin
 30528.9     1.5556       Lin-Lin
 30566.1     1.48747      Lin-Lin
 30615.8     1.40847      Lin-Lin
 30677.9     1.32101      Lin-Lin
 30743       1.23784      Lin-Lin
 30814.4     1.15309      Lin-Lin
 30888.9     1.07116      Lin-Lin
 30963.4     0.992688     Lin-Lin
 31062.7     0.895198     Lin-Lin
 31147.7     0.817144     Lin-Lin
 31223.7     0.751427     Lin-Lin
 31228.4     0.748818     Lin-Lin
 31233       0.750162     Lin-Lin
 31238.6     0.754297     Lin-Lin
 31241.8     0.751781     Lin-Lin
 31250.8     0.731819     Lin-Lin
 31253.7     0.727706     Lin-Lin
 31279.8     0.70554      Lin-Lin
 31350.3     0.650774     Lin-Lin
 31421.6     0.598877     Lin-Lin
 31485.3     0.555861     Lin-Lin
 31553.1     0.513415     Lin-Lin
 31616.1     0.477385     Lin-Lin
 31650.1     0.460064     Lin-Lin
 31652.7     0.459666     Lin-Lin
 31654.9     0.460854     Lin-Lin
 31656.3     0.463291     Lin-Lin
 31657.7     0.468        Lin-Lin
 31658.7     0.473758     Lin-Lin
 31659.8     0.482226     Lin-Lin
 31660.9     0.493697     Lin-Lin
 31662       0.507411     Lin-Lin
 31662.6     0.517737     Lin-Lin
 31664       0.54134      Lin-Lin
 31666.6     0.591707     Lin-Lin
 31667.9     0.613174     Lin-Lin
 31668.7     0.623914     Lin-Lin
 31669.6     0.631157     Lin-Lin
 31670.5     0.634042     Lin-Lin
 31670.6     0.634069     Lin-Lin
 31671.5     0.63177      Lin-Lin
 31672.3     0.625744     Lin-Lin
 31673.1     0.616455     Lin-Lin
 31674.1     0.599438     Lin-Lin
 31675.9     0.565787     Lin-Lin
 31677.8     0.526057     Lin-Lin
 31679.1     0.503589     Lin-Lin
 31680.1     0.489074     Lin-Lin
 31681.1     0.47667      Lin-Lin
 31682.1     0.466837     Lin-Lin
 31683.1     0.459301     Lin-Lin
 31684.4     0.452178     Lin-Lin
 31685.7     0.447541     Lin-Lin
 31687.8     0.443486     Lin-Lin
 31691.6     0.439889     Lin-Lin
 31724.9     0.423608     Lin-Lin
 31734.4     0.420121     Lin-Lin
 31735.1     0.420094     Lin-Lin
 31738.5     0.42139      Lin-Lin
 31742.3     0.42598      Lin-Lin
 31746       0.430679     Lin-Lin
 31747.4     0.431179     Lin-Lin
 31749.9     0.429474     Lin-Lin
 31752.9     0.423707     Lin-Lin
 31757       0.415139     Lin-Lin
 31760.8     0.410242     Lin-Lin
 31766.4     0.406702     Lin-Lin
 31809       0.390249     Lin-Lin
 31848.7     0.377091     Lin-Lin
 31890.9     0.364947     Lin-Lin
 31934.2     0.354866     Lin-Lin
 31977.1     0.347163     Lin-Lin
 32014.8     0.342505     Lin-Lin
 32049.6     0.340011     Lin-Lin
 32077.4     0.339345     Lin-Lin
 32116.3     0.340631     Lin-Lin
 32147.5     0.343646     Lin-Lin
 32181.6     0.349265     Lin-Lin
 32205.2     0.355029     Lin-Lin
 32229.5     0.363298     Lin-Lin
 32244.1     0.3701       Lin-Lin
 32257.6     0.378619     Lin-Lin
 32266.7     0.386328     Lin-Lin
 32273.4     0.393921     Lin-Lin
 32280.2     0.404012     Lin-Lin
 32284.4     0.412121     Lin-Lin
 32288.5     0.422423     Lin-Lin
 32291.7     0.432205     Lin-Lin
 32294.8     0.444498     Lin-Lin
 32296.9     0.454596     Lin-Lin
 32299.3     0.469012     Lin-Lin
 32301.1     0.482303     Lin-Lin
