#LIBRARY    ENDF/B-VII.1
#REACTION   FE-57(N,NON),SIG
#NUCLEUS    Fe-57
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 52739.8     0.113825     Lin-Lin
 52741       0.110633     Lin-Lin
 52742.4     0.107002     Lin-Lin
 52743.8     0.103723     Lin-Lin
 52745.3     0.100753     Lin-Lin
 52746.7     0.0980535    Lin-Lin
 52748.1     0.0955943    Lin-Lin
 52749.5     0.0933479    Lin-Lin
 52751       0.0912907    Lin-Lin
 52752.4     0.0894024    Lin-Lin
 52754.1     0.0873342    Lin-Lin
 52755.8     0.0854572    Lin-Lin
 52757.6     0.0837487    Lin-Lin
 52759.3     0.0821893    Lin-Lin
 52761       0.0807622    Lin-Lin
 52762.7     0.079453     Lin-Lin
 52765.3     0.0776835    Lin-Lin
 52767.3     0.0764485    Lin-Lin
 52769.6     0.0751687    Lin-Lin
 52771.9     0.0740125    Lin-Lin
 52774.1     0.0729648    Lin-Lin
 52776.4     0.0720129    Lin-Lin
 52778.7     0.0711458    Lin-Lin
 52781       0.0703539    Lin-Lin
 52784.4     0.0692897    Lin-Lin
 52787.3     0.0685014    Lin-Lin
 52790.2     0.0677907    Lin-Lin
 52793       0.0671483    Lin-Lin
 52795.9     0.0665661    Lin-Lin
 52798.8     0.0660372    Lin-Lin
 52803       0.0653313    Lin-Lin
 52807.3     0.0647156    Lin-Lin
 52811.2     0.0642269    Lin-Lin
 52815.1     0.0637914    Lin-Lin
 52817.6     0.0635271    Lin-Lin
 52822.8     0.0630537    Lin-Lin
 52827.9     0.0626441    Lin-Lin
 52829       0.0625704    Lin-Lin
 52833.1     0.0623047    Lin-Lin
 52838.2     0.0620159    Lin-Lin
 52843.4     0.061767     Lin-Lin
 52848.5     0.0615524    Lin-Lin
 52854.8     0.0613304    Lin-Lin
 52861.1     0.0611462    Lin-Lin
 52867.4     0.0609941    Lin-Lin
 52873.7     0.0608698    Lin-Lin
 52880       0.0607693    Lin-Lin
 52889.4     0.0606571    Lin-Lin
 52898.9     0.0605828    Lin-Lin
 52909.2     0.0605362    Lin-Lin
 52919.5     0.0605199    Lin-Lin
 52929.8     0.0605286    Lin-Lin
 52940.1     0.0605582    Lin-Lin
 52953.8     0.0606245    Lin-Lin
 52969.2     0.0607278    Lin-Lin
 52984.5     0.0608569    Lin-Lin
 52999.9     0.0610046    Lin-Lin
 53000       0.0610062    Lin-Lin
 53015.2     0.0612516    Lin-Lin
 53038.6     0.0616548    Lin-Lin
 53062.1     0.062081     Lin-Lin
 53087.5     0.0625626    Lin-Lin
 53116.8     0.0631385    Lin-Lin
 53155.9     0.063928     Lin-Lin
 53202.7     0.0649017    Lin-Lin
 53241.8     0.0657276    Lin-Lin
 53257       0.0660539    Lin-Lin
 53312.1     0.0679745    Lin-Lin
 53374.6     0.0701688    Lin-Lin
 53468.4     0.0734794    Lin-Lin
 53549.7     0.0763594    Lin-Lin
 53724.7     0.082585     Lin-Lin
 53899.7     0.0888246    Lin-Lin
 54000       0.092406     Lin-Lin
 54299.8     0.111133     Lin-Lin
 55000       0.154901     Lin-Lin
 55099.9     0.164458     Lin-Lin
 55399.9     0.193177     Lin-Lin
 55555       0.208024     Lin-Lin
 55654       0.217521     Lin-Lin
 55665       0.218971     Lin-Lin
 55720       0.226239     Lin-Lin
 55800       0.23683      Lin-Lin
 55840       0.242136     Lin-Lin
 55893.8     0.249288     Lin-Lin
 55921.3     0.252963     Lin-Lin
 55948.8     0.256655     Lin-Lin
 55969.4     0.259438     Lin-Lin
 55990       0.262242     Lin-Lin
 56003.8     0.264127     Lin-Lin
 56017.5     0.266029     Lin-Lin
 56031.3     0.267953     Lin-Lin
 56041.6     0.269415     Lin-Lin
 56051.5     0.270838     Lin-Lin
 56061.2     0.272256     Lin-Lin
 56070.8     0.273708     Lin-Lin
 56077.3     0.2747       Lin-Lin
 56083.7     0.275716     Lin-Lin
 56090.2     0.276763     Lin-Lin
 56095       0.277572     Lin-Lin
 56100.5     0.278531     Lin-Lin
 56104.5     0.279236     Lin-Lin
 56108.4     0.279966     Lin-Lin
 56112.3     0.280727     Lin-Lin
 56116.2     0.281523     Lin-Lin
 56120.2     0.282362     Lin-Lin
 56123.1     0.283025     Lin-Lin
 56126.1     0.283722     Lin-Lin
 56129.2     0.284508     Lin-Lin
 56131.5     0.285128     Lin-Lin
 56133.8     0.285782     Lin-Lin
 56136.2     0.286477     Lin-Lin
 56138.5     0.287219     Lin-Lin
 56140.8     0.288016     Lin-Lin
 56143.2     0.288877     Lin-Lin
 56145.5     0.289815     Lin-Lin
 56147.5     0.29071      Lin-Lin
 56149.3     0.291543     Lin-Lin
 56151       0.292446     Lin-Lin
 56152.8     0.29343      Lin-Lin
 56154.5     0.294511     Lin-Lin
 56155.8     0.295394     Lin-Lin
 56157.2     0.29635      Lin-Lin
 56158.5     0.297389     Lin-Lin
 56159.8     0.298524     Lin-Lin
 56161.2     0.299866     Lin-Lin
 56162.2     0.300983     Lin-Lin
 56163.3     0.302198     Lin-Lin
 56164.4     0.303526     Lin-Lin
 56165.5     0.304983     Lin-Lin
 56166.5     0.306589     Lin-Lin
 56167.6     0.308368     Lin-Lin
 56168.7     0.310348     Lin-Lin
 56169.6     0.312351     Lin-Lin
 56170.5     0.314344     Lin-Lin
 56171.4     0.316546     Lin-Lin
 56172.3     0.318984     Lin-Lin
 56173.1     0.321693     Lin-Lin
 56173.8     0.323927     Lin-Lin
 56174.4     0.326352     Lin-Lin
 56175.1     0.328991     Lin-Lin
 56175.8     0.331863     Lin-Lin
 56176.5     0.335603     Lin-Lin
 56177.2     0.339205     Lin-Lin
 56177.9     0.343147     Lin-Lin
 56178.6     0.347458     Lin-Lin
 56179.2     0.352173     Lin-Lin
 56179.9     0.357322     Lin-Lin
 56180.6     0.36294      Lin-Lin
 56181.3     0.369057     Lin-Lin
 56181.9     0.37472      Lin-Lin
 56182.6     0.382371     Lin-Lin
 56183.3     0.390683     Lin-Lin
 56184.1     0.399676     Lin-Lin
 56184.8     0.40936      Lin-Lin
 56185.5     0.419734     Lin-Lin
 56186.4     0.43307      Lin-Lin
 56187.3     0.447318     Lin-Lin
 56188.1     0.462381     Lin-Lin
 56189.4     0.485292     Lin-Lin
 56192.1     0.536502     Lin-Lin
 56193.5     0.56102      Lin-Lin
 56194.5     0.577937     Lin-Lin
 56195.6     0.594315     Lin-Lin
 56196.4     0.604041     Lin-Lin
 56197.2     0.612168     Lin-Lin
 56197.9     0.618522     Lin-Lin
 56198.7     0.622945     Lin-Lin
 56199.5     0.625391     Lin-Lin
 56200       0.625897     Lin-Lin
 56200.8     0.624831     Lin-Lin
 56201.6     0.621499     Lin-Lin
 56202.5     0.615732     Lin-Lin
 56203.3     0.607768     Lin-Lin
 56204.2     0.597817     Lin-Lin
 56205       0.586132     Lin-Lin
 56206.2     0.568348     Lin-Lin
 56207.3     0.548713     Lin-Lin
 56211.1     0.478987     Lin-Lin
 56212.4     0.455894     Lin-Lin
 56213.3     0.441449     Lin-Lin
 56214.2     0.427902     Lin-Lin
 56214.9     0.417499     Lin-Lin
 56215.8     0.406151     Lin-Lin
 56216.6     0.395746     Lin-Lin
 56217.2     0.389328     Lin-Lin
 56217.7     0.383314     Lin-Lin
 56218.3     0.377693     Lin-Lin
 56218.9     0.372451     Lin-Lin
 56219.5     0.367311     Lin-Lin
 56220.1     0.362315     Lin-Lin
 56220.7     0.357719     Lin-Lin
 56221.4     0.353498     Lin-Lin
 56222       0.349624     Lin-Lin
 56222.6     0.346073     Lin-Lin
 56223.2     0.342819     Lin-Lin
 56223.9     0.339838     Lin-Lin
 56224.6     0.336605     Lin-Lin
 56225.3     0.334049     Lin-Lin
 56225.9     0.331715     Lin-Lin
 56226.6     0.329581     Lin-Lin
 56227.2     0.327628     Lin-Lin
 56228.1     0.325277     Lin-Lin
 56229       0.32318      Lin-Lin
 56229.9     0.321307     Lin-Lin
 56230.7     0.31963      Lin-Lin
 56231.8     0.317907     Lin-Lin
 56232.6     0.316598     Lin-Lin
 56233.5     0.315414     Lin-Lin
 56234.6     0.314006     Lin-Lin
 56235.8     0.312766     Lin-Lin
 56236.9     0.31167      Lin-Lin
 56238       0.3107       Lin-Lin
 56239.2     0.309837     Lin-Lin
 56240.3     0.309069     Lin-Lin
 56241.5     0.308361     Lin-Lin
 56242.7     0.307732     Lin-Lin
 56244.3     0.306997     Lin-Lin
 56245.8     0.306366     Lin-Lin
 56247.4     0.305823     Lin-Lin
 56249       0.305357     Lin-Lin
 56250.6     0.304957     Lin-Lin
 56252.1     0.304615     Lin-Lin
 56254.3     0.304223     Lin-Lin
 56256.4     0.303923     Lin-Lin
 56258.5     0.303687     Lin-Lin
 56260.6     0.303506     Lin-Lin
 56262.7     0.303371     Lin-Lin
 56265.5     0.303254     Lin-Lin
 56268.3     0.303198     Lin-Lin
 56271.1     0.303192     Lin-Lin
 56273.9     0.303229     Lin-Lin
 56277.7     0.303336     Lin-Lin
 56281.2     0.303488     Lin-Lin
 56284.8     0.303681     Lin-Lin
 56288.4     0.303908     Lin-Lin
 56292       0.304163     Lin-Lin
 56296.7     0.304539     Lin-Lin
 56301       0.304909     Lin-Lin
 56301.5     0.304978     Lin-Lin
 56306.3     0.305674     Lin-Lin
 56313.4     0.306761     Lin-Lin
 56319.7     0.307754     Lin-Lin
 56326       0.308773     Lin-Lin
 56335.4     0.31034      Lin-Lin
 56344.9     0.311942     Lin-Lin
 56351.2     0.313027     Lin-Lin
 56363.8     0.315223     Lin-Lin
 56376.4     0.317448     Lin-Lin
 56389       0.319695     Lin-Lin
 56407.9     0.323095     Lin-Lin
 56429.9     0.327094     Lin-Lin
 56445.7     0.329966     Lin-Lin
 56477.2     0.335731     Lin-Lin
 56505.6     0.340941     Lin-Lin
 56552.8     0.34965      Lin-Lin
 56603.2     0.35896      Lin-Lin
 56678.8     0.37295      Lin-Lin
 56792.2     0.393963     Lin-Lin
 56905.6     0.414994     Lin-Lin
 57000       0.432514     Lin-Lin
 57082       0.453957     Lin-Lin
 57283.6     0.506699     Lin-Lin
 57485.2     0.559466     Lin-Lin
 57621       0.595029     Lin-Lin
 57686.8     0.619143     Lin-Lin
 57877.7     0.68913      Lin-Lin
 58007.2     0.736613     Lin-Lin
 58138.8     0.78492      Lin-Lin
 58253       0.826825     Lin-Lin
 58270.5     0.836055     Lin-Lin
 58336.3     0.870796     Lin-Lin
 58493.1     0.953556     Lin-Lin
 58568.4     0.993342     Lin-Lin
 58606       1.01324      Lin-Lin
 58621.1     1.02122      Lin-Lin
 58634.5     1.02833      Lin-Lin
 58643.3     1.03303      Lin-Lin
 58649.1     1.03618      Lin-Lin
 58655       1.03936      Lin-Lin
 58659.4     1.04177      Lin-Lin
 58662.3     1.0434       Lin-Lin
 58665.2     1.04506      Lin-Lin
 58667.4     1.04634      Lin-Lin
 58668.9     1.04722      Lin-Lin
 58670       1.04791      Lin-Lin
 58671.1     1.04864      Lin-Lin
 58671.8     1.04915      Lin-Lin
 58672.6     1.0497       Lin-Lin
 58673.3     1.05029      Lin-Lin
 58673.9     1.05077      Lin-Lin
 58674.4     1.05129      Lin-Lin
 58674.9     1.05185      Lin-Lin
 58675.5     1.05247      Lin-Lin
 58676       1.05305      Lin-Lin
 58676.4     1.05368      Lin-Lin
 58676.9     1.05437      Lin-Lin
 58677.3     1.05514      Lin-Lin
 58677.6     1.0557       Lin-Lin
 58677.9     1.05631      Lin-Lin
 58678.3     1.05696      Lin-Lin
 58678.6     1.05767      Lin-Lin
 58678.9     1.05843      Lin-Lin
 58679.2     1.05925      Lin-Lin
 58679.5     1.06014      Lin-Lin
 58679.8     1.0611       Lin-Lin
 58680.1     1.06214      Lin-Lin
 58680.4     1.06326      Lin-Lin
 58680.7     1.06448      Lin-Lin
 58681       1.06579      Lin-Lin
 58681.3     1.0672       Lin-Lin
 58681.6     1.06873      Lin-Lin
 58681.9     1.07038      Lin-Lin
 58682.2     1.07216      Lin-Lin
 58682.5     1.07407      Lin-Lin
 58682.9     1.07613      Lin-Lin
 58683.2     1.07833      Lin-Lin
 58683.5     1.0807       Lin-Lin
 58683.8     1.08323      Lin-Lin
 58684.1     1.08594      Lin-Lin
 58684.4     1.08883      Lin-Lin
 58684.7     1.0919       Lin-Lin
 58685       1.09518      Lin-Lin
 58685.3     1.09866      Lin-Lin
 58685.7     1.10386      Lin-Lin
 58686.2     1.10948      Lin-Lin
 58686.6     1.11553      Lin-Lin
 58687       1.12203      Lin-Lin
 58687.4     1.12897      Lin-Lin
 58687.9     1.13635      Lin-Lin
 58688.3     1.14418      Lin-Lin
 58688.9     1.15529      Lin-Lin
 58689.4     1.16713      Lin-Lin
 58690       1.18064      Lin-Lin
 58690.8     1.19796      Lin-Lin
 58691.7     1.2207       Lin-Lin
 58693.7     1.27023      Lin-Lin
 58694.5     1.29092      Lin-Lin
 58695.2     1.30565      Lin-Lin
 58695.8     1.31932      Lin-Lin
 58696.5     1.33214      Lin-Lin
 58697.1     1.34177      Lin-Lin
 58697.7     1.35072      Lin-Lin
 58698.2     1.35644      Lin-Lin
 58698.7     1.36136      Lin-Lin
 58699.3     1.36486      Lin-Lin
 58700       1.3664       Lin-Lin
 58700.6     1.36575      Lin-Lin
 58701.1     1.36337      Lin-Lin
 58701.6     1.35997      Lin-Lin
 58702.3     1.353        Lin-Lin
 58702.9     1.34488      Lin-Lin
 58703.5     1.33611      Lin-Lin
 58704.1     1.32469      Lin-Lin
 58704.7     1.31235      Lin-Lin
 58705.4     1.29903      Lin-Lin
 58706.5     1.27219      Lin-Lin
 58708.6     1.22124      Lin-Lin
 58709.5     1.20131      Lin-Lin
 58710.2     1.18581      Lin-Lin
 58710.9     1.17205      Lin-Lin
 58711.4     1.16175      Lin-Lin
 58712       1.15214      Lin-Lin
 58712.4     1.14538      Lin-Lin
 58712.8     1.13903      Lin-Lin
 58713.2     1.13307      Lin-Lin
 58713.6     1.12752      Lin-Lin
 58714       1.12236      Lin-Lin
 58714.4     1.11759      Lin-Lin
 58714.8     1.11319      Lin-Lin
 58715.2     1.10915      Lin-Lin
 58715.6     1.10546      Lin-Lin
 58716       1.1021       Lin-Lin
 58716.4     1.09905      Lin-Lin
 58716.7     1.09719      Lin-Lin
 58716.9     1.09545      Lin-Lin
 58717.2     1.09383      Lin-Lin
 58717.5     1.09233      Lin-Lin
 58717.8     1.09094      Lin-Lin
 58718       1.08965      Lin-Lin
 58718.3     1.08847      Lin-Lin
 58718.6     1.08737      Lin-Lin
 58718.8     1.08637      Lin-Lin
 58719.1     1.08545      Lin-Lin
 58719.4     1.08461      Lin-Lin
 58719.6     1.08384      Lin-Lin
 58719.9     1.08315      Lin-Lin
 58720.2     1.08251      Lin-Lin
 58720.5     1.08194      Lin-Lin
 58720.7     1.08143      Lin-Lin
 58721.1     1.08076      Lin-Lin
 58721.5     1.08019      Lin-Lin
 58721.9     1.07972      Lin-Lin
 58722.3     1.07934      Lin-Lin
 58722.8     1.07902      Lin-Lin
 58723.2     1.07876      Lin-Lin
 58723.6     1.07857      Lin-Lin
 58724.1     1.07844      Lin-Lin
 58724.5     1.07836      Lin-Lin
 58724.9     1.07832      Lin-Lin
 58725.5     1.07832      Lin-Lin
 58726.1     1.07838      Lin-Lin
 58726.7     1.07849      Lin-Lin
 58727.2     1.07862      Lin-Lin
 58728.1     1.07888      Lin-Lin
 58729       1.07919      Lin-Lin
 58730.1     1.07965      Lin-Lin
 58731.3     1.08015      Lin-Lin
 58733       1.08094      Lin-Lin
 58735.3     1.08205      Lin-Lin
 58738.8     1.08376      Lin-Lin
 58743.4     1.08609      Lin-Lin
 58750.3     1.08965      Lin-Lin
 58759.6     1.09445      Lin-Lin
 58771.7     1.10081      Lin-Lin
 58783.9     1.10721      Lin-Lin
 58809.9     1.12092      Lin-Lin
 58853.3     1.14381      Lin-Lin
 58927.3     1.18291      Lin-Lin
 59000       1.22132      Lin-Lin
 59075.4     1.27344      Lin-Lin
 59260.4     1.40147      Lin-Lin
 59445.5     1.52954      Lin-Lin
 59667.6     1.68329      Lin-Lin
 60148.7     2.01653      Lin-Lin
 60296.8     2.11903      Lin-Lin
 60444.8     2.22149      Lin-Lin
 60518       2.2721       Lin-Lin
 60592.9     2.2878       Lin-Lin
 60703.9     2.31103      Lin-Lin
 60814.9     2.3342       Lin-Lin
 60929.7     2.35806      Lin-Lin
 60985.2     2.36959      Lin-Lin
 61000       2.37265      Lin-Lin
 61111       2.31187      Lin-Lin
 61222.1     2.25101      Lin-Lin
 61333.1     2.19008      Lin-Lin
 61444.1     2.12909      Lin-Lin
 61555.2     2.06806      Lin-Lin
 61703.2     1.9866       Lin-Lin
 61897.5     1.87962      Lin-Lin
 62000       1.82318      Lin-Lin
 62332.4     1.56501      Lin-Lin
 62480.5     1.45006      Lin-Lin
 62628.5     1.33513      Lin-Lin
 62776.6     1.22023      Lin-Lin
 62924.6     1.10537      Lin-Lin
 63000       1.04691      Lin-Lin
 63072.7     1.00572      Lin-Lin
 63220.7     0.921861     Lin-Lin
 63331.8     0.858991     Lin-Lin
 63442.8     0.796146     Lin-Lin
 63443       0.796028     Lin-Lin
 63516.8     0.765545     Lin-Lin
 63590.8     0.735        Lin-Lin
 63646.4     0.712117     Lin-Lin
 63678.7     0.698782     Lin-Lin
 63692.6     0.693073     Lin-Lin
 63741.2     0.673126     Lin-Lin
 63764.3     0.663654     Lin-Lin
 63785.2     0.655156     Lin-Lin
 63799       0.649507     Lin-Lin
 63812.9     0.643879     Lin-Lin
 63827.1     0.638149     Lin-Lin
 63837.8     0.633875     Lin-Lin
 63848.4     0.629628     Lin-Lin
 63859.1     0.625416     Lin-Lin
 63866.2     0.622635     Lin-Lin
 63872.4     0.620224     Lin-Lin
 63880.4     0.61716      Lin-Lin
 63885.7     0.615146     Lin-Lin
 63891       0.61316      Lin-Lin
 63896.3     0.611208     Lin-Lin
 63901.7     0.609297     Lin-Lin
 63905.7     0.607899     Lin-Lin
 63909.7     0.606535     Lin-Lin
 63914       0.605098     Lin-Lin
 63917.4     0.604025     Lin-Lin
 63920.8     0.602995     Lin-Lin
 63924.1     0.602017     Lin-Lin
 63927.5     0.6011       Lin-Lin
 63930       0.60046      Lin-Lin
 63932.6     0.599869     Lin-Lin
 63935.1     0.599335     Lin-Lin
 63937.6     0.598869     Lin-Lin
 63940.2     0.598476     Lin-Lin
 63942       0.598262     Lin-Lin
 63943.7     0.598102     Lin-Lin
 63945.5     0.598003     Lin-Lin
 63947.3     0.597976     Lin-Lin
 63949.1     0.598032     Lin-Lin
 63950.8     0.598184     Lin-Lin
 63952.6     0.59845      Lin-Lin
 63954.2     0.598804     Lin-Lin
 63955.6     0.599226     Lin-Lin
 63957.1     0.599766     Lin-Lin
 63958.5     0.600444     Lin-Lin
 63959.5     0.601058     Lin-Lin
 63960.6     0.601778     Lin-Lin
 63961.7     0.602618     Lin-Lin
 63962.7     0.603599     Lin-Lin
 63963.8     0.604743     Lin-Lin
 63964.9     0.606079     Lin-Lin
 63965.8     0.607366     Lin-Lin
 63966.6     0.608837     Lin-Lin
 63967.5     0.610523     Lin-Lin
 63968.4     0.612463     Lin-Lin
 63969.1     0.614112     Lin-Lin
 63969.7     0.615954     Lin-Lin
 63970.4     0.618014     Lin-Lin
 63971.1     0.620324     Lin-Lin
 63971.7     0.622922     Lin-Lin
 63972.3     0.625438     Lin-Lin
 63972.9     0.628006     Lin-Lin
 63973.4     0.630837     Lin-Lin
 63973.9     0.633964     Lin-Lin
 63974.4     0.637419     Lin-Lin
 63975       0.641239     Lin-Lin
 63975.5     0.645465     Lin-Lin
 63976       0.65014      Lin-Lin
 63976.6     0.655315     Lin-Lin
 63977.1     0.66104      Lin-Lin
 63977.6     0.66737      Lin-Lin
 63978.1     0.673003     Lin-Lin
 63978.5     0.679107     Lin-Lin
 63978.9     0.685718     Lin-Lin
 63979.4     0.692871     Lin-Lin
 63979.8     0.700606     Lin-Lin
 63980.2     0.708957     Lin-Lin
 63980.7     0.717967     Lin-Lin
 63981.1     0.727665     Lin-Lin
 63981.5     0.738095     Lin-Lin
 63982       0.749291     Lin-Lin
 63982.5     0.763528     Lin-Lin
 63982.9     0.776857     Lin-Lin
 63983.4     0.791102     Lin-Lin
 63983.8     0.806291     Lin-Lin
 63984.5     0.830891     Lin-Lin
 63985.1     0.857727     Lin-Lin
 63985.8     0.886815     Lin-Lin
 63986.5     0.920316     Lin-Lin
 63987.2     0.956284     Lin-Lin
 63987.9     0.994587     Lin-Lin
 63988.6     1.035        Lin-Lin
 63989.6     1.09076      Lin-Lin
 63991.1     1.18823      Lin-Lin
 63993.1     1.31129      Lin-Lin
 63994       1.36369      Lin-Lin
 63994.8     1.41234      Lin-Lin
 63995.6     1.44931      Lin-Lin
 63996.3     1.48195      Lin-Lin
 63997       1.50799      Lin-Lin
 63997.7     1.52917      Lin-Lin
 63998.4     1.54496      Lin-Lin
 63999.1     1.55513      Lin-Lin
 63999.7     1.55986      Lin-Lin
 64000       1.56019      Lin-Lin
 64000.7     1.55644      Lin-Lin
 64001.4     1.5475       Lin-Lin
 64002.2     1.52914      Lin-Lin
 64003       1.50387      Lin-Lin
 64003.8     1.47274      Lin-Lin
 64004.6     1.43606      Lin-Lin
 64005.4     1.39469      Lin-Lin
 64006.2     1.34564      Lin-Lin
 64007.6     1.26015      Lin-Lin
 64010.1     1.10427      Lin-Lin
 64011       1.04354      Lin-Lin
 64012       0.986044     Lin-Lin
 64012.7     0.946849     Lin-Lin
 64013.5     0.907149     Lin-Lin
 64014.1     0.879289     Lin-Lin
 64014.7     0.85312      Lin-Lin
 64015.2     0.828658     Lin-Lin
 64015.7     0.81044      Lin-Lin
 64016.2     0.790621     Lin-Lin
 64016.8     0.772198     Lin-Lin
 64017.3     0.755125     Lin-Lin
 64017.8     0.739351     Lin-Lin
 64018.4     0.724817     Lin-Lin
 64018.9     0.711458     Lin-Lin
 64019.4     0.699207     Lin-Lin
 64019.9     0.690071     Lin-Lin
 64020.4     0.680413     Lin-Lin
 64020.9     0.671532     Lin-Lin
 64021.4     0.663378     Lin-Lin
 64021.8     0.655893     Lin-Lin
 64022.3     0.64903      Lin-Lin
 64022.8     0.642735     Lin-Lin
 64023.3     0.636965     Lin-Lin
 64023.8     0.631672     Lin-Lin
 64024.3     0.626817     Lin-Lin
 64024.8     0.622359     Lin-Lin
 64025.4     0.617614     Lin-Lin
 64026       0.613016     Lin-Lin
 64026.6     0.608864     Lin-Lin
 64027.2     0.605106     Lin-Lin
 64027.8     0.601695     Lin-Lin
 64028.5     0.59859      Lin-Lin
 64029.1     0.595755     Lin-Lin
 64029.7     0.593158     Lin-Lin
 64030.3     0.59077      Lin-Lin
 64031.1     0.587871     Lin-Lin
 64031.8     0.58566      Lin-Lin
 64032.6     0.583215     Lin-Lin
 64033.5     0.580986     Lin-Lin
 64034.3     0.578941     Lin-Lin
 64035.1     0.577057     Lin-Lin
 64036       0.575311     Lin-Lin
 64037.1     0.57317      Lin-Lin
 64038.2     0.57121      Lin-Lin
 64039.3     0.569405     Lin-Lin
 64040.4     0.567733     Lin-Lin
 64041.5     0.566133     Lin-Lin
 64042.7     0.564639     Lin-Lin
 64044.2     0.562787     Lin-Lin
 64045.7     0.561073     Lin-Lin
 64047.2     0.559475     Lin-Lin
 64048.8     0.557977     Lin-Lin
 64050.3     0.556566     Lin-Lin
 64051.8     0.55523      Lin-Lin
 64053       0.554231     Lin-Lin
 64053.6     0.5538       Lin-Lin
 64055.6     0.552387     Lin-Lin
 64057.7     0.551061     Lin-Lin
 64059.7     0.549808     Lin-Lin
 64061.8     0.54862      Lin-Lin
 64063.9     0.547486     Lin-Lin
 64065.9     0.5464       Lin-Lin
 64069       0.544846     Lin-Lin
 64072.1     0.54337      Lin-Lin
 64075.1     0.541957     Lin-Lin
 64078.2     0.540598     Lin-Lin
 64081.3     0.539283     Lin-Lin
 64084.4     0.538007     Lin-Lin
 64087.5     0.536764     Lin-Lin
 64091.6     0.53515      Lin-Lin
 64095.7     0.533578     Lin-Lin
 64099.8     0.532041     Lin-Lin
 64105.3     0.530011     Lin-Lin
 64110.6     0.528134     Lin-Lin
 64115.8     0.526288     Lin-Lin
 64122.8     0.523866     Lin-Lin
 64129.8     0.52148      Lin-Lin
 64136.7     0.519123     Lin-Lin
 64143.7     0.51679      Lin-Lin
 64154.2     0.513324     Lin-Lin
 64162.2     0.510697     Lin-Lin
 64171.2     0.507751     Lin-Lin
 64184.8     0.503362     Lin-Lin
 64198.3     0.498998     Lin-Lin
 64211.9     0.494654     Lin-Lin
 64229.9     0.488885     Lin-Lin
 64248       0.483136     Lin-Lin
 64275.1     0.474538     Lin-Lin
 64280       0.472993     Lin-Lin
 64302.2     0.467394     Lin-Lin
 64335.1     0.459135     Lin-Lin
 64367.9     0.450892     Lin-Lin
 64413.9     0.439369     Lin-Lin
 64459.9     0.427859     Lin-Lin
 64538.7     0.408148     Lin-Lin
 64617.6     0.388455     Lin-Lin
 64670.1     0.375329     Lin-Lin
 64775.3     0.349093     Lin-Lin
 64776       0.348909     Lin-Lin
 64908       0.324688     Lin-Lin
 65045.3     0.299501     Lin-Lin
 65182.6     0.274325     Lin-Lin
 65224       0.266738     Lin-Lin
 65310.4     0.254677     Lin-Lin
 65438.2     0.236843     Lin-Lin
 65573.2     0.218008     Lin-Lin
 65612       0.212595     Lin-Lin
 65708.2     0.202199     Lin-Lin
 65850.9     0.186781     Lin-Lin
 65993.7     0.171369     Lin-Lin
 66000       0.170685     Lin-Lin
 66136.4     0.159211     Lin-Lin
 66279.1     0.147212     Lin-Lin
 66344       0.141763     Lin-Lin
 66382.9     0.139293     Lin-Lin
 66469.4     0.133808     Lin-Lin
 66524.6     0.130316     Lin-Lin
 66558.8     0.128161     Lin-Lin
 66593       0.126016     Lin-Lin
 66615.4     0.124619     Lin-Lin
 66630.3     0.123694     Lin-Lin
 66645.2     0.122776     Lin-Lin
 66659.9     0.121884     Lin-Lin
 66670.7     0.121235     Lin-Lin
 66681.5     0.120598     Lin-Lin
 66688.7     0.120181     Lin-Lin
 66695.9     0.119773     Lin-Lin
 66703.1     0.119377     Lin-Lin
 66708.5     0.119091     Lin-Lin
 66714.5     0.118784     Lin-Lin
 66718.8     0.118579     Lin-Lin
 66723       0.118386     Lin-Lin
 66727.3     0.118207     Lin-Lin
 66730.4     0.118084     Lin-Lin
 66733.6     0.117974     Lin-Lin
 66736.8     0.117879     Lin-Lin
 66740       0.117803     Lin-Lin
 66742.1     0.117765     Lin-Lin
 66744.2     0.11774      Lin-Lin
 66746.2     0.117729     Lin-Lin
 66748.1     0.117732     Lin-Lin
 66750       0.117752     Lin-Lin
 66752       0.117793     Lin-Lin
 66753.9     0.117858     Lin-Lin
 66755.4     0.117925     Lin-Lin
 66756.8     0.118013     Lin-Lin
 66758.3     0.118124     Lin-Lin
 66759.8     0.118263     Lin-Lin
 66761       0.118416     Lin-Lin
 66762       0.118552     Lin-Lin
 66763       0.118712     Lin-Lin
 66764       0.1189       Lin-Lin
 66764.9     0.119124     Lin-Lin
 66765.9     0.119393     Lin-Lin
 66766.5     0.119604     Lin-Lin
 66767.2     0.119846     Lin-Lin
 66767.8     0.120127     Lin-Lin
 66768.5     0.120455     Lin-Lin
 66769       0.120738     Lin-Lin
 66769.5     0.121059     Lin-Lin
 66769.9     0.121424     Lin-Lin
 66770.3     0.121745     Lin-Lin
 66770.8     0.122155     Lin-Lin
 66771.2     0.122619     Lin-Lin
 66771.6     0.123145     Lin-Lin
 66772       0.123743     Lin-Lin
 66772.4     0.124245     Lin-Lin
 66772.7     0.124798     Lin-Lin
 66773       0.125408     Lin-Lin
 66773.3     0.126082     Lin-Lin
